Data;Godzina;Minuty;Wolumen
2011-03-16;6;0;16442.30
2011-03-16;6;15;17115.60
2011-03-16;6;30;17600.50
2011-03-16;6;45;18060.90
2011-03-16;7;0;18648.00
2011-03-16;7;15;19292.00
2011-03-16;7;30;19742.00
2011-03-16;7;45;19764.10
2011-03-16;8;0;20118.30
2011-03-16;8;15;20529.70
2011-03-16;8;30;20679.20
2011-03-16;8;45;20717.40
2011-03-16;9;0;20698.40
2011-03-16;9;15;20770.20
2011-03-16;9;30;20890.50
2011-03-16;9;45;20890.90
2011-03-16;10;0;20884.70
2011-03-16;10;15;20529.40
2011-03-16;10;30;20912.90
2011-03-16;10;45;20948.10
2011-03-16;11;0;20900.90
2011-03-16;11;15;20750.20
2011-03-16;11;30;20782.20
2011-03-16;11;45;20935.30
2011-03-16;12;0;20958.20
2011-03-16;12;15;21001.80
2011-03-16;12;30;20899.60
2011-03-16;12;45;20897.80
2011-03-16;13;0;21025.80
2011-03-16;13;15;21157.80
2011-03-16;13;30;21180.20
2011-03-16;13;45;20729.30
2011-03-16;14;0;20481.80
2011-03-16;14;15;20410.30
2011-03-16;14;30;20641.40
2011-03-16;14;45;20569.90
2011-03-16;15;0;20443.70
2011-03-16;15;15;20295.10
2011-03-16;15;30;20125.10
2011-03-16;15;45;20212.70
2011-03-16;16;0;20088.90
2011-03-16;16;15;20213.70
2011-03-16;16;30;20018.40
2011-03-16;16;45;20172.10
2011-03-16;17;0;20142.90
2011-03-16;17;15;20326.10
2011-03-16;17;30;20623.80
2011-03-16;17;45;20893.60
2011-03-16;18;0;21309.90
2011-03-16;18;15;21705.40
2011-03-16;18;30;22352.30
2011-03-16;18;45;22514.30
2011-03-16;19;0;22555.20
2011-03-16;19;15;22452.70
2011-03-16;19;30;22523.70
2011-03-16;19;45;22540.70
2011-03-16;20;0;22258.30
2011-03-16;20;15;21911.00
2011-03-16;20;30;21876.70
2011-03-16;20;45;21530.80
2011-03-16;21;0;21307.50
2011-03-16;21;15;20841.00
2011-03-16;21;30;20390.70
2011-03-16;21;45;19882.40
2011-03-16;22;0;19217.70
2011-03-16;22;15;18910.80
2011-03-16;22;30;18609.40
2011-03-16;22;45;18325.10
2011-03-16;23;0;17771.50
2011-03-16;23;15;17509.50
2011-03-16;23;30;17211.70
2011-03-16;23;45;16821.20
2011-03-16;24;0;16547.80
2011-03-17;0;15;16344.30
2011-03-17;0;30;16097.40
2011-03-17;0;45;15952.30
2011-03-17;1;0;15707.20
2011-03-17;1;15;15729.30
2011-03-17;1;30;15463.60
2011-03-17;1;45;15521.20
2011-03-17;2;0;15304.00
2011-03-17;2;15;15299.20
2011-03-17;2;30;15169.20
2011-03-17;2;45;15426.90
2011-03-17;3;0;15437.90
2011-03-17;3;15;15539.40
2011-03-17;3;30;15326.50
2011-03-17;3;45;15458.50
2011-03-17;4;0;15458.60
2011-03-17;4;15;15433.70
2011-03-17;4;30;15415.30
2011-03-17;4;45;15541.10
2011-03-17;5;0;15649.10
2011-03-17;5;15;15853.10
2011-03-17;5;30;15840.90
2011-03-17;5;45;15982.20
2011-03-17;6;0;16124.70
2011-03-17;6;15;17171.30
2011-03-17;6;30;17766.60
2011-03-17;6;45;18305.00
2011-03-17;7;0;19051.10
2011-03-17;7;15;19443.30
2011-03-17;7;30;19948.80
2011-03-17;7;45;20120.50
2011-03-17;8;0;20556.90
2011-03-17;8;15;20444.30
2011-03-17;8;30;20881.80
2011-03-17;8;45;20793.50
2011-03-17;9;0;21170.50
2011-03-17;9;15;21127.70
2011-03-17;9;30;21118.40
2011-03-17;9;45;21344.60
2011-03-17;10;0;20968.10
2011-03-17;10;15;21042.90
2011-03-17;10;30;21268.50
2011-03-17;10;45;21218.80
2011-03-17;11;0;21439.00
2011-03-17;11;15;21486.30
2011-03-17;11;30;21550.60
2011-03-17;11;45;21512.50
2011-03-17;12;0;21681.00
2011-03-17;12;15;21602.30
2011-03-17;12;30;21598.40
2011-03-17;12;45;21517.90
2011-03-17;13;0;21664.60
2011-03-17;13;15;21894.50
2011-03-17;13;30;21697.80
2011-03-17;13;45;21543.40
2011-03-17;14;0;21145.80
2011-03-17;14;15;21319.40
2011-03-17;14;30;21289.90
2011-03-17;14;45;21403.90
2011-03-17;15;0;21103.80
2011-03-17;15;15;20756.30
2011-03-17;15;30;20880.00
2011-03-17;15;45;20796.10
2011-03-17;16;0;20811.00
2011-03-17;16;15;20858.70
2011-03-17;16;30;20654.30
2011-03-17;16;45;20965.70
2011-03-17;17;0;20798.70
2011-03-17;17;15;21031.10
2011-03-17;17;30;21111.40
2011-03-17;17;45;21168.80
2011-03-17;18;0;21573.90
2011-03-17;18;15;22057.10
2011-03-17;18;30;22304.20
2011-03-17;18;45;22652.70
2011-03-17;19;0;22700.70
2011-03-17;19;15;22516.30
2011-03-17;19;30;22641.00
2011-03-17;19;45;22416.90
2011-03-17;20;0;22495.50
2011-03-17;20;15;21972.60
2011-03-17;20;30;21790.30
2011-03-17;20;45;21729.00
2011-03-17;21;0;21261.30
2011-03-17;21;15;20943.60
2011-03-17;21;30;20341.00
2011-03-17;21;45;19955.10
2011-03-17;22;0;19188.70
2011-03-17;22;15;19202.40
2011-03-17;22;30;18647.80
2011-03-17;22;45;18533.50
2011-03-17;23;0;18023.50
2011-03-17;23;15;17736.40
2011-03-17;23;30;17412.70
2011-03-17;23;45;17114.80
2011-03-17;24;0;16906.60
2011-03-18;0;15;16654.60
2011-03-18;0;30;16437.60
2011-03-18;0;45;16298.80
2011-03-18;1;0;16073.70
2011-03-18;1;15;16001.10
2011-03-18;1;30;15903.70
2011-03-18;1;45;15886.00
2011-03-18;2;0;15569.10
2011-03-18;2;15;15577.70
2011-03-18;2;30;15523.40
2011-03-18;2;45;15536.10
2011-03-18;3;0;15651.80
2011-03-18;3;15;15727.90
2011-03-18;3;30;15661.40
2011-03-18;3;45;15651.90
2011-03-18;4;0;15585.30
2011-03-18;4;15;15872.90
2011-03-18;4;30;15751.90
2011-03-18;4;45;16042.40
2011-03-18;5;0;16110.90
2011-03-18;5;15;16172.40
2011-03-18;5;30;16204.90
2011-03-18;5;45;16199.60
2011-03-18;6;0;16524.40
2011-03-18;6;15;17510.40
2011-03-18;6;30;17956.30
2011-03-18;6;45;18570.30
2011-03-18;7;0;19122.60
2011-03-18;7;15;19620.10
2011-03-18;7;30;20035.50
2011-03-18;7;45;20331.70
2011-03-18;8;0;20574.70
2011-03-18;8;15;20945.70
2011-03-18;8;30;21055.40
2011-03-18;8;45;21302.30
2011-03-18;9;0;21465.70
2011-03-18;9;15;21627.60
2011-03-18;9;30;21488.20
2011-03-18;9;45;21692.00
2011-03-18;10;0;21461.30
2011-03-18;10;15;21400.00
2011-03-18;10;30;21591.00
2011-03-18;10;45;21824.70
2011-03-18;11;0;21757.70
2011-03-18;11;15;21813.20
2011-03-18;11;30;22029.20
2011-03-18;11;45;21978.80
2011-03-18;12;0;21865.00
2011-03-18;12;15;21959.00
2011-03-18;12;30;21934.70
2011-03-18;12;45;21917.20
2011-03-18;13;0;22123.70
2011-03-18;13;15;22421.20
2011-03-18;13;30;22333.30
2011-03-18;13;45;21895.70
2011-03-18;14;0;21637.70
2011-03-18;14;15;21854.60
2011-03-18;14;30;21857.30
2011-03-18;14;45;21940.90
2011-03-18;15;0;21662.80
2011-03-18;15;15;21446.90
2011-03-18;15;30;21339.30
2011-03-18;15;45;21508.20
2011-03-18;16;0;21331.20
2011-03-18;16;15;21176.10
2011-03-18;16;30;21376.40
2011-03-18;16;45;21412.00
2011-03-18;17;0;21388.20
2011-03-18;17;15;21406.80
2011-03-18;17;30;21424.10
2011-03-18;17;45;21656.10
2011-03-18;18;0;21698.20
2011-03-18;18;15;22227.70
2011-03-18;18;30;22631.50
2011-03-18;18;45;22777.80
2011-03-18;19;0;22814.50
2011-03-18;19;15;22651.30
2011-03-18;19;30;22674.80
2011-03-18;19;45;22568.30
2011-03-18;20;0;22308.10
2011-03-18;20;15;22226.80
2011-03-18;20;30;21842.80
2011-03-18;20;45;21527.10
2011-03-18;21;0;21372.80
2011-03-18;21;15;21072.30
2011-03-18;21;30;20555.40
2011-03-18;21;45;19948.60
2011-03-18;22;0;19432.00
2011-03-18;22;15;19397.80
2011-03-18;22;30;18938.90
2011-03-18;22;45;18778.30
2011-03-18;23;0;18430.00
2011-03-18;23;15;18094.50
2011-03-18;23;30;17833.60
2011-03-18;23;45;17491.30
2011-03-18;24;0;17185.60
2011-03-19;0;15;16930.00
2011-03-19;0;30;16692.10
2011-03-19;0;45;16375.30
2011-03-19;1;0;16182.50
2011-03-19;1;15;16083.70
2011-03-19;1;30;15890.20
2011-03-19;1;45;15640.50
2011-03-19;2;0;15680.20
2011-03-19;2;15;15693.70
2011-03-19;2;30;15461.00
2011-03-19;2;45;15501.80
2011-03-19;3;0;15463.60
2011-03-19;3;15;15457.20
2011-03-19;3;30;15338.90
2011-03-19;3;45;15408.60
2011-03-19;4;0;15443.80
2011-03-19;4;15;15388.50
2011-03-19;4;30;15550.70
2011-03-19;4;45;15574.30
2011-03-19;5;0;15790.40
2011-03-19;5;15;15765.70
2011-03-19;5;30;15570.20
2011-03-19;5;45;15383.40
2011-03-19;6;0;15275.40
2011-03-19;6;15;15770.70
2011-03-19;6;30;15843.20
2011-03-19;6;45;16217.40
2011-03-19;7;0;16184.80
2011-03-19;7;15;16564.60
2011-03-19;7;30;16965.30
2011-03-19;7;45;17256.70
2011-03-19;8;0;17517.60
2011-03-19;8;15;18017.40
2011-03-19;8;30;18245.40
2011-03-19;8;45;18484.80
2011-03-19;9;0;18685.90
2011-03-19;9;15;18876.10
2011-03-19;9;30;19241.00
2011-03-19;9;45;19237.70
2011-03-19;10;0;19322.60
2011-03-19;10;15;19360.90
2011-03-19;10;30;19656.50
2011-03-19;10;45;19695.60
2011-03-19;11;0;19800.10
2011-03-19;11;15;19690.60
2011-03-19;11;30;19567.90
2011-03-19;11;45;19681.20
2011-03-19;12;0;19640.60
2011-03-19;12;15;19619.70
2011-03-19;12;30;19653.20
2011-03-19;12;45;19636.60
2011-03-19;13;0;19597.70
2011-03-19;13;15;19512.70
2011-03-19;13;30;19533.30
2011-03-19;13;45;19322.90
2011-03-19;14;0;19072.00
2011-03-19;14;15;18919.90
2011-03-19;14;30;18917.60
2011-03-19;14;45;18796.50
2011-03-19;15;0;18488.20
2011-03-19;15;15;18316.40
2011-03-19;15;30;18232.00
2011-03-19;15;45;18293.20
2011-03-19;16;0;18198.60
2011-03-19;16;15;18271.90
2011-03-19;16;30;18349.30
2011-03-19;16;45;18192.00
2011-03-19;17;0;18168.00
2011-03-19;17;15;18315.30
2011-03-19;17;30;18494.50
2011-03-19;17;45;18613.80
2011-03-19;18;0;18829.70
2011-03-19;18;15;19367.00
2011-03-19;18;30;19831.40
2011-03-19;18;45;20239.80
2011-03-19;19;0;20282.30
2011-03-19;19;15;20137.60
2011-03-19;19;30;20224.40
2011-03-19;19;45;20083.10
2011-03-19;20;0;20013.90
2011-03-19;20;15;19833.40
2011-03-19;20;30;19286.00
2011-03-19;20;45;19325.30
2011-03-19;21;0;18966.10
2011-03-19;21;15;18718.10
2011-03-19;21;30;18283.90
2011-03-19;21;45;18199.90
2011-03-19;22;0;17758.60
2011-03-19;22;15;17769.90
2011-03-19;22;30;17475.20
2011-03-19;22;45;17112.00
2011-03-19;23;0;16920.40
2011-03-19;23;15;16667.90
2011-03-19;23;30;16330.90
2011-03-19;23;45;15984.30
2011-03-19;24;0;15762.40
2011-03-20;0;15;15393.10
2011-03-20;0;30;15222.80
2011-03-20;0;45;14987.30
2011-03-20;1;0;14754.90
2011-03-20;1;15;14536.20
2011-03-20;1;30;14310.70
2011-03-20;1;45;14395.10
2011-03-20;2;0;14292.20
2011-03-20;2;15;14125.70
2011-03-20;2;30;14077.60
2011-03-20;2;45;13897.40
2011-03-20;3;0;14103.90
2011-03-20;3;15;14162.20
2011-03-20;3;30;13880.10
2011-03-20;3;45;14151.80
2011-03-20;4;0;14110.60
2011-03-20;4;15;14030.10
2011-03-20;4;30;14051.50
2011-03-20;4;45;14229.50
2011-03-20;5;0;14160.80
2011-03-20;5;15;14260.50
2011-03-20;5;30;14012.90
2011-03-20;5;45;13684.50
2011-03-20;6;0;13556.20
2011-03-20;6;15;13664.40
2011-03-20;6;30;14091.50
2011-03-20;6;45;14170.70
2011-03-20;7;0;14339.50
2011-03-20;7;15;14290.50
2011-03-20;7;30;14681.10
2011-03-20;7;45;14687.40
2011-03-20;8;0;14995.10
2011-03-20;8;15;15112.00
2011-03-20;8;30;15284.20
2011-03-20;8;45;15537.40
2011-03-20;9;0;15856.20
2011-03-20;9;15;15985.20
2011-03-20;9;30;16183.20
2011-03-20;9;45;16295.20
2011-03-20;10;0;16711.60
2011-03-20;10;15;16668.80
2011-03-20;10;30;16719.80
2011-03-20;10;45;16736.30
2011-03-20;11;0;16757.80
2011-03-20;11;15;16809.70
2011-03-20;11;30;16912.40
2011-03-20;11;45;16961.10
2011-03-20;12;0;16798.70
2011-03-20;12;15;16968.80
2011-03-20;12;30;17065.50
2011-03-20;12;45;16939.10
2011-03-20;13;0;17037.00
2011-03-20;13;15;17198.50
2011-03-20;13;30;17088.40
2011-03-20;13;45;16757.70
2011-03-20;14;0;16718.50
2011-03-20;14;15;16505.00
2011-03-20;14;30;16563.40
2011-03-20;14;45;16423.00
2011-03-20;15;0;16279.20
2011-03-20;15;15;16103.10
2011-03-20;15;30;16103.70
2011-03-20;15;45;16035.90
2011-03-20;16;0;15861.20
2011-03-20;16;15;15853.70
2011-03-20;16;30;15952.60
2011-03-20;16;45;15968.20
2011-03-20;17;0;16031.20
2011-03-20;17;15;16010.00
2011-03-20;17;30;16337.30
2011-03-20;17;45;16540.10
2011-03-20;18;0;17002.00
2011-03-20;18;15;17936.10
2011-03-20;18;30;18532.90
2011-03-20;18;45;18731.60
2011-03-20;19;0;19134.70
2011-03-20;19;15;19160.70
2011-03-20;19;30;19104.50
2011-03-20;19;45;19235.60
2011-03-20;20;0;19083.50
2011-03-20;20;15;19033.50
2011-03-20;20;30;18547.80
2011-03-20;20;45;18426.70
2011-03-20;21;0;17953.40
2011-03-20;21;15;17996.80
2011-03-20;21;30;17796.60
2011-03-20;21;45;17442.30
2011-03-20;22;0;17121.50
2011-03-20;22;15;17057.50
2011-03-20;22;30;16909.20
2011-03-20;22;45;16534.40
2011-03-20;23;0;16276.40
2011-03-20;23;15;15898.90
2011-03-20;23;30;15643.40
2011-03-20;23;45;15845.90
2011-03-20;24;0;15658.50
2011-03-21;0;15;15640.10
2011-03-21;0;30;15464.90
2011-03-21;0;45;15400.70
2011-03-21;1;0;15190.10
2011-03-21;1;15;15085.20
2011-03-21;1;30;15077.50
2011-03-21;1;45;14957.80
2011-03-21;2;0;14871.40
2011-03-21;2;15;14854.20
2011-03-21;2;30;14874.90
2011-03-21;2;45;14848.40
2011-03-21;3;0;14754.60
2011-03-21;3;15;14781.90
2011-03-21;3;30;14863.30
2011-03-21;3;45;14923.80
2011-03-21;4;0;14906.20
2011-03-21;4;15;15035.60
2011-03-21;4;30;15107.40
2011-03-21;4;45;15390.90
2011-03-21;5;0;15448.50
2011-03-21;5;15;15694.70
2011-03-21;5;30;15492.80
2011-03-21;5;45;15621.40
2011-03-21;6;0;16101.50
2011-03-21;6;15;16798.10
2011-03-21;6;30;17187.30
2011-03-21;6;45;17859.70
2011-03-21;7;0;18659.30
2011-03-21;7;15;19170.00
2011-03-21;7;30;19658.00
2011-03-21;7;45;19939.40
2011-03-21;8;0;20187.80
2011-03-21;8;15;20425.90
2011-03-21;8;30;20634.10
2011-03-21;8;45;20885.90
2011-03-21;9;0;21002.50
2011-03-21;9;15;21106.30
2011-03-21;9;30;21029.40
2011-03-21;9;45;21142.90
2011-03-21;10;0;20754.00
2011-03-21;10;15;20796.10
2011-03-21;10;30;20855.10
2011-03-21;10;45;21009.80
2011-03-21;11;0;21068.50
2011-03-21;11;15;21019.80
2011-03-21;11;30;20985.00
2011-03-21;11;45;20968.80
2011-03-21;12;0;20899.10
2011-03-21;12;15;20848.80
2011-03-21;12;30;20751.00
2011-03-21;12;45;20727.10
2011-03-21;13;0;20785.60
2011-03-21;13;15;21099.00
2011-03-21;13;30;20912.30
2011-03-21;13;45;20718.10
2011-03-21;14;0;20233.20
2011-03-21;14;15;20405.40
2011-03-21;14;30;20333.30
2011-03-21;14;45;20467.80
2011-03-21;15;0;20105.70
2011-03-21;15;15;19936.50
2011-03-21;15;30;19878.70
2011-03-21;15;45;19957.50
2011-03-21;16;0;19784.60
2011-03-21;16;15;19795.50
2011-03-21;16;30;19611.50
2011-03-21;16;45;19656.30
2011-03-21;17;0;19865.90
2011-03-21;17;15;19797.10
2011-03-21;17;30;19858.70
2011-03-21;17;45;20178.90
2011-03-21;18;0;20511.80
2011-03-21;18;15;21149.20
2011-03-21;18;30;21914.90
2011-03-21;18;45;22260.70
2011-03-21;19;0;22533.20
2011-03-21;19;15;22412.60
2011-03-21;19;30;22514.70
2011-03-21;19;45;22379.60
2011-03-21;20;0;22121.30
2011-03-21;20;15;21882.00
2011-03-21;20;30;21659.60
2011-03-21;20;45;21665.70
2011-03-21;21;0;21095.80
2011-03-21;21;15;20481.70
2011-03-21;21;30;20043.20
2011-03-21;21;45;19705.90
2011-03-21;22;0;18969.00
2011-03-21;22;15;18744.80
2011-03-21;22;30;18413.20
2011-03-21;22;45;18162.80
2011-03-21;23;0;17777.50
2011-03-21;23;15;17549.30
2011-03-21;23;30;17147.20
2011-03-21;23;45;16838.60
2011-03-21;24;0;16596.00
2011-03-22;0;15;16230.50
2011-03-22;0;30;16196.30
2011-03-22;0;45;16012.80
2011-03-22;1;0;15704.70
2011-03-22;1;15;15751.10
2011-03-22;1;30;15596.10
2011-03-22;1;45;15423.80
2011-03-22;2;0;15408.80
2011-03-22;2;15;15192.50
2011-03-22;2;30;15180.00
2011-03-22;2;45;15315.90
2011-03-22;3;0;15116.90
2011-03-22;3;15;15323.50
2011-03-22;3;30;15240.00
2011-03-22;3;45;15494.60
2011-03-22;4;0;15350.70
2011-03-22;4;15;15420.70
2011-03-22;4;30;15509.00
2011-03-22;4;45;15661.60
2011-03-22;5;0;15706.20
2011-03-22;5;15;15745.40
2011-03-22;5;30;15727.30
2011-03-22;5;45;15573.90
2011-03-22;6;0;15994.50
2011-03-22;6;15;16984.30
2011-03-22;6;30;17618.70
2011-03-22;6;45;18216.30
2011-03-22;7;0;18823.10
2011-03-22;7;15;19464.70
2011-03-22;7;30;19788.30
2011-03-22;7;45;19859.80
2011-03-22;8;0;20098.10
2011-03-22;8;15;20469.80
2011-03-22;8;30;20642.00
2011-03-22;8;45;20859.50
2011-03-22;9;0;20469.10
2011-03-22;9;15;20673.70
2011-03-22;9;30;20706.70
2011-03-22;9;45;20732.30
2011-03-22;10;0;20329.10
2011-03-22;10;15;20384.80
2011-03-22;10;30;20336.80
2011-03-22;10;45;20579.10
2011-03-22;11;0;20545.80
2011-03-22;11;15;20520.20
2011-03-22;11;30;20533.60
2011-03-22;11;45;20389.50
2011-03-22;12;0;20440.80
2011-03-22;12;15;20345.40
2011-03-22;12;30;20369.70
2011-03-22;12;45;20234.00
2011-03-22;13;0;20468.70
2011-03-22;13;15;20720.00
2011-03-22;13;30;20486.60
2011-03-22;13;45;20163.10
2011-03-22;14;0;19764.60
2011-03-22;14;15;20067.70
2011-03-22;14;30;20128.50
2011-03-22;14;45;20030.20
2011-03-22;15;0;19904.70
2011-03-22;15;15;19682.30
2011-03-22;15;30;19624.70
2011-03-22;15;45;19541.20
2011-03-22;16;0;19549.30
2011-03-22;16;15;19412.00
2011-03-22;16;30;19342.70
2011-03-22;16;45;19498.00
2011-03-22;17;0;19455.70
2011-03-22;17;15;19373.30
2011-03-22;17;30;19588.20
2011-03-22;17;45;19591.50
2011-03-22;18;0;20124.90
2011-03-22;18;15;20817.20
2011-03-22;18;30;21663.10
2011-03-22;18;45;22204.00
2011-03-22;19;0;22340.50
2011-03-22;19;15;22246.10
2011-03-22;19;30;22231.90
2011-03-22;19;45;22300.20
2011-03-22;20;0;22025.10
2011-03-22;20;15;21798.50
2011-03-22;20;30;21518.00
2011-03-22;20;45;21459.90
2011-03-22;21;0;20919.80
2011-03-22;21;15;20403.80
2011-03-22;21;30;19973.20
2011-03-22;21;45;19575.20
2011-03-22;22;0;18847.80
2011-03-22;22;15;18797.50
2011-03-22;22;30;18270.90
2011-03-22;22;45;17991.60
2011-03-22;23;0;17651.00
2011-03-22;23;15;17263.80
2011-03-22;23;30;17036.10
2011-03-22;23;45;16557.70
2011-03-22;24;0;16333.60
2011-03-23;0;15;16022.80
2011-03-23;0;30;16003.10
2011-03-23;0;45;15757.90
2011-03-23;1;0;15494.70
2011-03-23;1;15;15516.10
2011-03-23;1;30;15484.00
2011-03-23;1;45;15283.80
2011-03-23;2;0;15145.60
2011-03-23;2;15;15131.10
2011-03-23;2;30;15213.60
2011-03-23;2;45;15142.80
2011-03-23;3;0;15035.50
2011-03-23;3;15;15283.70
2011-03-23;3;30;15122.70
2011-03-23;3;45;15333.10
2011-03-23;4;0;15262.50
2011-03-23;4;15;15402.70
2011-03-23;4;30;15470.00
2011-03-23;4;45;15443.00
2011-03-23;5;0;15661.40
2011-03-23;5;15;15673.10
2011-03-23;5;30;15606.90
2011-03-23;5;45;15488.80
2011-03-23;6;0;15776.60
2011-03-23;6;15;16884.80
2011-03-23;6;30;17538.80
2011-03-23;6;45;18176.90
2011-03-23;7;0;18793.30
2011-03-23;7;15;19437.10
2011-03-23;7;30;19815.40
2011-03-23;7;45;19912.10
2011-03-23;8;0;20181.60
2011-03-23;8;15;20460.80
2011-03-23;8;30;20506.40
2011-03-23;8;45;20587.70
2011-03-23;9;0;20757.10
2011-03-23;9;15;20749.40
2011-03-23;9;30;20676.90
2011-03-23;9;45;20711.30
2011-03-23;10;0;20663.80
2011-03-23;10;15;20498.30
2011-03-23;10;30;20528.50
2011-03-23;10;45;20713.70
2011-03-23;11;0;20731.20
2011-03-23;11;15;20600.00
2011-03-23;11;30;20752.70
2011-03-23;11;45;20771.10
2011-03-23;12;0;20690.00
2011-03-23;12;15;20609.80
2011-03-23;12;30;20566.50
2011-03-23;12;45;20436.90
2011-03-23;13;0;20632.90
2011-03-23;13;15;20717.20
2011-03-23;13;30;20618.60
2011-03-23;13;45;20400.90
2011-03-23;14;0;19850.30
2011-03-23;14;15;20086.80
2011-03-23;14;30;19982.90
2011-03-23;14;45;20085.20
2011-03-23;15;0;19747.10
2011-03-23;15;15;19565.70
2011-03-23;15;30;19537.20
2011-03-23;15;45;19473.70
2011-03-23;16;0;19551.00
2011-03-23;16;15;19210.90
2011-03-23;16;30;19317.50
2011-03-23;16;45;19267.30
2011-03-23;17;0;19312.60
2011-03-23;17;15;19336.10
2011-03-23;17;30;19339.20
2011-03-23;17;45;19412.00
2011-03-23;18;0;19930.70
2011-03-23;18;15;20526.90
2011-03-23;18;30;21535.60
2011-03-23;18;45;21844.10
2011-03-23;19;0;22055.70
2011-03-23;19;15;22121.60
2011-03-23;19;30;22250.50
2011-03-23;19;45;22029.70
2011-03-23;20;0;21874.00
2011-03-23;20;15;21438.70
2011-03-23;20;30;21345.60
2011-03-23;20;45;21272.30
2011-03-23;21;0;20826.00
2011-03-23;21;15;20441.90
2011-03-23;21;30;19918.70
2011-03-23;21;45;19404.60
2011-03-23;22;0;18659.60
2011-03-23;22;15;18524.10
2011-03-23;22;30;18223.30
2011-03-23;22;45;17854.10
2011-03-23;23;0;17434.40
2011-03-23;23;15;17197.30
2011-03-23;23;30;16831.10
2011-03-23;23;45;16387.80
2011-03-23;24;0;16074.20
2011-03-24;0;15;16059.20
2011-03-24;0;30;15868.40
2011-03-24;0;45;15640.60
2011-03-24;1;0;15394.40
2011-03-24;1;15;15264.90
2011-03-24;1;30;15246.80
2011-03-24;1;45;15041.40
2011-03-24;2;0;14876.00
2011-03-24;2;15;14910.70
2011-03-24;2;30;14872.80
2011-03-24;2;45;15060.00
2011-03-24;3;0;15018.40
2011-03-24;3;15;15053.60
2011-03-24;3;30;14978.30
2011-03-24;3;45;15029.50
2011-03-24;4;0;15141.60
2011-03-24;4;15;15239.70
2011-03-24;4;30;15540.30
2011-03-24;4;45;15592.90
2011-03-24;5;0;15636.90
2011-03-24;5;15;15532.80
2011-03-24;5;30;15521.70
2011-03-24;5;45;15496.80
2011-03-24;6;0;15901.80
2011-03-24;6;15;16759.10
2011-03-24;6;30;17307.70
2011-03-24;6;45;17743.70
2011-03-24;7;0;18529.40
2011-03-24;7;15;19017.00
2011-03-24;7;30;19274.40
2011-03-24;7;45;19431.30
2011-03-24;8;0;19797.90
2011-03-24;8;15;20013.60
2011-03-24;8;30;20234.10
2011-03-24;8;45;20204.80
2011-03-24;9;0;20423.30
2011-03-24;9;15;20399.30
2011-03-24;9;30;20621.90
2011-03-24;9;45;20613.10
2011-03-24;10;0;20455.30
2011-03-24;10;15;20383.00
2011-03-24;10;30;20630.40
2011-03-24;10;45;20659.30
2011-03-24;11;0;20572.70
2011-03-24;11;15;20583.50
2011-03-24;11;30;20568.50
2011-03-24;11;45;20665.10
2011-03-24;12;0;20719.50
2011-03-24;12;15;20632.00
2011-03-24;12;30;20534.90
2011-03-24;12;45;20486.00
2011-03-24;13;0;20605.50
2011-03-24;13;15;20824.30
2011-03-24;13;30;20740.10
2011-03-24;13;45;20478.60
2011-03-24;14;0;20123.30
2011-03-24;14;15;20142.80
2011-03-24;14;30;20219.80
2011-03-24;14;45;20185.60
2011-03-24;15;0;19976.30
2011-03-24;15;15;19730.00
2011-03-24;15;30;19648.10
2011-03-24;15;45;19542.20
2011-03-24;16;0;19634.90
2011-03-24;16;15;19463.40
2011-03-24;16;30;19540.10
2011-03-24;16;45;19478.00
2011-03-24;17;0;19522.90
2011-03-24;17;15;19573.10
2011-03-24;17;30;19687.70
2011-03-24;17;45;19689.60
2011-03-24;18;0;19871.70
2011-03-24;18;15;20368.00
2011-03-24;18;30;21505.40
2011-03-24;18;45;22013.60
2011-03-24;19;0;22253.30
2011-03-24;19;15;22154.30
2011-03-24;19;30;22253.60
2011-03-24;19;45;22210.40
2011-03-24;20;0;21986.80
2011-03-24;20;15;21920.40
2011-03-24;20;30;21452.20
2011-03-24;20;45;21332.80
2011-03-24;21;0;20862.50
2011-03-24;21;15;20532.50
2011-03-24;21;30;20014.30
2011-03-24;21;45;19474.30
2011-03-24;22;0;18856.40
2011-03-24;22;15;18477.00
2011-03-24;22;30;18503.00
2011-03-24;22;45;18035.40
2011-03-24;23;0;17530.20
2011-03-24;23;15;17310.50
2011-03-24;23;30;16850.20
2011-03-24;23;45;16742.40
2011-03-24;24;0;16364.90
2011-03-25;0;15;16128.50
2011-03-25;0;30;16030.60
2011-03-25;0;45;15661.40
2011-03-25;1;0;15530.50
2011-03-25;1;15;15451.10
2011-03-25;1;30;15287.20
2011-03-25;1;45;15207.80
2011-03-25;2;0;15018.20
2011-03-25;2;15;14917.80
2011-03-25;2;30;15058.10
2011-03-25;2;45;15069.50
2011-03-25;3;0;14911.60
2011-03-25;3;15;14931.80
2011-03-25;3;30;15049.20
2011-03-25;3;45;15007.20
2011-03-25;4;0;15094.40
2011-03-25;4;15;15166.90
2011-03-25;4;30;15343.20
2011-03-25;4;45;15628.10
2011-03-25;5;0;15642.40
2011-03-25;5;15;15619.60
2011-03-25;5;30;15493.10
2011-03-25;5;45;15533.30
2011-03-25;6;0;15973.80
2011-03-25;6;15;16534.80
2011-03-25;6;30;17219.60
2011-03-25;6;45;17656.20
2011-03-25;7;0;18418.00
2011-03-25;7;15;18965.20
2011-03-25;7;30;19312.10
2011-03-25;7;45;19530.40
2011-03-25;8;0;19662.20
