Data;Godzina;Minuty;Wolumen
2014-06-12;6;0;15264.00
2014-06-12;6;15;16157.90
2014-06-12;6;30;16920.20
2014-06-12;6;45;17491.10
2014-06-12;7;0;18044.20
2014-06-12;7;15;18759.50
2014-06-12;7;30;18853.50
2014-06-12;7;45;19156.40
2014-06-12;8;0;19516.30
2014-06-12;8;15;19871.00
2014-06-12;8;30;20131.40
2014-06-12;8;45;20182.40
2014-06-12;9;0;20278.30
2014-06-12;9;15;20411.90
2014-06-12;9;30;20453.00
2014-06-12;9;45;20559.00
2014-06-12;10;0;20308.60
2014-06-12;10;15;20245.70
2014-06-12;10;30;20405.60
2014-06-12;10;45;20674.70
2014-06-12;11;0;20764.20
2014-06-12;11;15;20849.30
2014-06-12;11;30;20918.00
2014-06-12;11;45;20891.80
2014-06-12;12;0;20851.30
2014-06-12;12;15;20905.00
2014-06-12;12;30;21042.10
2014-06-12;12;45;21105.70
2014-06-12;13;0;21193.20
2014-06-12;13;15;21288.90
2014-06-12;13;30;21045.10
2014-06-12;13;45;20762.60
2014-06-12;14;0;20543.70
2014-06-12;14;15;20758.10
2014-06-12;14;30;20672.00
2014-06-12;14;45;20771.80
2014-06-12;15;0;20423.50
2014-06-12;15;15;20421.80
2014-06-12;15;30;20504.30
2014-06-12;15;45;20278.10
2014-06-12;16;0;20348.20
2014-06-12;16;15;20100.50
2014-06-12;16;30;20028.40
2014-06-12;16;45;20108.00
2014-06-12;17;0;19975.80
2014-06-12;17;15;19720.20
2014-06-12;17;30;19698.30
2014-06-12;17;45;19613.80
2014-06-12;18;0;19384.90
2014-06-12;18;15;19258.70
2014-06-12;18;30;19321.80
2014-06-12;18;45;19351.00
2014-06-12;19;0;19162.10
2014-06-12;19;15;19315.70
2014-06-12;19;30;19319.00
2014-06-12;19;45;19187.60
2014-06-12;20;0;19340.20
2014-06-12;20;15;19290.80
2014-06-12;20;30;19279.50
2014-06-12;20;45;19342.00
2014-06-12;21;0;19488.50
2014-06-12;21;15;19465.20
2014-06-12;21;30;19762.90
2014-06-12;21;45;19631.80
2014-06-12;22;0;19330.10
2014-06-12;22;15;19100.40
2014-06-12;22;30;18764.40
2014-06-12;22;45;18550.10
2014-06-12;23;0;18310.90
2014-06-12;23;15;17766.50
2014-06-12;23;30;17282.40
2014-06-12;23;45;16752.80
2014-06-12;24;0;16698.60
2014-06-13;0;15;16064.00
2014-06-13;0;30;15839.30
2014-06-13;0;45;15693.30
2014-06-13;1;0;15589.50
2014-06-13;1;15;15090.40
2014-06-13;1;30;15088.40
2014-06-13;1;45;14977.30
2014-06-13;2;0;14626.00
2014-06-13;2;15;14722.00
2014-06-13;2;30;14613.00
2014-06-13;2;45;14501.80
2014-06-13;3;0;14475.00
2014-06-13;3;15;14592.40
2014-06-13;3;30;14612.20
2014-06-13;3;45;14541.40
2014-06-13;4;0;14343.00
2014-06-13;4;15;14158.00
2014-06-13;4;30;14410.70
2014-06-13;4;45;14293.80
2014-06-13;5;0;14402.40
2014-06-13;5;15;14558.70
2014-06-13;5;30;14515.40
2014-06-13;5;45;14950.60
2014-06-13;6;0;15145.30
2014-06-13;6;15;15954.70
2014-06-13;6;30;16501.30
2014-06-13;6;45;17188.60
2014-06-13;7;0;17749.40
2014-06-13;7;15;18157.50
2014-06-13;7;30;18540.70
2014-06-13;7;45;18843.80
2014-06-13;8;0;19016.90
2014-06-13;8;15;19359.30
2014-06-13;8;30;19576.70
2014-06-13;8;45;19638.90
2014-06-13;9;0;19708.80
2014-06-13;9;15;19819.30
2014-06-13;9;30;19838.40
2014-06-13;9;45;19900.30
2014-06-13;10;0;19671.20
2014-06-13;10;15;19679.50
2014-06-13;10;30;19754.50
2014-06-13;10;45;20064.00
2014-06-13;11;0;20013.60
2014-06-13;11;15;20052.40
2014-06-13;11;30;20268.30
2014-06-13;11;45;20253.40
2014-06-13;12;0;20309.20
2014-06-13;12;15;20388.30
2014-06-13;12;30;20370.50
2014-06-13;12;45;20305.80
2014-06-13;13;0;20346.50
2014-06-13;13;15;20583.80
2014-06-13;13;30;20569.60
2014-06-13;13;45;20196.30
2014-06-13;14;0;19689.20
2014-06-13;14;15;19910.90
2014-06-13;14;30;19791.10
2014-06-13;14;45;20158.30
2014-06-13;15;0;19747.30
2014-06-13;15;15;19755.60
2014-06-13;15;30;19652.60
2014-06-13;15;45;19692.20
2014-06-13;16;0;19631.10
2014-06-13;16;15;19507.90
2014-06-13;16;30;19428.80
2014-06-13;16;45;19077.70
2014-06-13;17;0;19170.40
2014-06-13;17;15;19164.80
2014-06-13;17;30;19074.80
2014-06-13;17;45;18959.40
2014-06-13;18;0;18698.70
2014-06-13;18;15;18852.10
2014-06-13;18;30;19050.40
2014-06-13;18;45;18997.40
2014-06-13;19;0;19036.60
2014-06-13;19;15;18975.70
2014-06-13;19;30;19070.10
2014-06-13;19;45;18869.20
2014-06-13;20;0;19138.00
2014-06-13;20;15;18961.40
2014-06-13;20;30;19061.10
2014-06-13;20;45;19099.50
2014-06-13;21;0;19007.20
2014-06-13;21;15;18948.80
2014-06-13;21;30;18920.20
2014-06-13;21;45;18923.20
2014-06-13;22;0;18539.10
2014-06-13;22;15;18475.70
2014-06-13;22;30;18079.30
2014-06-13;22;45;17690.40
2014-06-13;23;0;17523.90
2014-06-13;23;15;17102.80
2014-06-13;23;30;16806.60
2014-06-13;23;45;16244.60
2014-06-13;24;0;16019.40
2014-06-14;0;15;15715.30
2014-06-14;0;30;15528.00
2014-06-14;0;45;15375.20
2014-06-14;1;0;15113.20
2014-06-14;1;15;14904.60
2014-06-14;1;30;14617.70
2014-06-14;1;45;14572.50
2014-06-14;2;0;14465.70
2014-06-14;2;15;14310.70
2014-06-14;2;30;14412.30
2014-06-14;2;45;14334.60
2014-06-14;3;0;14292.90
2014-06-14;3;15;14084.40
2014-06-14;3;30;14030.00
2014-06-14;3;45;14031.00
2014-06-14;4;0;13780.30
2014-06-14;4;15;13610.20
2014-06-14;4;30;13294.40
2014-06-14;4;45;13234.80
2014-06-14;5;0;13264.00
2014-06-14;5;15;13411.70
2014-06-14;5;30;13510.10
2014-06-14;5;45;13547.00
2014-06-14;6;0;13717.30
2014-06-14;6;15;14274.70
2014-06-14;6;30;14501.20
2014-06-14;6;45;14930.70
2014-06-14;7;0;15196.60
2014-06-14;7;15;15631.90
2014-06-14;7;30;15783.60
2014-06-14;7;45;15925.30
2014-06-14;8;0;16428.90
2014-06-14;8;15;16701.10
2014-06-14;8;30;16973.80
2014-06-14;8;45;17111.90
2014-06-14;9;0;17427.10
2014-06-14;9;15;17582.50
2014-06-14;9;30;17859.30
2014-06-14;9;45;17939.30
2014-06-14;10;0;17875.20
2014-06-14;10;15;17853.60
2014-06-14;10;30;18080.40
2014-06-14;10;45;18226.40
2014-06-14;11;0;18364.10
2014-06-14;11;15;18443.80
2014-06-14;11;30;18287.00
2014-06-14;11;45;18346.20
2014-06-14;12;0;18311.30
2014-06-14;12;15;18152.70
2014-06-14;12;30;18283.10
2014-06-14;12;45;18119.00
2014-06-14;13;0;17965.10
2014-06-14;13;15;18126.00
2014-06-14;13;30;18124.60
2014-06-14;13;45;17886.80
2014-06-14;14;0;17542.20
2014-06-14;14;15;17508.60
2014-06-14;14;30;17510.40
2014-06-14;14;45;17494.50
2014-06-14;15;0;17306.90
2014-06-14;15;15;17206.00
2014-06-14;15;30;17223.70
2014-06-14;15;45;16855.50
2014-06-14;16;0;16922.00
2014-06-14;16;15;17013.10
2014-06-14;16;30;16871.40
2014-06-14;16;45;16816.20
2014-06-14;17;0;16694.70
2014-06-14;17;15;16683.40
2014-06-14;17;30;16753.10
2014-06-14;17;45;16648.40
2014-06-14;18;0;16442.90
2014-06-14;18;15;16471.00
2014-06-14;18;30;16481.30
2014-06-14;18;45;16576.20
2014-06-14;19;0;16554.70
2014-06-14;19;15;16598.60
2014-06-14;19;30;16637.30
2014-06-14;19;45;16423.70
2014-06-14;20;0;16629.80
2014-06-14;20;15;16630.60
2014-06-14;20;30;16759.70
2014-06-14;20;45;16460.40
2014-06-14;21;0;16765.60
2014-06-14;21;15;16653.30
2014-06-14;21;30;16866.70
2014-06-14;21;45;16871.40
2014-06-14;22;0;16642.30
2014-06-14;22;15;16585.30
2014-06-14;22;30;16229.50
2014-06-14;22;45;15987.40
2014-06-14;23;0;15726.50
2014-06-14;23;15;15298.50
2014-06-14;23;30;14786.50
2014-06-14;23;45;14736.80
2014-06-14;24;0;14404.60
2014-06-15;0;15;14100.90
2014-06-15;0;30;14039.00
2014-06-15;0;45;13837.20
2014-06-15;1;0;13659.20
2014-06-15;1;15;13334.20
2014-06-15;1;30;13241.20
2014-06-15;1;45;13100.90
2014-06-15;2;0;12943.30
2014-06-15;2;15;12810.80
2014-06-15;2;30;12909.00
2014-06-15;2;45;12717.40
2014-06-15;3;0;12618.10
2014-06-15;3;15;12388.30
2014-06-15;3;30;12500.70
2014-06-15;3;45;12206.50
2014-06-15;4;0;12198.00
2014-06-15;4;15;12021.50
2014-06-15;4;30;11800.70
2014-06-15;4;45;11644.60
2014-06-15;5;0;11889.50
2014-06-15;5;15;12084.50
2014-06-15;5;30;12043.10
2014-06-15;5;45;11935.50
2014-06-15;6;0;11912.30
2014-06-15;6;15;12205.10
2014-06-15;6;30;12517.70
2014-06-15;6;45;12607.60
2014-06-15;7;0;12653.30
2014-06-15;7;15;12720.00
2014-06-15;7;30;12977.60
2014-06-15;7;45;13141.10
2014-06-15;8;0;13372.10
2014-06-15;8;15;13721.10
2014-06-15;8;30;13942.80
2014-06-15;8;45;14162.60
2014-06-15;9;0;14481.30
2014-06-15;9;15;14763.80
2014-06-15;9;30;14854.00
2014-06-15;9;45;15058.40
2014-06-15;10;0;15144.40
2014-06-15;10;15;15331.20
2014-06-15;10;30;15491.50
2014-06-15;10;45;15547.80
2014-06-15;11;0;15394.40
2014-06-15;11;15;15874.50
2014-06-15;11;30;15740.70
2014-06-15;11;45;15783.80
2014-06-15;12;0;15787.90
2014-06-15;12;15;15825.10
2014-06-15;12;30;15936.80
2014-06-15;12;45;15893.40
2014-06-15;13;0;15849.40
2014-06-15;13;15;15825.90
2014-06-15;13;30;15834.80
2014-06-15;13;45;15630.50
2014-06-15;14;0;15625.20
2014-06-15;14;15;15619.20
2014-06-15;14;30;15462.00
2014-06-15;14;45;15262.40
2014-06-15;15;0;15290.60
2014-06-15;15;15;15077.20
2014-06-15;15;30;15140.70
2014-06-15;15;45;14955.10
2014-06-15;16;0;15010.50
2014-06-15;16;15;14824.60
2014-06-15;16;30;14854.20
2014-06-15;16;45;14683.10
2014-06-15;17;0;14823.30
2014-06-15;17;15;14935.90
2014-06-15;17;30;14864.80
2014-06-15;17;45;14738.40
2014-06-15;18;0;14940.00
2014-06-15;18;15;15173.70
2014-06-15;18;30;14977.30
2014-06-15;18;45;15187.10
2014-06-15;19;0;15145.60
2014-06-15;19;15;15396.70
2014-06-15;19;30;15277.80
2014-06-15;19;45;15494.80
2014-06-15;20;0;15578.70
2014-06-15;20;15;15533.10
2014-06-15;20;30;15350.90
2014-06-15;20;45;15557.60
2014-06-15;21;0;15695.40
2014-06-15;21;15;15739.70
2014-06-15;21;30;16034.30
2014-06-15;21;45;16196.20
2014-06-15;22;0;16364.70
2014-06-15;22;15;16316.90
2014-06-15;22;30;15997.50
2014-06-15;22;45;15733.40
2014-06-15;23;0;15339.00
2014-06-15;23;15;14883.60
2014-06-15;23;30;14764.70
2014-06-15;23;45;14454.40
2014-06-15;24;0;14156.80
2014-06-16;0;15;13978.40
2014-06-16;0;30;13706.40
2014-06-16;0;45;13680.50
2014-06-16;1;0;13451.10
2014-06-16;1;15;13191.40
2014-06-16;1;30;13243.30
2014-06-16;1;45;13425.90
2014-06-16;2;0;13418.60
2014-06-16;2;15;13342.00
2014-06-16;2;30;13375.60
2014-06-16;2;45;13355.00
2014-06-16;3;0;13083.40
2014-06-16;3;15;13233.10
2014-06-16;3;30;13322.60
2014-06-16;3;45;13113.90
2014-06-16;4;0;12785.20
2014-06-16;4;15;12696.90
2014-06-16;4;30;12772.10
2014-06-16;4;45;12784.80
2014-06-16;5;0;12797.00
2014-06-16;5;15;13044.50
2014-06-16;5;30;13156.00
2014-06-16;5;45;13455.80
2014-06-16;6;0;14105.30
2014-06-16;6;15;14990.30
2014-06-16;6;30;15728.10
2014-06-16;6;45;16268.30
2014-06-16;7;0;16796.50
2014-06-16;7;15;17439.40
2014-06-16;7;30;17779.80
2014-06-16;7;45;18205.70
2014-06-16;8;0;18508.40
2014-06-16;8;15;18696.20
2014-06-16;8;30;19010.30
2014-06-16;8;45;19101.50
2014-06-16;9;0;19125.20
2014-06-16;9;15;19352.50
2014-06-16;9;30;19373.20
2014-06-16;9;45;19565.40
2014-06-16;10;0;19422.50
2014-06-16;10;15;19259.50
2014-06-16;10;30;19507.80
2014-06-16;10;45;19657.60
2014-06-16;11;0;19658.40
2014-06-16;11;15;19645.80
2014-06-16;11;30;19786.70
2014-06-16;11;45;19854.40
2014-06-16;12;0;19815.10
2014-06-16;12;15;19854.20
2014-06-16;12;30;19860.90
2014-06-16;12;45;19958.80
2014-06-16;13;0;19959.10
2014-06-16;13;15;20103.60
2014-06-16;13;30;20105.60
2014-06-16;13;45;19891.50
2014-06-16;14;0;19508.90
2014-06-16;14;15;19652.30
2014-06-16;14;30;19810.70
2014-06-16;14;45;19914.20
2014-06-16;15;0;19539.90
2014-06-16;15;15;19592.90
2014-06-16;15;30;19744.30
2014-06-16;15;45;19484.40
2014-06-16;16;0;19439.70
2014-06-16;16;15;19190.30
2014-06-16;16;30;19186.10
2014-06-16;16;45;19163.10
2014-06-16;17;0;19010.00
2014-06-16;17;15;18994.10
2014-06-16;17;30;19023.30
2014-06-16;17;45;18769.60
2014-06-16;18;0;18638.30
2014-06-16;18;15;18588.80
2014-06-16;18;30;18685.80
2014-06-16;18;45;18654.00
2014-06-16;19;0;18785.30
2014-06-16;19;15;18687.30
2014-06-16;19;30;18769.40
2014-06-16;19;45;18705.40
2014-06-16;20;0;18842.20
2014-06-16;20;15;18746.20
2014-06-16;20;30;18879.50
2014-06-16;20;45;18963.60
2014-06-16;21;0;19164.50
2014-06-16;21;15;19110.10
2014-06-16;21;30;19292.60
2014-06-16;21;45;18976.10
2014-06-16;22;0;18728.70
2014-06-16;22;15;18393.90
2014-06-16;22;30;18328.90
2014-06-16;22;45;17828.20
2014-06-16;23;0;17411.80
2014-06-16;23;15;16967.50
2014-06-16;23;30;16514.70
2014-06-16;23;45;16068.40
2014-06-16;24;0;15893.10
2014-06-17;0;15;15658.60
2014-06-17;0;30;15486.30
2014-06-17;0;45;15124.10
2014-06-17;1;0;14864.20
2014-06-17;1;15;14791.50
2014-06-17;1;30;14568.30
2014-06-17;1;45;14565.30
2014-06-17;2;0;14440.70
2014-06-17;2;15;14562.30
2014-06-17;2;30;14452.20
2014-06-17;2;45;14446.50
2014-06-17;3;0;14381.20
2014-06-17;3;15;14539.00
2014-06-17;3;30;14472.40
2014-06-17;3;45;14371.10
2014-06-17;4;0;13907.70
2014-06-17;4;15;13963.30
2014-06-17;4;30;13824.80
2014-06-17;4;45;13870.60
2014-06-17;5;0;13955.90
2014-06-17;5;15;14009.70
2014-06-17;5;30;14227.70
2014-06-17;5;45;14330.60
2014-06-17;6;0;14933.10
2014-06-17;6;15;15686.90
2014-06-17;6;30;16412.70
2014-06-17;6;45;16921.70
2014-06-17;7;0;17353.60
2014-06-17;7;15;17943.50
2014-06-17;7;30;18261.70
2014-06-17;7;45;18470.10
2014-06-17;8;0;18693.60
2014-06-17;8;15;19114.00
2014-06-17;8;30;19260.40
2014-06-17;8;45;19425.20
2014-06-17;9;0;19486.20
2014-06-17;9;15;19590.50
2014-06-17;9;30;19783.50
2014-06-17;9;45;19782.70
2014-06-17;10;0;19521.70
2014-06-17;10;15;19374.10
2014-06-17;10;30;19610.40
2014-06-17;10;45;19933.00
2014-06-17;11;0;20012.60
2014-06-17;11;15;20009.50
2014-06-17;11;30;19928.60
2014-06-17;11;45;20086.90
2014-06-17;12;0;20041.70
2014-06-17;12;15;20130.20
2014-06-17;12;30;20045.00
2014-06-17;12;45;20007.50
2014-06-17;13;0;20117.50
2014-06-17;13;15;20282.40
2014-06-17;13;30;20232.00
2014-06-17;13;45;19924.60
2014-06-17;14;0;19669.90
2014-06-17;14;15;19716.70
2014-06-17;14;30;19789.50
2014-06-17;14;45;19797.70
2014-06-17;15;0;19581.70
2014-06-17;15;15;19511.60
2014-06-17;15;30;19558.90
2014-06-17;15;45;19528.70
2014-06-17;16;0;19356.40
2014-06-17;16;15;19305.10
2014-06-17;16;30;19191.90
2014-06-17;16;45;19224.60
2014-06-17;17;0;19203.70
2014-06-17;17;15;19066.90
2014-06-17;17;30;19047.30
2014-06-17;17;45;19048.00
2014-06-17;18;0;18636.10
2014-06-17;18;15;18664.00
2014-06-17;18;30;18672.80
2014-06-17;18;45;18720.00
2014-06-17;19;0;18721.30
2014-06-17;19;15;18824.20
2014-06-17;19;30;18845.40
2014-06-17;19;45;18839.80
2014-06-17;20;0;18765.80
2014-06-17;20;15;18802.30
2014-06-17;20;30;18725.40
2014-06-17;20;45;18874.70
2014-06-17;21;0;19010.20
2014-06-17;21;15;19155.10
2014-06-17;21;30;19257.90
2014-06-17;21;45;19117.00
2014-06-17;22;0;18733.90
2014-06-17;22;15;18538.70
2014-06-17;22;30;18581.00
2014-06-17;22;45;17922.70
2014-06-17;23;0;17766.90
2014-06-17;23;15;17202.00
2014-06-17;23;30;16955.80
2014-06-17;23;45;16452.50
2014-06-17;24;0;16011.80
2014-06-18;0;15;15802.30
2014-06-18;0;30;15497.50
2014-06-18;0;45;15433.10
2014-06-18;1;0;15383.10
2014-06-18;1;15;15128.20
2014-06-18;1;30;15025.00
2014-06-18;1;45;15005.00
2014-06-18;2;0;14716.80
2014-06-18;2;15;14585.60
2014-06-18;2;30;14784.40
2014-06-18;2;45;14704.40
2014-06-18;3;0;14716.10
2014-06-18;3;15;14616.70
2014-06-18;3;30;14555.30
2014-06-18;3;45;14500.40
2014-06-18;4;0;14279.20
2014-06-18;4;15;14176.60
2014-06-18;4;30;13998.10
2014-06-18;4;45;14168.50
2014-06-18;5;0;14184.10
2014-06-18;5;15;14319.70
2014-06-18;5;30;14506.80
2014-06-18;5;45;14668.30
2014-06-18;6;0;14944.50
2014-06-18;6;15;15726.80
2014-06-18;6;30;16359.70
2014-06-18;6;45;16974.90
2014-06-18;7;0;17603.40
2014-06-18;7;15;18189.60
2014-06-18;7;30;18562.90
2014-06-18;7;45;18701.80
2014-06-18;8;0;19066.20
2014-06-18;8;15;19285.80
2014-06-18;8;30;19485.00
2014-06-18;8;45;19419.10
2014-06-18;9;0;19724.80
2014-06-18;9;15;19636.50
2014-06-18;9;30;19967.10
2014-06-18;9;45;19980.90
2014-06-18;10;0;19777.20
2014-06-18;10;15;19668.90
2014-06-18;10;30;19783.70
2014-06-18;10;45;20165.00
2014-06-18;11;0;20143.30
2014-06-18;11;15;20250.20
2014-06-18;11;30;20297.80
2014-06-18;11;45;20192.20
2014-06-18;12;0;20430.70
2014-06-18;12;15;20431.30
2014-06-18;12;30;20461.80
2014-06-18;12;45;20232.70
2014-06-18;13;0;20448.00
2014-06-18;13;15;20580.80
2014-06-18;13;30;20574.30
2014-06-18;13;45;20132.80
2014-06-18;14;0;19808.80
2014-06-18;14;15;20021.10
2014-06-18;14;30;20022.80
2014-06-18;14;45;20003.60
2014-06-18;15;0;19686.10
2014-06-18;15;15;19739.80
2014-06-18;15;30;19972.30
2014-06-18;15;45;19738.30
2014-06-18;16;0;19589.80
2014-06-18;16;15;19473.80
2014-06-18;16;30;19450.50
2014-06-18;16;45;19464.90
2014-06-18;17;0;19500.80
2014-06-18;17;15;19224.50
2014-06-18;17;30;19142.60
2014-06-18;17;45;19123.00
2014-06-18;18;0;18792.60
2014-06-18;18;15;18510.20
2014-06-18;18;30;18867.20
2014-06-18;18;45;18739.40
2014-06-18;19;0;18939.20
2014-06-18;19;15;18675.10
2014-06-18;19;30;18787.60
2014-06-18;19;45;18932.30
2014-06-18;20;0;18779.10
2014-06-18;20;15;18794.00
2014-06-18;20;30;18742.50
2014-06-18;20;45;18906.20
2014-06-18;21;0;18917.00
2014-06-18;21;15;18849.30
2014-06-18;21;30;18955.00
2014-06-18;21;45;18902.50
2014-06-18;22;0;18672.80
2014-06-18;22;15;18439.70
2014-06-18;22;30;18248.70
2014-06-18;22;45;17806.00
2014-06-18;23;0;17493.50
2014-06-18;23;15;17107.90
2014-06-18;23;30;16767.10
2014-06-18;23;45;16348.50
2014-06-18;24;0;15887.60
2014-06-19;0;15;15305.80
2014-06-19;0;30;15090.60
2014-06-19;0;45;14867.70
2014-06-19;1;0;14562.00
2014-06-19;1;15;14454.50
2014-06-19;1;30;14193.40
2014-06-19;1;45;13955.10
2014-06-19;2;0;13869.20
2014-06-19;2;15;13869.30
2014-06-19;2;30;13995.90
2014-06-19;2;45;14060.90
2014-06-19;3;0;14073.80
2014-06-19;3;15;13906.30
2014-06-19;3;30;13733.90
2014-06-19;3;45;13753.10
2014-06-19;4;0;13303.40
2014-06-19;4;15;12939.40
2014-06-19;4;30;12790.40
2014-06-19;4;45;12678.80
2014-06-19;5;0;12678.10
2014-06-19;5;15;12527.10
2014-06-19;5;30;12389.40
2014-06-19;5;45;12178.40
2014-06-19;6;0;12132.10
2014-06-19;6;15;12342.00
2014-06-19;6;30;12199.40
2014-06-19;6;45;12117.50
2014-06-19;7;0;12370.10
2014-06-19;7;15;12768.30
2014-06-19;7;30;12924.50
2014-06-19;7;45;13062.40
2014-06-19;8;0;13312.20
2014-06-19;8;15;13411.20
2014-06-19;8;30;13730.10
2014-06-19;8;45;13872.90
2014-06-19;9;0;14187.80
2014-06-19;9;15;14155.20
2014-06-19;9;30;14394.80
2014-06-19;9;45;14371.60
2014-06-19;10;0;14501.20
2014-06-19;10;15;14569.30
2014-06-19;10;30;14714.80
2014-06-19;10;45;14661.80
2014-06-19;11;0;14611.50
2014-06-19;11;15;14531.60
2014-06-19;11;30;14543.60
2014-06-19;11;45;14427.50
2014-06-19;12;0;14696.40
2014-06-19;12;15;14665.90
2014-06-19;12;30;14692.80
2014-06-19;12;45;14908.90
2014-06-19;13;0;14860.90
2014-06-19;13;15;14984.30
2014-06-19;13;30;14885.60
2014-06-19;13;45;14791.80
2014-06-19;14;0;14655.70
2014-06-19;14;15;14612.50
2014-06-19;14;30;14531.90
2014-06-19;14;45;14483.80
2014-06-19;15;0;14445.00
2014-06-19;15;15;14346.60
2014-06-19;15;30;14444.00
2014-06-19;15;45;14204.90
2014-06-19;16;0;14137.40
2014-06-19;16;15;14171.50
2014-06-19;16;30;13977.10
2014-06-19;16;45;14013.10
2014-06-19;17;0;13814.90
2014-06-19;17;15;13985.50
2014-06-19;17;30;13894.50
2014-06-19;17;45;14033.20
2014-06-19;18;0;13961.80
2014-06-19;18;15;14051.30
2014-06-19;18;30;14087.50
2014-06-19;18;45;14166.70
2014-06-19;19;0;14134.60
2014-06-19;19;15;14211.80
2014-06-19;19;30;14194.30
2014-06-19;19;45;14465.00
2014-06-19;20;0;14460.90
2014-06-19;20;15;14419.10
2014-06-19;20;30;14540.00
2014-06-19;20;45;14537.90
2014-06-19;21;0;14783.00
2014-06-19;21;15;14863.60
2014-06-19;21;30;15214.60
2014-06-19;21;45;15286.90
2014-06-19;22;0;15463.20
2014-06-19;22;15;15325.60
2014-06-19;22;30;15168.60
2014-06-19;22;45;14734.30
2014-06-19;23;0;14627.20
2014-06-19;23;15;14326.10
2014-06-19;23;30;13954.80
2014-06-19;23;45;13549.70
2014-06-19;24;0;13374.80
2014-06-20;0;15;13107.10
2014-06-20;0;30;12916.40
2014-06-20;0;45;12651.40
2014-06-20;1;0;12657.40
2014-06-20;1;15;12428.70
2014-06-20;1;30;12480.30
2014-06-20;1;45;12305.90
2014-06-20;2;0;12411.80
2014-06-20;2;15;12809.50
2014-06-20;2;30;12822.30
2014-06-20;2;45;12955.60
2014-06-20;3;0;12814.00
2014-06-20;3;15;12940.90
2014-06-20;3;30;12894.70
2014-06-20;3;45;12732.60
2014-06-20;4;0;12444.60
2014-06-20;4;15;12342.20
2014-06-20;4;30;12346.60
2014-06-20;4;45;12054.90
2014-06-20;5;0;12021.00
2014-06-20;5;15;12227.80
2014-06-20;5;30;12353.50
2014-06-20;5;45;12448.10
2014-06-20;6;0;12864.50
2014-06-20;6;15;13589.90
2014-06-20;6;30;14039.80
2014-06-20;6;45;14347.40
2014-06-20;7;0;14808.70
2014-06-20;7;15;15267.40
2014-06-20;7;30;15684.70
2014-06-20;7;45;15957.30
2014-06-20;8;0;16236.80
2014-06-20;8;15;16550.40
2014-06-20;8;30;16723.40
2014-06-20;8;45;17072.10
2014-06-20;9;0;17261.50
2014-06-20;9;15;17520.90
2014-06-20;9;30;17815.30
2014-06-20;9;45;17846.40
2014-06-20;10;0;17673.70
2014-06-20;10;15;17718.20
2014-06-20;10;30;17927.10
2014-06-20;10;45;18080.70
2014-06-20;11;0;18069.10
2014-06-20;11;15;18167.30
2014-06-20;11;30;18240.50
2014-06-20;11;45;18289.90
2014-06-20;12;0;18193.00
2014-06-20;12;15;18249.90
2014-06-20;12;30;18216.20
2014-06-20;12;45;18097.80
2014-06-20;13;0;18243.90
2014-06-20;13;15;18466.90
2014-06-20;13;30;18293.60
2014-06-20;13;45;18074.10
2014-06-20;14;0;17885.90
2014-06-20;14;15;17916.60
2014-06-20;14;30;17992.70
2014-06-20;14;45;17967.30
2014-06-20;15;0;17756.70
2014-06-20;15;15;17892.60
2014-06-20;15;30;17855.80
2014-06-20;15;45;17615.40
2014-06-20;16;0;17498.00
2014-06-20;16;15;17351.60
2014-06-20;16;30;17379.60
2014-06-20;16;45;17385.90
2014-06-20;17;0;17355.40
2014-06-20;17;15;17186.10
2014-06-20;17;30;17134.40
2014-06-20;17;45;17181.10
2014-06-20;18;0;16969.60
2014-06-20;18;15;16889.10
2014-06-20;18;30;16935.80
2014-06-20;18;45;17189.50
2014-06-20;19;0;17193.30
2014-06-20;19;15;17094.90
2014-06-20;19;30;16997.00
2014-06-20;19;45;17149.80
2014-06-20;20;0;17051.00
2014-06-20;20;15;17138.90
2014-06-20;20;30;17194.10
2014-06-20;20;45;17284.60
2014-06-20;21;0;17384.30
2014-06-20;21;15;17361.20
2014-06-20;21;30;17493.50
2014-06-20;21;45;17341.00
2014-06-20;22;0;17115.80
2014-06-20;22;15;17074.20
2014-06-20;22;30;16799.20
2014-06-20;22;45;16517.20
2014-06-20;23;0;16200.40
2014-06-20;23;15;15657.70
2014-06-20;23;30;15508.60
2014-06-20;23;45;15008.10
2014-06-20;24;0;14833.80
2014-06-21;0;15;14620.90
2014-06-21;0;30;14347.50
2014-06-21;0;45;14060.50
2014-06-21;1;0;13771.50
2014-06-21;1;15;13804.60
2014-06-21;1;30;13547.10
2014-06-21;1;45;13513.80
2014-06-21;2;0;13336.80
2014-06-21;2;15;13231.70
2014-06-21;2;30;13171.60
2014-06-21;2;45;13134.20
2014-06-21;3;0;13182.90
2014-06-21;3;15;13175.70
2014-06-21;3;30;12983.90
2014-06-21;3;45;12924.60
2014-06-21;4;0;12672.00
2014-06-21;4;15;12380.70
2014-06-21;4;30;12358.50
2014-06-21;4;45;12139.30
2014-06-21;5;0;12301.80
2014-06-21;5;15;12359.40
2014-06-21;5;30;12413.60
2014-06-21;5;45;12362.90
2014-06-21;6;0;12644.20
2014-06-21;6;15;13160.70
2014-06-21;6;30;13616.50
2014-06-21;6;45;13814.80
2014-06-21;7;0;14095.10
2014-06-21;7;15;14398.90
2014-06-21;7;30;14620.50
2014-06-21;7;45;14856.20
2014-06-21;8;0;15255.80
