Data;Godzina;Minuty;Wolumen
2012-03-17;21;45;17362.00
2012-03-17;22;0;17174.80
2012-03-17;22;15;16970.30
2012-03-17;22;30;16626.60
2012-03-17;22;45;16150.10
2012-03-17;23;0;15835.80
2012-03-17;23;15;15735.00
2012-03-17;23;30;15360.90
2012-03-17;23;45;14961.80
2012-03-17;24;0;14959.00
2012-03-18;0;15;14676.80
2012-03-18;0;30;14483.90
2012-03-18;0;45;14129.20
2012-03-18;1;0;14140.90
2012-03-18;1;15;13925.80
2012-03-18;1;30;13733.10
2012-03-18;1;45;13667.20
2012-03-18;2;0;13600.80
2012-03-18;2;15;13378.10
2012-03-18;2;30;13401.80
2012-03-18;2;45;13380.50
2012-03-18;3;0;13443.80
2012-03-18;3;15;13797.90
2012-03-18;3;30;13682.80
2012-03-18;3;45;13581.40
2012-03-18;4;0;13528.00
2012-03-18;4;15;13537.30
2012-03-18;4;30;13560.90
2012-03-18;4;45;13577.40
2012-03-18;5;0;13534.90
2012-03-18;5;15;13553.10
2012-03-18;5;30;13293.20
2012-03-18;5;45;13112.40
2012-03-18;6;0;12752.80
2012-03-18;6;15;12984.00
2012-03-18;6;30;13323.30
2012-03-18;6;45;13460.40
2012-03-18;7;0;13699.60
2012-03-18;7;15;14015.40
2012-03-18;7;30;14258.70
2012-03-18;7;45;14462.30
2012-03-18;8;0;14376.50
2012-03-18;8;15;14654.40
2012-03-18;8;30;14904.30
2012-03-18;8;45;15144.90
2012-03-18;9;0;15306.10
2012-03-18;9;15;15590.80
2012-03-18;9;30;15642.10
2012-03-18;9;45;15848.20
2012-03-18;10;0;16022.00
2012-03-18;10;15;16022.70
2012-03-18;10;30;15959.00
2012-03-18;10;45;16081.40
2012-03-18;11;0;16177.60
2012-03-18;11;15;16169.80
2012-03-18;11;30;16188.60
2012-03-18;11;45;15950.40
2012-03-18;12;0;16010.40
2012-03-18;12;15;16022.10
2012-03-18;12;30;15972.50
2012-03-18;12;45;15829.10
2012-03-18;13;0;15825.50
2012-03-18;13;15;16053.40
2012-03-18;13;30;15967.10
2012-03-18;13;45;15904.90
2012-03-18;14;0;15683.60
2012-03-18;14;15;15553.40
2012-03-18;14;30;15495.70
2012-03-18;14;45;15281.30
2012-03-18;15;0;15226.30
2012-03-18;15;15;15124.80
2012-03-18;15;30;15012.90
2012-03-18;15;45;14802.10
2012-03-18;16;0;14859.70
2012-03-18;16;15;15013.40
2012-03-18;16;30;14806.60
2012-03-18;16;45;14997.60
2012-03-18;17;0;15080.90
2012-03-18;17;15;15258.00
2012-03-18;17;30;15246.60
2012-03-18;17;45;15722.20
2012-03-18;18;0;16491.70
2012-03-18;18;15;17305.90
2012-03-18;18;30;17864.30
2012-03-18;18;45;18002.20
2012-03-18;19;0;18484.70
2012-03-18;19;15;18425.00
2012-03-18;19;30;18420.90
2012-03-18;19;45;18399.60
2012-03-18;20;0;18335.90
2012-03-18;20;15;18051.30
2012-03-18;20;30;17816.80
2012-03-18;20;45;17670.10
2012-03-18;21;0;17356.40
2012-03-18;21;15;17278.00
2012-03-18;21;30;16710.60
2012-03-18;21;45;16275.00
2012-03-18;22;0;15906.70
2012-03-18;22;15;15876.00
2012-03-18;22;30;15824.30
2012-03-18;22;45;15247.20
2012-03-18;23;0;15066.80
2012-03-18;23;15;14780.40
2012-03-18;23;30;14580.40
2012-03-18;23;45;14382.50
2012-03-18;24;0;13957.40
2012-03-19;0;15;14045.40
2012-03-19;0;30;13708.00
2012-03-19;0;45;13682.00
2012-03-19;1;0;13446.10
2012-03-19;1;15;13583.90
2012-03-19;1;30;13319.00
2012-03-19;1;45;13624.10
2012-03-19;2;0;13510.90
2012-03-19;2;15;13667.80
2012-03-19;2;30;13698.20
2012-03-19;2;45;13805.30
2012-03-19;3;0;13739.40
2012-03-19;3;15;13729.90
2012-03-19;3;30;13721.70
2012-03-19;3;45;13873.70
2012-03-19;4;0;14038.30
2012-03-19;4;15;13930.40
2012-03-19;4;30;13934.90
2012-03-19;4;45;14274.10
2012-03-19;5;0;14429.40
2012-03-19;5;15;14651.40
2012-03-19;5;30;14479.90
2012-03-19;5;45;14606.30
2012-03-19;6;0;14979.50
2012-03-19;6;15;15856.20
2012-03-19;6;30;16494.70
2012-03-19;6;45;17298.40
2012-03-19;7;0;17862.30
2012-03-19;7;15;18532.60
2012-03-19;7;30;18917.00
2012-03-19;7;45;19243.00
2012-03-19;8;0;19567.50
2012-03-19;8;15;19918.00
2012-03-19;8;30;20192.30
2012-03-19;8;45;20201.10
2012-03-19;9;0;20416.10
2012-03-19;9;15;20452.60
2012-03-19;9;30;20496.90
2012-03-19;9;45;20511.40
2012-03-19;10;0;20291.10
2012-03-19;10;15;20153.10
2012-03-19;10;30;20400.40
2012-03-19;10;45;20589.40
2012-03-19;11;0;20783.50
2012-03-19;11;15;20766.90
2012-03-19;11;30;20612.80
2012-03-19;11;45;20617.10
2012-03-19;12;0;20447.80
2012-03-19;12;15;20416.80
2012-03-19;12;30;20765.40
2012-03-19;12;45;20603.90
2012-03-19;13;0;20754.80
2012-03-19;13;15;20701.20
2012-03-19;13;30;20740.10
2012-03-19;13;45;20453.20
2012-03-19;14;0;20052.40
2012-03-19;14;15;20293.90
2012-03-19;14;30;20330.10
2012-03-19;14;45;20284.00
2012-03-19;15;0;20179.70
2012-03-19;15;15;19684.90
2012-03-19;15;30;19791.80
2012-03-19;15;45;19711.30
2012-03-19;16;0;19490.90
2012-03-19;16;15;19542.80
2012-03-19;16;30;19382.70
2012-03-19;16;45;19443.30
2012-03-19;17;0;19510.90
2012-03-19;17;15;19585.20
2012-03-19;17;30;19616.10
2012-03-19;17;45;19748.20
2012-03-19;18;0;20266.00
2012-03-19;18;15;21014.40
2012-03-19;18;30;21738.70
2012-03-19;18;45;22127.20
2012-03-19;19;0;22418.80
2012-03-19;19;15;22197.10
2012-03-19;19;30;22256.20
2012-03-19;19;45;22180.60
2012-03-19;20;0;22052.70
2012-03-19;20;15;21798.80
2012-03-19;20;30;21634.60
2012-03-19;20;45;21345.20
2012-03-19;21;0;20810.20
2012-03-19;21;15;20611.50
2012-03-19;21;30;20027.10
2012-03-19;21;45;19609.30
2012-03-19;22;0;19000.10
2012-03-19;22;15;18787.60
2012-03-19;22;30;18447.10
2012-03-19;22;45;18138.60
2012-03-19;23;0;17778.90
2012-03-19;23;15;17335.40
2012-03-19;23;30;16927.80
2012-03-19;23;45;16787.40
2012-03-19;24;0;16493.90
2012-03-20;0;15;16189.20
2012-03-20;0;30;15933.00
2012-03-20;0;45;15883.20
2012-03-20;1;0;15658.80
2012-03-20;1;15;15787.90
2012-03-20;1;30;15802.40
2012-03-20;1;45;15689.00
2012-03-20;2;0;15621.50
2012-03-20;2;15;15589.70
2012-03-20;2;30;15648.30
2012-03-20;2;45;15746.10
2012-03-20;3;0;15571.00
2012-03-20;3;15;15736.50
2012-03-20;3;30;15717.70
2012-03-20;3;45;15620.30
2012-03-20;4;0;15612.90
2012-03-20;4;15;15787.10
2012-03-20;4;30;15955.60
2012-03-20;4;45;15918.80
2012-03-20;5;0;15985.00
2012-03-20;5;15;15849.00
2012-03-20;5;30;15677.80
2012-03-20;5;45;15589.10
2012-03-20;6;0;15946.40
2012-03-20;6;15;16896.60
2012-03-20;6;30;17723.10
2012-03-20;6;45;18264.80
2012-03-20;7;0;18890.30
2012-03-20;7;15;19272.40
2012-03-20;7;30;19640.30
2012-03-20;7;45;19990.80
2012-03-20;8;0;20129.20
2012-03-20;8;15;20329.80
2012-03-20;8;30;20496.00
2012-03-20;8;45;20541.60
2012-03-20;9;0;20818.80
2012-03-20;9;15;20572.00
2012-03-20;9;30;20633.50
2012-03-20;9;45;20802.70
2012-03-20;10;0;20466.60
2012-03-20;10;15;20321.20
2012-03-20;10;30;20399.10
2012-03-20;10;45;20616.40
2012-03-20;11;0;20507.20
2012-03-20;11;15;20628.60
2012-03-20;11;30;20680.70
2012-03-20;11;45;20702.70
2012-03-20;12;0;20652.40
2012-03-20;12;15;20638.20
2012-03-20;12;30;20544.10
2012-03-20;12;45;20520.00
2012-03-20;13;0;20848.20
2012-03-20;13;15;20831.20
2012-03-20;13;30;20889.10
2012-03-20;13;45;20537.90
2012-03-20;14;0;19995.60
2012-03-20;14;15;20256.70
2012-03-20;14;30;20285.40
2012-03-20;14;45;20432.20
2012-03-20;15;0;20279.40
2012-03-20;15;15;20082.60
2012-03-20;15;30;19906.50
2012-03-20;15;45;19972.60
2012-03-20;16;0;19881.10
2012-03-20;16;15;19904.00
2012-03-20;16;30;19776.20
2012-03-20;16;45;19929.40
2012-03-20;17;0;19914.60
2012-03-20;17;15;20006.20
2012-03-20;17;30;20140.50
2012-03-20;17;45;20266.70
2012-03-20;18;0;20465.50
2012-03-20;18;15;20917.70
2012-03-20;18;30;21933.10
2012-03-20;18;45;22301.00
2012-03-20;19;0;22476.40
2012-03-20;19;15;22604.00
2012-03-20;19;30;22716.80
2012-03-20;19;45;22508.20
2012-03-20;20;0;22306.70
2012-03-20;20;15;21929.90
2012-03-20;20;30;21703.80
2012-03-20;20;45;21623.70
2012-03-20;21;0;21045.30
2012-03-20;21;15;20470.30
2012-03-20;21;30;20009.40
2012-03-20;21;45;19689.60
2012-03-20;22;0;18982.30
2012-03-20;22;15;18883.20
2012-03-20;22;30;18432.70
2012-03-20;22;45;18074.80
2012-03-20;23;0;17763.60
2012-03-20;23;15;17283.50
2012-03-20;23;30;16993.40
2012-03-20;23;45;16597.50
2012-03-20;24;0;16312.60
2012-03-21;0;15;16107.60
2012-03-21;0;30;15856.00
2012-03-21;0;45;15743.90
2012-03-21;1;0;15697.40
2012-03-21;1;15;15655.20
2012-03-21;1;30;15715.70
2012-03-21;1;45;15496.80
2012-03-21;2;0;15512.40
2012-03-21;2;15;15438.40
2012-03-21;2;30;15597.80
2012-03-21;2;45;15599.30
2012-03-21;3;0;15487.40
2012-03-21;3;15;15369.10
2012-03-21;3;30;15379.20
2012-03-21;3;45;15332.30
2012-03-21;4;0;15324.50
2012-03-21;4;15;15339.70
2012-03-21;4;30;15485.40
2012-03-21;4;45;15736.20
2012-03-21;5;0;15555.90
2012-03-21;5;15;15757.70
2012-03-21;5;30;15665.30
2012-03-21;5;45;15743.30
2012-03-21;6;0;16075.90
2012-03-21;6;15;17067.90
2012-03-21;6;30;17710.50
2012-03-21;6;45;18263.50
2012-03-21;7;0;18924.00
2012-03-21;7;15;19499.70
2012-03-21;7;30;19642.00
2012-03-21;7;45;19681.70
2012-03-21;8;0;20055.80
2012-03-21;8;15;20279.30
2012-03-21;8;30;20376.00
2012-03-21;8;45;20417.60
2012-03-21;9;0;20554.40
2012-03-21;9;15;20677.60
2012-03-21;9;30;20728.50
2012-03-21;9;45;20885.40
2012-03-21;10;0;20696.30
2012-03-21;10;15;20492.10
2012-03-21;10;30;20919.50
2012-03-21;10;45;20941.10
2012-03-21;11;0;20884.90
2012-03-21;11;15;20734.70
2012-03-21;11;30;20890.90
2012-03-21;11;45;20926.60
2012-03-21;12;0;20741.50
2012-03-21;12;15;20916.40
2012-03-21;12;30;20954.50
2012-03-21;12;45;20800.30
2012-03-21;13;0;20830.30
2012-03-21;13;15;21042.80
2012-03-21;13;30;21010.80
2012-03-21;13;45;20525.00
2012-03-21;14;0;20329.40
2012-03-21;14;15;20557.40
2012-03-21;14;30;20562.70
2012-03-21;14;45;20493.70
2012-03-21;15;0;20464.40
2012-03-21;15;15;20265.00
2012-03-21;15;30;20220.00
2012-03-21;15;45;20235.10
2012-03-21;16;0;19938.70
2012-03-21;16;15;19782.20
2012-03-21;16;30;19683.00
2012-03-21;16;45;19560.20
2012-03-21;17;0;19694.50
2012-03-21;17;15;19663.40
2012-03-21;17;30;19829.80
2012-03-21;17;45;19948.60
2012-03-21;18;0;20128.90
2012-03-21;18;15;20823.20
2012-03-21;18;30;21779.60
2012-03-21;18;45;22119.00
2012-03-21;19;0;22275.90
2012-03-21;19;15;22245.70
2012-03-21;19;30;22246.60
2012-03-21;19;45;22210.70
2012-03-21;20;0;22085.60
2012-03-21;20;15;21759.50
2012-03-21;20;30;21569.40
2012-03-21;20;45;21434.40
2012-03-21;21;0;21137.00
2012-03-21;21;15;20643.80
2012-03-21;21;30;20056.40
2012-03-21;21;45;19538.60
2012-03-21;22;0;18976.20
2012-03-21;22;15;18807.40
2012-03-21;22;30;18400.00
2012-03-21;22;45;17941.20
2012-03-21;23;0;17600.30
2012-03-21;23;15;17242.30
2012-03-21;23;30;16972.30
2012-03-21;23;45;16493.90
2012-03-21;24;0;16301.40
2012-03-22;0;15;16074.90
2012-03-22;0;30;15955.80
2012-03-22;0;45;15729.50
2012-03-22;1;0;15653.70
2012-03-22;1;15;15513.70
2012-03-22;1;30;15504.20
2012-03-22;1;45;15299.10
2012-03-22;2;0;15233.50
2012-03-22;2;15;15556.20
2012-03-22;2;30;15606.20
2012-03-22;2;45;15567.60
2012-03-22;3;0;15436.80
2012-03-22;3;15;15629.00
2012-03-22;3;30;15487.10
2012-03-22;3;45;15740.30
2012-03-22;4;0;15661.20
2012-03-22;4;15;15690.20
2012-03-22;4;30;15656.70
2012-03-22;4;45;15462.20
2012-03-22;5;0;15690.70
2012-03-22;5;15;15669.50
2012-03-22;5;30;15457.80
2012-03-22;5;45;15400.20
2012-03-22;6;0;16045.30
2012-03-22;6;15;16958.80
2012-03-22;6;30;17716.10
2012-03-22;6;45;18118.50
2012-03-22;7;0;18784.90
2012-03-22;7;15;19445.10
2012-03-22;7;30;19705.30
2012-03-22;7;45;19997.40
2012-03-22;8;0;20121.40
2012-03-22;8;15;20357.30
2012-03-22;8;30;20348.90
2012-03-22;8;45;20561.60
2012-03-22;9;0;20667.80
2012-03-22;9;15;20588.70
2012-03-22;9;30;20728.20
2012-03-22;9;45;20574.50
2012-03-22;10;0;20518.90
2012-03-22;10;15;20308.60
2012-03-22;10;30;20445.40
2012-03-22;10;45;20466.50
2012-03-22;11;0;20532.50
2012-03-22;11;15;20466.80
2012-03-22;11;30;20500.40
2012-03-22;11;45;20560.10
2012-03-22;12;0;20614.90
2012-03-22;12;15;20627.60
2012-03-22;12;30;20493.80
2012-03-22;12;45;20556.90
2012-03-22;13;0;20818.50
2012-03-22;13;15;20952.30
2012-03-22;13;30;20852.40
2012-03-22;13;45;20565.90
2012-03-22;14;0;20250.70
2012-03-22;14;15;20203.20
2012-03-22;14;30;20289.50
2012-03-22;14;45;20268.50
2012-03-22;15;0;20118.90
2012-03-22;15;15;19944.80
2012-03-22;15;30;20032.30
2012-03-22;15;45;19863.30
2012-03-22;16;0;19727.60
2012-03-22;16;15;19700.00
2012-03-22;16;30;19724.80
2012-03-22;16;45;19606.90
2012-03-22;17;0;19557.70
2012-03-22;17;15;19622.80
2012-03-22;17;30;19741.60
2012-03-22;17;45;19920.60
2012-03-22;18;0;20167.20
2012-03-22;18;15;20605.30
2012-03-22;18;30;21528.20
2012-03-22;18;45;22070.10
2012-03-22;19;0;22403.30
2012-03-22;19;15;22291.20
2012-03-22;19;30;22389.70
2012-03-22;19;45;22250.80
2012-03-22;20;0;22078.30
2012-03-22;20;15;21756.60
2012-03-22;20;30;21512.60
2012-03-22;20;45;21468.90
2012-03-22;21;0;21010.20
2012-03-22;21;15;20705.30
2012-03-22;21;30;20314.50
2012-03-22;21;45;19714.90
2012-03-22;22;0;18934.60
2012-03-22;22;15;18784.10
2012-03-22;22;30;18487.40
2012-03-22;22;45;18161.90
2012-03-22;23;0;17796.90
2012-03-22;23;15;17560.80
2012-03-22;23;30;16942.20
2012-03-22;23;45;16679.80
2012-03-22;24;0;16406.40
2012-03-23;0;15;16114.70
2012-03-23;0;30;16117.60
2012-03-23;0;45;15931.70
2012-03-23;1;0;15767.80
2012-03-23;1;15;15592.50
2012-03-23;1;30;15490.60
2012-03-23;1;45;15490.30
2012-03-23;2;0;15187.90
2012-03-23;2;15;15321.40
2012-03-23;2;30;15290.10
2012-03-23;2;45;15245.40
2012-03-23;3;0;15438.60
2012-03-23;3;15;15547.60
2012-03-23;3;30;15452.70
2012-03-23;3;45;15709.80
2012-03-23;4;0;15701.40
2012-03-23;4;15;15821.30
2012-03-23;4;30;15713.70
2012-03-23;4;45;15793.90
2012-03-23;5;0;16005.70
2012-03-23;5;15;15925.90
2012-03-23;5;30;15960.80
2012-03-23;5;45;15851.90
2012-03-23;6;0;16068.20
2012-03-23;6;15;17188.70
2012-03-23;6;30;17536.10
2012-03-23;6;45;18013.10
2012-03-23;7;0;18577.30
2012-03-23;7;15;19074.30
2012-03-23;7;30;19401.70
2012-03-23;7;45;19583.70
2012-03-23;8;0;19795.20
2012-03-23;8;15;20026.40
2012-03-23;8;30;20163.90
2012-03-23;8;45;20163.00
2012-03-23;9;0;20244.50
2012-03-23;9;15;20317.30
2012-03-23;9;30;20321.00
2012-03-23;9;45;20330.40
2012-03-23;10;0;20076.10
2012-03-23;10;15;20021.40
2012-03-23;10;30;20058.60
2012-03-23;10;45;20159.70
2012-03-23;11;0;20225.60
2012-03-23;11;15;20334.80
2012-03-23;11;30;20317.40
2012-03-23;11;45;20316.70
2012-03-23;12;0;20321.90
2012-03-23;12;15;20215.90
2012-03-23;12;30;20052.90
2012-03-23;12;45;20042.60
2012-03-23;13;0;20128.10
2012-03-23;13;15;20372.80
2012-03-23;13;30;20326.90
2012-03-23;13;45;19987.70
2012-03-23;14;0;19523.80
2012-03-23;14;15;19673.70
2012-03-23;14;30;19743.20
2012-03-23;14;45;19783.20
2012-03-23;15;0;19654.70
2012-03-23;15;15;19364.40
2012-03-23;15;30;19367.50
2012-03-23;15;45;19429.40
2012-03-23;16;0;19062.30
2012-03-23;16;15;19015.30
2012-03-23;16;30;18940.70
2012-03-23;16;45;19027.80
2012-03-23;17;0;19018.20
2012-03-23;17;15;18916.00
2012-03-23;17;30;18958.00
2012-03-23;17;45;19014.40
2012-03-23;18;0;19337.60
2012-03-23;18;15;19994.20
2012-03-23;18;30;20957.40
2012-03-23;18;45;21778.30
2012-03-23;19;0;21754.50
2012-03-23;19;15;21941.70
2012-03-23;19;30;21892.20
2012-03-23;19;45;21793.80
2012-03-23;20;0;21764.70
2012-03-23;20;15;21422.40
2012-03-23;20;30;21105.90
2012-03-23;20;45;20897.70
2012-03-23;21;0;20386.10
2012-03-23;21;15;20221.70
2012-03-23;21;30;19773.30
2012-03-23;21;45;19313.80
2012-03-23;22;0;18834.40
2012-03-23;22;15;18756.90
2012-03-23;22;30;18312.60
2012-03-23;22;45;17917.40
2012-03-23;23;0;17565.20
2012-03-23;23;15;17232.30
2012-03-23;23;30;16711.00
2012-03-23;23;45;16301.40
2012-03-23;24;0;16229.00
2012-03-24;0;15;15834.00
2012-03-24;0;30;15686.50
2012-03-24;0;45;15633.60
2012-03-24;1;0;15337.20
2012-03-24;1;15;15429.80
2012-03-24;1;30;15083.90
2012-03-24;1;45;15150.50
2012-03-24;2;0;14759.10
2012-03-24;2;15;14720.70
2012-03-24;2;30;14812.80
2012-03-24;2;45;14788.80
2012-03-24;3;0;14827.20
2012-03-24;3;15;14714.10
2012-03-24;3;30;14700.00
2012-03-24;3;45;14750.90
2012-03-24;4;0;14657.10
2012-03-24;4;15;14848.70
2012-03-24;4;30;14771.40
2012-03-24;4;45;14830.00
2012-03-24;5;0;14746.50
2012-03-24;5;15;14544.60
2012-03-24;5;30;14365.80
2012-03-24;5;45;14205.70
2012-03-24;6;0;14371.80
2012-03-24;6;15;14792.00
2012-03-24;6;30;15180.70
2012-03-24;6;45;15521.00
2012-03-24;7;0;15748.90
2012-03-24;7;15;16070.90
2012-03-24;7;30;16428.00
2012-03-24;7;45;16646.80
2012-03-24;8;0;17142.10
2012-03-24;8;15;17225.30
2012-03-24;8;30;17688.30
2012-03-24;8;45;17798.10
2012-03-24;9;0;18031.20
2012-03-24;9;15;17959.80
2012-03-24;9;30;18178.20
2012-03-24;9;45;18319.00
2012-03-24;10;0;18085.00
2012-03-24;10;15;18093.80
2012-03-24;10;30;18143.00
2012-03-24;10;45;18352.50
2012-03-24;11;0;18293.70
2012-03-24;11;15;18349.70
2012-03-24;11;30;18291.80
2012-03-24;11;45;18108.80
2012-03-24;12;0;18143.70
2012-03-24;12;15;17998.00
2012-03-24;12;30;17801.40
2012-03-24;12;45;17924.30
2012-03-24;13;0;17970.10
2012-03-24;13;15;18076.50
2012-03-24;13;30;17955.00
2012-03-24;13;45;17604.10
2012-03-24;14;0;17385.30
2012-03-24;14;15;17323.70
2012-03-24;14;30;17248.00
2012-03-24;14;45;17128.30
2012-03-24;15;0;16915.70
2012-03-24;15;15;16735.20
2012-03-24;15;30;16762.50
2012-03-24;15;45;16522.30
2012-03-24;16;0;16546.30
2012-03-24;16;15;16322.80
2012-03-24;16;30;16344.00
2012-03-24;16;45;16427.40
2012-03-24;17;0;16505.20
2012-03-24;17;15;16521.30
2012-03-24;17;30;16770.80
2012-03-24;17;45;16802.30
2012-03-24;18;0;17037.80
2012-03-24;18;15;17905.10
2012-03-24;18;30;18680.40
2012-03-24;18;45;19371.00
2012-03-24;19;0;19593.60
2012-03-24;19;15;19629.80
2012-03-24;19;30;19704.40
2012-03-24;19;45;19531.60
2012-03-24;20;0;19371.90
2012-03-24;20;15;19044.10
2012-03-24;20;30;18865.70
2012-03-24;20;45;18407.90
2012-03-24;21;0;18184.80
2012-03-24;21;15;17826.90
2012-03-24;21;30;17313.90
2012-03-24;21;45;17059.50
2012-03-24;22;0;16701.70
2012-03-24;22;15;16437.40
2012-03-24;22;30;16077.10
2012-03-24;22;45;15891.60
2012-03-24;23;0;15676.80
2012-03-24;23;15;15171.00
2012-03-24;23;30;14976.30
2012-03-24;23;45;14918.10
2012-03-24;24;0;14559.50
2012-03-25;0;15;14222.50
2012-03-25;0;30;13992.60
2012-03-25;0;45;13838.60
2012-03-25;1;0;13674.50
2012-03-25;1;15;13497.10
2012-03-25;1;30;13407.90
2012-03-25;1;45;13352.50
2012-03-25;3;0;13155.50
2012-03-25;3;15;12963.60
2012-03-25;3;30;13096.90
2012-03-25;3;45;13128.60
2012-03-25;4;0;13180.90
2012-03-25;4;15;13347.70
2012-03-25;4;30;13205.20
2012-03-25;4;45;13483.20
2012-03-25;5;0;13321.00
2012-03-25;5;15;13583.40
2012-03-25;5;30;13593.30
2012-03-25;5;45;13535.90
2012-03-25;6;0;13456.40
2012-03-25;6;15;13423.30
2012-03-25;6;30;13403.40
2012-03-25;6;45;13373.20
2012-03-25;7;0;13539.20
2012-03-25;7;15;13704.40
2012-03-25;7;30;13807.20
2012-03-25;7;45;14088.00
2012-03-25;8;0;13986.30
2012-03-25;8;15;14068.60
2012-03-25;8;30;14330.30
2012-03-25;8;45;14454.30
2012-03-25;9;0;14643.30
2012-03-25;9;15;15038.30
2012-03-25;9;30;15036.60
2012-03-25;9;45;15369.20
2012-03-25;10;0;15603.80
2012-03-25;10;15;15717.90
2012-03-25;10;30;15806.50
2012-03-25;10;45;15978.30
2012-03-25;11;0;16055.70
2012-03-25;11;15;15956.70
2012-03-25;11;30;15845.20
2012-03-25;11;45;15965.80
2012-03-25;12;0;16055.20
2012-03-25;12;15;15924.70
2012-03-25;12;30;15997.30
2012-03-25;12;45;15868.00
2012-03-25;13;0;15877.10
2012-03-25;13;15;15926.90
2012-03-25;13;30;16005.70
2012-03-25;13;45;15901.70
2012-03-25;14;0;15701.00
2012-03-25;14;15;15706.90
2012-03-25;14;30;15615.50
2012-03-25;14;45;15484.80
2012-03-25;15;0;15286.40
2012-03-25;15;15;15171.60
2012-03-25;15;30;15096.70
2012-03-25;15;45;15046.70
2012-03-25;16;0;14915.50
2012-03-25;16;15;14835.00
2012-03-25;16;30;14908.10
2012-03-25;16;45;14818.80
2012-03-25;17;0;14798.50
2012-03-25;17;15;15009.20
2012-03-25;17;30;14914.70
2012-03-25;17;45;15085.00
2012-03-25;18;0;14878.70
2012-03-25;18;15;15158.50
2012-03-25;18;30;15260.10
2012-03-25;18;45;15461.80
2012-03-25;19;0;15977.10
2012-03-25;19;15;16616.10
2012-03-25;19;30;17608.10
2012-03-25;19;45;17993.70
2012-03-25;20;0;18422.50
2012-03-25;20;15;18269.00
2012-03-25;20;30;17974.70
2012-03-25;20;45;18070.70
2012-03-25;21;0;17689.80
2012-03-25;21;15;17670.60
2012-03-25;21;30;17280.20
2012-03-25;21;45;16864.60
2012-03-25;22;0;16717.20
2012-03-25;22;15;16608.10
2012-03-25;22;30;16290.20
2012-03-25;22;45;16012.10
2012-03-25;23;0;15640.50
2012-03-25;23;15;15296.60
2012-03-25;23;30;14939.10
2012-03-25;23;45;14563.30
2012-03-25;24;0;14402.90
2012-03-26;0;15;14207.90
2012-03-26;0;30;13857.10
2012-03-26;0;45;14017.90
2012-03-26;1;0;14027.50
2012-03-26;1;15;13956.00
2012-03-26;1;30;13920.90
2012-03-26;1;45;13773.50
2012-03-26;2;0;13762.00
2012-03-26;2;15;13783.80
2012-03-26;2;30;13728.20
2012-03-26;2;45;13779.40
2012-03-26;3;0;13674.80
2012-03-26;3;15;13743.20
2012-03-26;3;30;13718.80
2012-03-26;3;45;13757.30
2012-03-26;4;0;13905.60
2012-03-26;4;15;14008.30
2012-03-26;4;30;14073.90
2012-03-26;4;45;14189.70
2012-03-26;5;0;14388.10
2012-03-26;5;15;14611.90
2012-03-26;5;30;14922.30
2012-03-26;5;45;15465.00
2012-03-26;6;0;15861.30
2012-03-26;6;15;16494.50
2012-03-26;6;30;16872.40
2012-03-26;6;45;17404.50
2012-03-26;7;0;18028.50
2012-03-26;7;15;18764.90
2012-03-26;7;30;19006.90
2012-03-26;7;45;19264.60
2012-03-26;8;0;19607.80
2012-03-26;8;15;19902.60
2012-03-26;8;30;20050.00
2012-03-26;8;45;20332.70
2012-03-26;9;0;20342.10
2012-03-26;9;15;20427.20
2012-03-26;9;30;20306.80
2012-03-26;9;45;20498.30
2012-03-26;10;0;20391.00
2012-03-26;10;15;20187.70
2012-03-26;10;30;20434.70
2012-03-26;10;45;20645.00
2012-03-26;11;0;20642.00
2012-03-26;11;15;20544.50
2012-03-26;11;30;20633.80
2012-03-26;11;45;20750.70
2012-03-26;12;0;20541.60
2012-03-26;12;15;20523.20
2012-03-26;12;30;20506.40
2012-03-26;12;45;20386.90
2012-03-26;13;0;20453.90
2012-03-26;13;15;20435.40
2012-03-26;13;30;20546.60
2012-03-26;13;45;20254.40
2012-03-26;14;0;19917.70
2012-03-26;14;15;20095.60
2012-03-26;14;30;20100.50
2012-03-26;14;45;20160.10
2012-03-26;15;0;19886.10
2012-03-26;15;15;19803.10
2012-03-26;15;30;19626.00
2012-03-26;15;45;19657.10
2012-03-26;16;0;19455.10
2012-03-26;16;15;19319.00
2012-03-26;16;30;19110.10
2012-03-26;16;45;19149.80
2012-03-26;17;0;19094.80
2012-03-26;17;15;19079.80
2012-03-26;17;30;19188.60
2012-03-26;17;45;18913.50
2012-03-26;18;0;18955.10
2012-03-26;18;15;18700.60
2012-03-26;18;30;19082.20
2012-03-26;18;45;19453.60
2012-03-26;19;0;19888.30
2012-03-26;19;15;20418.50
2012-03-26;19;30;21284.30
2012-03-26;19;45;21808.60
2012-03-26;20;0;21964.40
2012-03-26;20;15;22026.60
2012-03-26;20;30;21882.30
2012-03-26;20;45;21676.10
2012-03-26;21;0;21232.30
2012-03-26;21;15;20838.60
2012-03-26;21;30;20226.60
2012-03-26;21;45;20041.30
2012-03-26;22;0;19122.80
2012-03-26;22;15;18882.00
2012-03-26;22;30;18703.30
2012-03-26;22;45;18381.90
2012-03-26;23;0;17669.80
2012-03-26;23;15;17430.40
2012-03-26;23;30;17011.90
2012-03-26;23;45;16703.50
2012-03-26;24;0;16390.40
2012-03-27;0;15;16166.60
2012-03-27;0;30;16028.10
2012-03-27;0;45;15670.30
