Data;Godzina;Minuty;Wolumen
2010-06-10;10;0;19445.40
2010-06-10;10;15;19467.20
2010-06-10;10;30;19561.60
2010-06-10;10;45;19837.70
2010-06-10;11;0;19766.40
2010-06-10;11;15;19830.00
2010-06-10;11;30;19746.60
2010-06-10;11;45;19897.70
2010-06-10;12;0;19952.40
2010-06-10;12;15;19907.10
2010-06-10;12;30;19873.40
2010-06-10;12;45;19908.00
2010-06-10;13;0;19839.00
2010-06-10;13;15;20144.80
2010-06-10;13;30;20026.60
2010-06-10;13;45;19878.20
2010-06-10;14;0;19492.70
2010-06-10;14;15;19737.10
2010-06-10;14;30;19858.40
2010-06-10;14;45;19862.60
2010-06-10;15;0;19491.20
2010-06-10;15;15;19491.60
2010-06-10;15;30;19497.40
2010-06-10;15;45;19353.50
2010-06-10;16;0;19129.50
2010-06-10;16;15;19124.40
2010-06-10;16;30;19025.50
2010-06-10;16;45;19053.00
2010-06-10;17;0;19013.90
2010-06-10;17;15;18828.60
2010-06-10;17;30;18771.80
2010-06-10;17;45;18679.00
2010-06-10;18;0;18492.90
2010-06-10;18;15;18415.30
2010-06-10;18;30;18425.30
2010-06-10;18;45;18529.70
2010-06-10;19;0;18456.40
2010-06-10;19;15;18567.70
2010-06-10;19;30;18594.40
2010-06-10;19;45;18717.70
2010-06-10;20;0;18747.50
2010-06-10;20;15;18689.00
2010-06-10;20;30;18568.50
2010-06-10;20;45;18846.30
2010-06-10;21;0;18947.50
2010-06-10;21;15;19085.80
2010-06-10;21;30;19391.80
2010-06-10;21;45;19347.00
2010-06-10;22;0;18820.90
2010-06-10;22;15;18709.50
2010-06-10;22;30;18435.10
2010-06-10;22;45;18411.40
2010-06-10;23;0;17880.70
2010-06-10;23;15;17696.10
2010-06-10;23;30;17511.60
2010-06-10;23;45;17325.30
2010-06-10;24;0;16944.10
2010-06-11;0;15;16647.20
2010-06-11;0;30;16517.70
2010-06-11;0;45;16052.30
2010-06-11;1;0;16096.40
2010-06-11;1;15;15915.80
2010-06-11;1;30;15870.20
2010-06-11;1;45;15762.20
2010-06-11;2;0;15716.70
2010-06-11;2;15;15482.00
2010-06-11;2;30;15434.00
2010-06-11;2;45;15433.10
2010-06-11;3;0;15291.30
2010-06-11;3;15;15351.60
2010-06-11;3;30;15338.80
2010-06-11;3;45;15266.10
2010-06-11;4;0;14889.50
2010-06-11;4;15;14831.20
2010-06-11;4;30;14465.80
2010-06-11;4;45;14763.80
2010-06-11;5;0;14692.80
2010-06-11;5;15;14905.20
2010-06-11;5;30;14887.70
2010-06-11;5;45;14930.80
2010-06-11;6;0;15055.50
2010-06-11;6;15;15665.90
2010-06-11;6;30;15957.40
2010-06-11;6;45;16599.90
2010-06-11;7;0;17299.50
2010-06-11;7;15;17911.40
2010-06-11;7;30;18240.50
2010-06-11;7;45;18770.80
2010-06-11;8;0;18941.50
2010-06-11;8;15;19296.70
2010-06-11;8;30;19428.90
2010-06-11;8;45;19518.10
2010-06-11;9;0;19654.90
2010-06-11;9;15;19618.30
2010-06-11;9;30;19798.00
2010-06-11;9;45;19874.80
2010-06-11;10;0;19825.30
2010-06-11;10;15;19662.20
2010-06-11;10;30;19858.30
2010-06-11;10;45;20109.10
2010-06-11;11;0;20105.30
2010-06-11;11;15;20119.80
2010-06-11;11;30;20160.90
2010-06-11;11;45;20223.50
2010-06-11;12;0;20306.50
2010-06-11;12;15;20137.40
2010-06-11;12;30;20283.10
2010-06-11;12;45;20204.40
2010-06-11;13;0;20137.60
2010-06-11;13;15;20393.60
2010-06-11;13;30;20296.80
2010-06-11;13;45;19920.40
2010-06-11;14;0;19687.00
2010-06-11;14;15;19872.90
2010-06-11;14;30;19928.30
2010-06-11;14;45;19939.20
2010-06-11;15;0;19816.20
2010-06-11;15;15;19648.60
2010-06-11;15;30;19557.40
2010-06-11;15;45;19369.70
2010-06-11;16;0;19390.70
2010-06-11;16;15;19248.10
2010-06-11;16;30;19169.30
2010-06-11;16;45;18927.20
2010-06-11;17;0;19057.30
2010-06-11;17;15;18796.70
2010-06-11;17;30;18596.30
2010-06-11;17;45;18656.80
2010-06-11;18;0;18411.90
2010-06-11;18;15;18359.80
2010-06-11;18;30;18526.00
2010-06-11;18;45;18451.30
2010-06-11;19;0;18516.10
2010-06-11;19;15;18317.40
2010-06-11;19;30;18403.80
2010-06-11;19;45;18345.30
2010-06-11;20;0;18331.70
2010-06-11;20;15;18426.20
2010-06-11;20;30;18306.60
2010-06-11;20;45;18303.50
2010-06-11;21;0;18460.10
2010-06-11;21;15;18647.10
2010-06-11;21;30;18956.90
2010-06-11;21;45;18730.10
2010-06-11;22;0;18401.00
2010-06-11;22;15;18335.50
2010-06-11;22;30;18262.30
2010-06-11;22;45;17819.80
2010-06-11;23;0;17427.70
2010-06-11;23;15;17170.30
2010-06-11;23;30;16627.90
2010-06-11;23;45;16376.00
2010-06-11;24;0;16149.60
2010-06-12;0;15;16094.20
2010-06-12;0;30;15906.80
2010-06-12;0;45;15565.50
2010-06-12;1;0;15411.70
2010-06-12;1;15;15372.70
2010-06-12;1;30;15119.30
2010-06-12;1;45;15148.80
2010-06-12;2;0;14878.60
2010-06-12;2;15;14732.10
2010-06-12;2;30;14672.20
2010-06-12;2;45;14661.00
2010-06-12;3;0;14449.10
2010-06-12;3;15;14644.30
2010-06-12;3;30;14692.00
2010-06-12;3;45;14778.90
2010-06-12;4;0;14312.10
2010-06-12;4;15;14334.00
2010-06-12;4;30;14109.10
2010-06-12;4;45;13856.40
2010-06-12;5;0;14014.20
2010-06-12;5;15;13881.30
2010-06-12;5;30;13565.60
2010-06-12;5;45;13593.30
2010-06-12;6;0;13371.30
2010-06-12;6;15;13794.90
2010-06-12;6;30;14073.20
2010-06-12;6;45;14311.70
2010-06-12;7;0;14458.80
2010-06-12;7;15;15132.50
2010-06-12;7;30;15490.50
2010-06-12;7;45;15679.90
2010-06-12;8;0;16116.50
2010-06-12;8;15;16379.60
2010-06-12;8;30;16599.90
2010-06-12;8;45;17023.00
2010-06-12;9;0;17135.60
2010-06-12;9;15;17211.60
2010-06-12;9;30;17589.20
2010-06-12;9;45;17559.60
2010-06-12;10;0;17461.80
2010-06-12;10;15;17477.60
2010-06-12;10;30;17669.20
2010-06-12;10;45;17738.10
2010-06-12;11;0;17681.50
2010-06-12;11;15;17788.00
2010-06-12;11;30;17761.60
2010-06-12;11;45;17745.20
2010-06-12;12;0;17500.20
2010-06-12;12;15;17676.10
2010-06-12;12;30;17660.60
2010-06-12;12;45;17567.40
2010-06-12;13;0;17547.60
2010-06-12;13;15;17703.80
2010-06-12;13;30;17773.30
2010-06-12;13;45;17570.40
2010-06-12;14;0;17071.30
2010-06-12;14;15;17082.40
2010-06-12;14;30;17277.50
2010-06-12;14;45;17283.10
2010-06-12;15;0;17059.50
2010-06-12;15;15;16878.80
2010-06-12;15;30;16748.30
2010-06-12;15;45;16749.20
2010-06-12;16;0;16582.20
2010-06-12;16;15;16667.70
2010-06-12;16;30;16559.20
2010-06-12;16;45;16567.10
2010-06-12;17;0;16385.20
2010-06-12;17;15;16473.00
2010-06-12;17;30;16331.90
2010-06-12;17;45;16058.50
2010-06-12;18;0;16060.70
2010-06-12;18;15;16011.30
2010-06-12;18;30;16238.50
2010-06-12;18;45;16237.10
2010-06-12;19;0;16170.30
2010-06-12;19;15;16184.70
2010-06-12;19;30;16298.10
2010-06-12;19;45;16288.40
2010-06-12;20;0;16333.10
2010-06-12;20;15;16364.50
2010-06-12;20;30;16378.20
2010-06-12;20;45;16420.10
2010-06-12;21;0;16638.60
2010-06-12;21;15;16460.10
2010-06-12;21;30;16902.40
2010-06-12;21;45;16730.60
2010-06-12;22;0;16501.10
2010-06-12;22;15;16076.40
2010-06-12;22;30;16034.50
2010-06-12;22;45;15710.70
2010-06-12;23;0;15314.60
2010-06-12;23;15;14891.40
2010-06-12;23;30;14472.80
2010-06-12;23;45;14111.20
2010-06-12;24;0;13778.80
2010-06-13;0;15;13506.50
2010-06-13;0;30;13252.30
2010-06-13;0;45;13102.90
2010-06-13;1;0;12778.20
2010-06-13;1;15;12521.70
2010-06-13;1;30;12436.10
2010-06-13;1;45;12435.80
2010-06-13;2;0;12285.50
2010-06-13;2;15;12146.80
2010-06-13;2;30;12300.50
2010-06-13;2;45;12046.00
2010-06-13;3;0;11991.20
2010-06-13;3;15;11994.30
2010-06-13;3;30;11771.60
2010-06-13;3;45;11754.50
2010-06-13;4;0;11555.50
2010-06-13;4;15;11198.00
2010-06-13;4;30;11166.30
2010-06-13;4;45;10989.70
2010-06-13;5;0;10812.40
2010-06-13;5;15;10967.00
2010-06-13;5;30;10894.60
2010-06-13;5;45;11009.00
2010-06-13;6;0;10938.00
2010-06-13;6;15;11197.10
2010-06-13;6;30;11327.10
2010-06-13;6;45;11571.80
2010-06-13;7;0;11828.50
2010-06-13;7;15;12014.00
2010-06-13;7;30;12132.10
2010-06-13;7;45;12415.20
2010-06-13;8;0;12634.40
2010-06-13;8;15;12901.90
2010-06-13;8;30;13114.30
2010-06-13;8;45;13285.10
2010-06-13;9;0;13634.50
2010-06-13;9;15;13901.60
2010-06-13;9;30;13931.90
2010-06-13;9;45;14149.00
2010-06-13;10;0;14407.10
2010-06-13;10;15;14482.70
2010-06-13;10;30;14610.30
2010-06-13;10;45;14595.30
2010-06-13;11;0;14722.50
2010-06-13;11;15;14641.90
2010-06-13;11;30;14848.90
2010-06-13;11;45;14774.60
2010-06-13;12;0;14708.90
2010-06-13;12;15;14774.60
2010-06-13;12;30;14771.00
2010-06-13;12;45;14854.40
2010-06-13;13;0;14907.50
2010-06-13;13;15;14778.40
2010-06-13;13;30;14895.60
2010-06-13;13;45;14674.50
2010-06-13;14;0;14661.90
2010-06-13;14;15;14636.50
2010-06-13;14;30;14458.20
2010-06-13;14;45;14513.90
2010-06-13;15;0;14356.70
2010-06-13;15;15;14451.50
2010-06-13;15;30;14202.00
2010-06-13;15;45;14064.60
2010-06-13;16;0;14031.90
2010-06-13;16;15;13923.40
2010-06-13;16;30;14057.50
2010-06-13;16;45;13803.00
2010-06-13;17;0;13848.10
2010-06-13;17;15;13928.70
2010-06-13;17;30;13831.10
2010-06-13;17;45;14021.00
2010-06-13;18;0;13827.80
2010-06-13;18;15;14113.40
2010-06-13;18;30;13937.80
2010-06-13;18;45;14201.70
2010-06-13;19;0;14262.60
2010-06-13;19;15;14182.10
2010-06-13;19;30;14295.90
2010-06-13;19;45;14437.40
2010-06-13;20;0;14628.20
2010-06-13;20;15;14528.20
2010-06-13;20;30;14446.20
2010-06-13;20;45;14669.10
2010-06-13;21;0;14810.60
2010-06-13;21;15;15177.40
2010-06-13;21;30;15404.50
2010-06-13;21;45;15736.80
2010-06-13;22;0;15550.30
2010-06-13;22;15;15558.40
2010-06-13;22;30;15446.30
2010-06-13;22;45;15160.10
2010-06-13;23;0;14543.30
2010-06-13;23;15;14293.00
2010-06-13;23;30;13972.40
2010-06-13;23;45;13606.50
2010-06-13;24;0;13466.90
2010-06-14;0;15;12950.20
2010-06-14;0;30;12937.00
2010-06-14;0;45;12639.20
2010-06-14;1;0;12563.20
2010-06-14;1;15;12656.90
2010-06-14;1;30;12468.30
2010-06-14;1;45;12476.80
2010-06-14;2;0;12433.60
2010-06-14;2;15;12538.20
2010-06-14;2;30;12389.10
2010-06-14;2;45;12558.50
2010-06-14;3;0;12396.70
2010-06-14;3;15;12596.30
2010-06-14;3;30;12620.60
2010-06-14;3;45;12467.40
2010-06-14;4;0;12454.80
2010-06-14;4;15;12395.60
2010-06-14;4;30;12340.30
2010-06-14;4;45;12297.80
2010-06-14;5;0;12307.60
2010-06-14;5;15;12557.70
2010-06-14;5;30;12408.00
2010-06-14;5;45;12911.20
2010-06-14;6;0;13081.40
2010-06-14;6;15;14119.60
2010-06-14;6;30;14747.60
2010-06-14;6;45;15423.20
2010-06-14;7;0;16041.20
2010-06-14;7;15;16531.50
2010-06-14;7;30;16932.90
2010-06-14;7;45;17183.10
2010-06-14;8;0;17512.40
2010-06-14;8;15;17971.00
2010-06-14;8;30;18099.80
2010-06-14;8;45;18391.10
2010-06-14;9;0;18537.40
2010-06-14;9;15;18516.20
2010-06-14;9;30;18618.20
2010-06-14;9;45;18738.70
2010-06-14;10;0;18807.40
2010-06-14;10;15;18477.30
2010-06-14;10;30;18731.90
2010-06-14;10;45;18842.00
2010-06-14;11;0;18967.50
2010-06-14;11;15;18921.50
2010-06-14;11;30;19056.10
2010-06-14;11;45;18988.60
2010-06-14;12;0;19062.70
2010-06-14;12;15;19068.30
2010-06-14;12;30;18977.50
2010-06-14;12;45;19037.90
2010-06-14;13;0;19163.30
2010-06-14;13;15;19410.50
2010-06-14;13;30;19233.10
2010-06-14;13;45;18956.40
2010-06-14;14;0;18602.20
2010-06-14;14;15;18835.90
2010-06-14;14;30;18895.90
2010-06-14;14;45;18978.60
2010-06-14;15;0;18663.30
2010-06-14;15;15;18701.00
2010-06-14;15;30;18637.80
2010-06-14;15;45;18536.70
2010-06-14;16;0;18397.40
2010-06-14;16;15;18328.00
2010-06-14;16;30;18364.90
2010-06-14;16;45;18262.90
2010-06-14;17;0;18198.10
2010-06-14;17;15;18023.00
2010-06-14;17;30;18045.80
2010-06-14;17;45;18022.60
2010-06-14;18;0;17902.90
2010-06-14;18;15;17752.40
2010-06-14;18;30;17776.10
2010-06-14;18;45;17929.00
2010-06-14;19;0;18027.10
2010-06-14;19;15;17940.30
2010-06-14;19;30;18039.70
2010-06-14;19;45;18029.00
2010-06-14;20;0;18028.00
2010-06-14;20;15;18085.30
2010-06-14;20;30;18129.50
2010-06-14;20;45;18160.90
2010-06-14;21;0;18226.60
2010-06-14;21;15;18175.90
2010-06-14;21;30;18424.30
2010-06-14;21;45;18047.20
2010-06-14;22;0;17687.60
2010-06-14;22;15;17685.00
2010-06-14;22;30;17520.60
2010-06-14;22;45;17026.80
2010-06-14;23;0;16508.70
2010-06-14;23;15;16162.60
2010-06-14;23;30;15813.40
2010-06-14;23;45;15412.00
2010-06-14;24;0;15175.40
2010-06-15;0;15;14856.30
2010-06-15;0;30;14677.20
2010-06-15;0;45;14333.50
2010-06-15;1;0;14134.80
2010-06-15;1;15;14109.80
2010-06-15;1;30;13773.80
2010-06-15;1;45;13879.60
2010-06-15;2;0;13718.80
2010-06-15;2;15;13689.10
2010-06-15;2;30;13688.60
2010-06-15;2;45;13799.30
2010-06-15;3;0;13847.90
2010-06-15;3;15;13883.50
2010-06-15;3;30;13765.20
2010-06-15;3;45;13574.70
2010-06-15;4;0;13534.80
2010-06-15;4;15;13315.10
2010-06-15;4;30;13416.90
2010-06-15;4;45;13400.40
2010-06-15;5;0;13404.10
2010-06-15;5;15;13431.10
2010-06-15;5;30;13619.60
2010-06-15;5;45;13772.70
2010-06-15;6;0;14019.40
2010-06-15;6;15;14824.30
2010-06-15;6;30;15514.10
2010-06-15;6;45;16060.20
2010-06-15;7;0;16504.10
2010-06-15;7;15;17103.80
2010-06-15;7;30;17490.80
2010-06-15;7;45;17693.30
2010-06-15;8;0;18136.50
2010-06-15;8;15;18341.30
2010-06-15;8;30;18590.20
2010-06-15;8;45;18598.10
2010-06-15;9;0;18674.80
2010-06-15;9;15;18896.40
2010-06-15;9;30;18949.00
2010-06-15;9;45;19000.50
2010-06-15;10;0;18771.30
2010-06-15;10;15;18505.40
2010-06-15;10;30;18728.30
2010-06-15;10;45;18920.50
2010-06-15;11;0;18931.60
2010-06-15;11;15;19035.30
2010-06-15;11;30;19104.10
2010-06-15;11;45;19151.60
2010-06-15;12;0;19101.30
2010-06-15;12;15;18972.60
2010-06-15;12;30;19094.40
2010-06-15;12;45;18976.50
2010-06-15;13;0;19153.90
2010-06-15;13;15;19243.50
2010-06-15;13;30;19207.70
2010-06-15;13;45;19027.50
2010-06-15;14;0;18557.90
2010-06-15;14;15;18767.50
2010-06-15;14;30;18763.60
2010-06-15;14;45;18942.10
2010-06-15;15;0;18755.50
2010-06-15;15;15;18636.30
2010-06-15;15;30;18391.20
2010-06-15;15;45;18394.60
2010-06-15;16;0;18522.60
2010-06-15;16;15;18296.70
2010-06-15;16;30;18194.40
2010-06-15;16;45;18294.90
2010-06-15;17;0;18052.80
2010-06-15;17;15;18039.60
2010-06-15;17;30;18044.90
2010-06-15;17;45;17913.50
2010-06-15;18;0;17873.00
2010-06-15;18;15;17525.20
2010-06-15;18;30;17877.50
2010-06-15;18;45;18011.20
2010-06-15;19;0;17972.60
2010-06-15;19;15;17901.90
2010-06-15;19;30;17871.00
2010-06-15;19;45;17986.40
2010-06-15;20;0;17885.50
2010-06-15;20;15;18193.10
2010-06-15;20;30;18135.10
2010-06-15;20;45;18097.00
2010-06-15;21;0;18251.20
2010-06-15;21;15;18262.70
2010-06-15;21;30;18469.60
2010-06-15;21;45;18266.80
2010-06-15;22;0;17773.50
2010-06-15;22;15;17849.90
2010-06-15;22;30;17601.00
2010-06-15;22;45;17300.60
2010-06-15;23;0;16700.30
2010-06-15;23;15;16245.50
2010-06-15;23;30;15956.50
2010-06-15;23;45;15610.10
2010-06-15;24;0;15213.80
2010-06-16;0;15;14909.40
2010-06-16;0;30;14764.00
2010-06-16;0;45;14397.90
2010-06-16;1;0;14218.90
2010-06-16;1;15;14170.60
2010-06-16;1;30;13938.20
2010-06-16;1;45;13696.10
2010-06-16;2;0;13628.20
2010-06-16;2;15;13648.30
2010-06-16;2;30;13771.50
2010-06-16;2;45;13783.80
2010-06-16;3;0;13610.40
2010-06-16;3;15;13686.00
2010-06-16;3;30;13921.00
2010-06-16;3;45;13589.60
2010-06-16;4;0;13481.80
2010-06-16;4;15;13395.10
2010-06-16;4;30;13267.20
2010-06-16;4;45;13115.30
2010-06-16;5;0;13446.60
2010-06-16;5;15;13452.60
2010-06-16;5;30;13541.00
2010-06-16;5;45;13694.50
2010-06-16;6;0;14134.50
2010-06-16;6;15;14896.40
2010-06-16;6;30;15488.90
2010-06-16;6;45;15911.30
2010-06-16;7;0;16584.80
2010-06-16;7;15;17279.60
2010-06-16;7;30;17441.30
2010-06-16;7;45;17696.50
2010-06-16;8;0;17984.10
2010-06-16;8;15;18268.10
2010-06-16;8;30;18349.10
2010-06-16;8;45;18547.30
2010-06-16;9;0;18627.30
2010-06-16;9;15;18812.60
2010-06-16;9;30;18798.60
2010-06-16;9;45;18792.60
2010-06-16;10;0;18679.40
2010-06-16;10;15;18485.00
2010-06-16;10;30;18733.80
2010-06-16;10;45;18901.10
2010-06-16;11;0;18896.80
2010-06-16;11;15;18951.70
2010-06-16;11;30;19025.60
2010-06-16;11;45;19054.80
2010-06-16;12;0;19010.60
2010-06-16;12;15;19042.20
2010-06-16;12;30;19099.00
2010-06-16;12;45;18889.20
2010-06-16;13;0;19141.50
2010-06-16;13;15;19250.10
2010-06-16;13;30;19136.20
2010-06-16;13;45;18997.70
2010-06-16;14;0;18557.60
2010-06-16;14;15;18840.30
2010-06-16;14;30;18892.10
2010-06-16;14;45;18874.30
2010-06-16;15;0;18560.10
2010-06-16;15;15;18572.20
2010-06-16;15;30;18364.00
2010-06-16;15;45;18406.80
2010-06-16;16;0;18295.00
2010-06-16;16;15;18099.60
2010-06-16;16;30;18094.80
2010-06-16;16;45;18070.90
2010-06-16;17;0;18076.30
2010-06-16;17;15;17944.70
2010-06-16;17;30;17794.00
2010-06-16;17;45;17804.30
2010-06-16;18;0;17606.60
2010-06-16;18;15;17435.60
2010-06-16;18;30;17576.20
2010-06-16;18;45;17684.70
2010-06-16;19;0;17677.40
2010-06-16;19;15;17564.80
2010-06-16;19;30;17616.60
2010-06-16;19;45;17709.60
2010-06-16;20;0;17595.40
2010-06-16;20;15;17736.50
2010-06-16;20;30;17595.30
2010-06-16;20;45;17688.20
2010-06-16;21;0;17838.90
2010-06-16;21;15;17954.90
2010-06-16;21;30;18235.80
2010-06-16;21;45;18074.40
2010-06-16;22;0;17886.60
2010-06-16;22;15;17760.70
2010-06-16;22;30;17583.20
2010-06-16;22;45;17164.30
2010-06-16;23;0;16836.20
2010-06-16;23;15;16339.40
2010-06-16;23;30;15995.80
2010-06-16;23;45;15563.10
2010-06-16;24;0;15157.50
2010-06-17;0;15;14769.90
2010-06-17;0;30;14511.00
2010-06-17;0;45;14412.10
2010-06-17;1;0;14201.20
2010-06-17;1;15;14094.80
2010-06-17;1;30;13777.40
2010-06-17;1;45;13731.50
2010-06-17;2;0;13616.80
2010-06-17;2;15;13542.30
2010-06-17;2;30;13692.60
2010-06-17;2;45;13633.10
2010-06-17;3;0;13770.50
2010-06-17;3;15;14036.90
2010-06-17;3;30;13913.40
2010-06-17;3;45;13855.80
2010-06-17;4;0;13460.90
2010-06-17;4;15;13343.80
2010-06-17;4;30;13155.40
2010-06-17;4;45;13309.80
2010-06-17;5;0;13153.10
2010-06-17;5;15;13338.40
2010-06-17;5;30;13623.60
2010-06-17;5;45;13654.20
2010-06-17;6;0;14104.30
2010-06-17;6;15;14768.60
2010-06-17;6;30;15385.90
2010-06-17;6;45;16024.10
2010-06-17;7;0;16524.30
2010-06-17;7;15;17161.90
2010-06-17;7;30;17608.80
2010-06-17;7;45;17784.20
2010-06-17;8;0;18088.70
2010-06-17;8;15;18459.50
2010-06-17;8;30;18480.60
2010-06-17;8;45;18732.60
2010-06-17;9;0;18865.70
2010-06-17;9;15;18952.80
2010-06-17;9;30;19046.70
2010-06-17;9;45;19023.90
2010-06-17;10;0;18883.10
2010-06-17;10;15;18784.80
2010-06-17;10;30;18857.40
2010-06-17;10;45;19169.30
2010-06-17;11;0;19179.20
2010-06-17;11;15;19153.50
2010-06-17;11;30;19166.00
2010-06-17;11;45;19235.30
2010-06-17;12;0;19396.90
2010-06-17;12;15;19134.40
2010-06-17;12;30;19218.40
2010-06-17;12;45;19142.70
2010-06-17;13;0;19326.40
2010-06-17;13;15;19545.30
2010-06-17;13;30;19373.00
2010-06-17;13;45;19265.70
2010-06-17;14;0;18803.70
2010-06-17;14;15;19157.70
2010-06-17;14;30;19320.80
2010-06-17;14;45;19153.60
2010-06-17;15;0;18932.60
2010-06-17;15;15;18788.10
2010-06-17;15;30;18752.00
2010-06-17;15;45;18725.50
2010-06-17;16;0;18596.60
2010-06-17;16;15;18389.70
2010-06-17;16;30;18384.50
2010-06-17;16;45;18360.60
2010-06-17;17;0;18222.00
2010-06-17;17;15;18221.10
2010-06-17;17;30;18113.10
2010-06-17;17;45;18088.50
2010-06-17;18;0;17653.60
2010-06-17;18;15;17609.30
2010-06-17;18;30;17922.20
2010-06-17;18;45;17760.90
2010-06-17;19;0;17935.30
2010-06-17;19;15;17825.10
2010-06-17;19;30;18028.00
2010-06-17;19;45;17755.80
2010-06-17;20;0;17780.60
2010-06-17;20;15;17880.40
2010-06-17;20;30;18048.60
2010-06-17;20;45;17938.00
2010-06-17;21;0;17937.30
2010-06-17;21;15;18242.10
2010-06-17;21;30;18420.00
2010-06-17;21;45;18333.70
2010-06-17;22;0;18115.80
2010-06-17;22;15;18110.50
2010-06-17;22;30;17941.70
2010-06-17;22;45;17596.60
2010-06-17;23;0;17056.80
2010-06-17;23;15;16449.90
2010-06-17;23;30;16079.20
2010-06-17;23;45;15565.70
2010-06-17;24;0;15385.00
2010-06-18;0;15;15086.80
2010-06-18;0;30;14787.80
2010-06-18;0;45;14357.00
2010-06-18;1;0;14171.70
2010-06-18;1;15;14152.10
2010-06-18;1;30;13825.90
2010-06-18;1;45;14006.70
2010-06-18;2;0;13729.40
2010-06-18;2;15;13764.70
2010-06-18;2;30;13840.20
2010-06-18;2;45;13883.80
2010-06-18;3;0;13949.60
2010-06-18;3;15;13988.40
2010-06-18;3;30;13947.50
2010-06-18;3;45;13895.80
2010-06-18;4;0;13569.30
2010-06-18;4;15;13400.00
2010-06-18;4;30;13248.80
2010-06-18;4;45;13049.00
2010-06-18;5;0;13334.60
2010-06-18;5;15;13406.60
2010-06-18;5;30;13563.50
2010-06-18;5;45;13799.00
2010-06-18;6;0;13877.60
2010-06-18;6;15;14680.80
2010-06-18;6;30;15326.10
2010-06-18;6;45;15960.80
2010-06-18;7;0;16639.40
2010-06-18;7;15;17078.00
2010-06-18;7;30;17557.60
2010-06-18;7;45;17880.90
2010-06-18;8;0;18070.80
2010-06-18;8;15;18449.00
2010-06-18;8;30;18540.00
2010-06-18;8;45;18650.50
2010-06-18;9;0;18824.10
2010-06-18;9;15;18970.00
2010-06-18;9;30;18996.10
2010-06-18;9;45;19058.00
2010-06-18;10;0;18949.30
2010-06-18;10;15;18755.00
2010-06-18;10;30;18907.40
2010-06-18;10;45;19101.60
2010-06-18;11;0;19119.70
2010-06-18;11;15;19207.80
2010-06-18;11;30;19188.50
2010-06-18;11;45;19201.40
2010-06-18;12;0;19297.30
2010-06-18;12;15;19140.10
2010-06-18;12;30;19267.20
2010-06-18;12;45;19260.60
2010-06-18;13;0;19371.60
2010-06-18;13;15;19616.40
2010-06-18;13;30;19453.60
2010-06-18;13;45;19190.40
2010-06-18;14;0;18965.50
2010-06-18;14;15;19125.30
2010-06-18;14;30;19257.00
2010-06-18;14;45;19129.10
2010-06-18;15;0;19105.00
2010-06-18;15;15;18971.50
2010-06-18;15;30;18769.40
2010-06-18;15;45;18598.80
2010-06-18;16;0;18498.40
2010-06-18;16;15;18341.90
2010-06-18;16;30;18302.30
2010-06-18;16;45;18439.00
2010-06-18;17;0;18203.00
2010-06-18;17;15;18253.90
2010-06-18;17;30;18133.90
2010-06-18;17;45;18100.30
2010-06-18;18;0;17909.50
2010-06-18;18;15;17791.20
2010-06-18;18;30;17927.70
2010-06-18;18;45;17902.10
2010-06-18;19;0;18096.00
2010-06-18;19;15;17914.10
2010-06-18;19;30;17990.10
2010-06-18;19;45;18117.80
2010-06-18;20;0;18027.40
2010-06-18;20;15;18079.90
2010-06-18;20;30;18077.70
2010-06-18;20;45;18151.90
2010-06-18;21;0;18232.10
2010-06-18;21;15;18239.30
2010-06-18;21;30;18346.60
2010-06-18;21;45;17999.10
2010-06-18;22;0;17570.80
2010-06-18;22;15;17626.00
2010-06-18;22;30;17561.00
2010-06-18;22;45;17172.60
2010-06-18;23;0;16700.70
2010-06-18;23;15;16283.70
2010-06-18;23;30;15916.70
2010-06-18;23;45;15532.70
2010-06-18;24;0;15230.20
2010-06-19;0;15;14927.70
2010-06-19;0;30;14780.90
2010-06-19;0;45;14544.70
2010-06-19;1;0;14432.20
2010-06-19;1;15;13964.70
2010-06-19;1;30;14058.10
2010-06-19;1;45;13842.50
2010-06-19;2;0;13667.00
2010-06-19;2;15;13714.70
2010-06-19;2;30;13631.50
2010-06-19;2;45;13500.00
2010-06-19;3;0;13630.00
2010-06-19;3;15;13497.30
2010-06-19;3;30;13400.00
2010-06-19;3;45;13621.60
2010-06-19;4;0;13353.00
2010-06-19;4;15;13284.80
2010-06-19;4;30;13157.20
2010-06-19;4;45;13018.00
2010-06-19;5;0;13047.20
2010-06-19;5;15;12876.10
2010-06-19;5;30;12819.30
2010-06-19;5;45;12792.40
2010-06-19;6;0;12737.00
2010-06-19;6;15;13317.10
2010-06-19;6;30;13656.50
2010-06-19;6;45;14055.20
2010-06-19;7;0;14103.00
2010-06-19;7;15;14740.40
2010-06-19;7;30;14728.20
2010-06-19;7;45;14802.30
2010-06-19;8;0;15300.20
2010-06-19;8;15;15518.50
2010-06-19;8;30;15912.40
2010-06-19;8;45;16157.40
2010-06-19;9;0;16322.40
2010-06-19;9;15;16656.30
2010-06-19;9;30;16731.20
2010-06-19;9;45;16797.60
2010-06-19;10;0;16979.30
2010-06-19;10;15;16929.80
2010-06-19;10;30;17201.10
2010-06-19;10;45;17158.60
2010-06-19;11;0;17213.80
2010-06-19;11;15;17349.40
2010-06-19;11;30;17378.90
2010-06-19;11;45;17329.30
2010-06-19;12;0;17254.10
