Data;Godzina;Minuty;Wolumen
2009-02-11;11;30;21469.80
2009-02-11;11;45;21485.80
2009-02-11;12;0;21562.80
2009-02-11;12;15;21500.60
2009-02-11;12;30;21538.20
2009-02-11;12;45;21505.20
2009-02-11;13;0;21680.60
2009-02-11;13;15;21912.90
2009-02-11;13;30;21791.00
2009-02-11;13;45;21713.10
2009-02-11;14;0;21258.30
2009-02-11;14;15;21320.40
2009-02-11;14;30;21337.80
2009-02-11;14;45;21304.60
2009-02-11;15;0;21154.90
2009-02-11;15;15;20838.90
2009-02-11;15;30;20666.80
2009-02-11;15;45;20899.80
2009-02-11;16;0;20811.30
2009-02-11;16;15;20959.10
2009-02-11;16;30;21153.20
2009-02-11;16;45;21155.80
2009-02-11;17;0;21597.60
2009-02-11;17;15;22164.00
2009-02-11;17;30;22381.20
2009-02-11;17;45;22479.80
2009-02-11;18;0;22380.60
2009-02-11;18;15;22184.10
2009-02-11;18;30;22291.30
2009-02-11;18;45;22240.10
2009-02-11;19;0;22309.50
2009-02-11;19;15;22174.30
2009-02-11;19;30;22131.00
2009-02-11;19;45;21996.10
2009-02-11;20;0;21811.90
2009-02-11;20;15;21457.50
2009-02-11;20;30;21218.80
2009-02-11;20;45;21193.10
2009-02-11;21;0;20979.30
2009-02-11;21;15;20800.20
2009-02-11;21;30;20375.50
2009-02-11;21;45;19817.10
2009-02-11;22;0;19273.70
2009-02-11;22;15;18843.30
2009-02-11;22;30;18542.20
2009-02-11;22;45;18277.60
2009-02-11;23;0;17993.00
2009-02-11;23;15;17644.80
2009-02-11;23;30;17427.10
2009-02-11;23;45;17025.80
2009-02-11;24;0;16766.90
2009-02-12;0;15;16646.60
2009-02-12;0;30;16540.60
2009-02-12;0;45;16214.70
2009-02-12;1;0;16083.40
2009-02-12;1;15;16084.50
2009-02-12;1;30;15875.60
2009-02-12;1;45;15841.40
2009-02-12;2;0;15642.00
2009-02-12;2;15;15618.60
2009-02-12;2;30;15568.30
2009-02-12;2;45;15575.20
2009-02-12;3;0;15589.30
2009-02-12;3;15;15562.60
2009-02-12;3;30;15640.50
2009-02-12;3;45;15640.20
2009-02-12;4;0;15663.90
2009-02-12;4;15;15612.10
2009-02-12;4;30;15863.90
2009-02-12;4;45;15762.70
2009-02-12;5;0;15913.00
2009-02-12;5;15;16287.10
2009-02-12;5;30;16373.00
2009-02-12;5;45;16652.30
2009-02-12;6;0;16871.20
2009-02-12;6;15;17740.60
2009-02-12;6;30;18304.80
2009-02-12;6;45;18616.40
2009-02-12;7;0;18851.00
2009-02-12;7;15;19351.50
2009-02-12;7;30;19627.10
2009-02-12;7;45;19876.20
2009-02-12;8;0;20096.90
2009-02-12;8;15;20344.80
2009-02-12;8;30;20569.40
2009-02-12;8;45;20790.50
2009-02-12;9;0;21012.40
2009-02-12;9;15;21009.00
2009-02-12;9;30;21163.60
2009-02-12;9;45;21170.20
2009-02-12;10;0;21147.90
2009-02-12;10;15;20987.90
2009-02-12;10;30;21277.30
2009-02-12;10;45;21451.50
2009-02-12;11;0;21306.60
2009-02-12;11;15;21410.30
2009-02-12;11;30;21410.90
2009-02-12;11;45;21492.00
2009-02-12;12;0;21491.20
2009-02-12;12;15;21526.20
2009-02-12;12;30;21504.80
2009-02-12;12;45;21416.80
2009-02-12;13;0;21570.70
2009-02-12;13;15;21931.60
2009-02-12;13;30;21841.00
2009-02-12;13;45;21522.00
2009-02-12;14;0;21156.50
2009-02-12;14;15;21263.20
2009-02-12;14;30;21313.50
2009-02-12;14;45;21338.70
2009-02-12;15;0;21092.30
2009-02-12;15;15;20850.70
2009-02-12;15;30;20758.20
2009-02-12;15;45;20709.40
2009-02-12;16;0;20758.00
2009-02-12;16;15;20705.20
2009-02-12;16;30;20767.20
2009-02-12;16;45;21094.10
2009-02-12;17;0;21430.70
2009-02-12;17;15;21807.00
2009-02-12;17;30;22316.30
2009-02-12;17;45;22311.40
2009-02-12;18;0;22391.70
2009-02-12;18;15;22217.20
2009-02-12;18;30;22242.90
2009-02-12;18;45;22066.10
2009-02-12;19;0;22329.40
2009-02-12;19;15;22135.10
2009-02-12;19;30;22182.80
2009-02-12;19;45;22042.70
2009-02-12;20;0;21920.50
2009-02-12;20;15;21709.20
2009-02-12;20;30;21293.50
2009-02-12;20;45;21418.80
2009-02-12;21;0;20960.70
2009-02-12;21;15;20893.90
2009-02-12;21;30;20532.20
2009-02-12;21;45;19797.50
2009-02-12;22;0;19358.20
2009-02-12;22;15;19182.40
2009-02-12;22;30;18794.20
2009-02-12;22;45;18608.90
2009-02-12;23;0;18247.30
2009-02-12;23;15;17990.80
2009-02-12;23;30;17558.70
2009-02-12;23;45;17154.90
2009-02-12;24;0;17084.50
2009-02-13;0;15;16620.00
2009-02-13;0;30;16467.50
2009-02-13;0;45;16510.90
2009-02-13;1;0;16340.30
2009-02-13;1;15;16155.40
2009-02-13;1;30;15991.70
2009-02-13;1;45;16062.40
2009-02-13;2;0;15964.90
2009-02-13;2;15;15954.80
2009-02-13;2;30;15808.50
2009-02-13;2;45;15929.50
2009-02-13;3;0;15807.10
2009-02-13;3;15;15798.10
2009-02-13;3;30;15844.70
2009-02-13;3;45;15920.90
2009-02-13;4;0;15804.20
2009-02-13;4;15;15941.10
2009-02-13;4;30;16023.50
2009-02-13;4;45;16070.80
2009-02-13;5;0;16271.70
2009-02-13;5;15;16410.90
2009-02-13;5;30;16673.30
2009-02-13;5;45;16758.50
2009-02-13;6;0;17079.00
2009-02-13;6;15;17686.90
2009-02-13;6;30;18318.40
2009-02-13;6;45;18655.90
2009-02-13;7;0;19082.50
2009-02-13;7;15;19420.10
2009-02-13;7;30;19897.50
2009-02-13;7;45;19872.90
2009-02-13;8;0;20133.40
2009-02-13;8;15;20546.70
2009-02-13;8;30;20699.40
2009-02-13;8;45;20896.40
2009-02-13;9;0;20882.40
2009-02-13;9;15;21077.80
2009-02-13;9;30;21125.00
2009-02-13;9;45;21210.20
2009-02-13;10;0;21162.60
2009-02-13;10;15;21108.30
2009-02-13;10;30;21201.00
2009-02-13;10;45;21437.80
2009-02-13;11;0;21294.60
2009-02-13;11;15;21445.10
2009-02-13;11;30;21460.00
2009-02-13;11;45;21519.20
2009-02-13;12;0;21375.50
2009-02-13;12;15;21512.20
2009-02-13;12;30;21557.80
2009-02-13;12;45;21350.70
2009-02-13;13;0;21578.50
2009-02-13;13;15;21698.40
2009-02-13;13;30;21732.60
2009-02-13;13;45;21480.80
2009-02-13;14;0;21188.00
2009-02-13;14;15;21228.40
2009-02-13;14;30;21103.40
2009-02-13;14;45;21192.80
2009-02-13;15;0;20883.50
2009-02-13;15;15;20706.70
2009-02-13;15;30;20612.00
2009-02-13;15;45;20656.80
2009-02-13;16;0;20570.00
2009-02-13;16;15;20455.30
2009-02-13;16;30;20700.00
2009-02-13;16;45;21042.00
2009-02-13;17;0;21445.00
2009-02-13;17;15;21892.20
2009-02-13;17;30;22390.90
2009-02-13;17;45;22460.10
2009-02-13;18;0;22420.00
2009-02-13;18;15;22042.90
2009-02-13;18;30;22138.90
2009-02-13;18;45;22248.10
2009-02-13;19;0;22169.70
2009-02-13;19;15;22114.20
2009-02-13;19;30;22102.90
2009-02-13;19;45;21906.50
2009-02-13;20;0;21714.70
2009-02-13;20;15;21499.70
2009-02-13;20;30;21183.30
2009-02-13;20;45;20970.60
2009-02-13;21;0;20631.50
2009-02-13;21;15;20639.60
2009-02-13;21;30;20188.30
2009-02-13;21;45;19665.20
2009-02-13;22;0;19224.60
2009-02-13;22;15;18945.60
2009-02-13;22;30;18635.40
2009-02-13;22;45;18452.10
2009-02-13;23;0;18126.70
2009-02-13;23;15;17807.00
2009-02-13;23;30;17517.20
2009-02-13;23;45;17338.00
2009-02-13;24;0;17017.80
2009-02-14;0;15;16627.10
2009-02-14;0;30;16444.90
2009-02-14;0;45;16236.60
2009-02-14;1;0;16027.60
2009-02-14;1;15;15873.40
2009-02-14;1;30;15640.90
2009-02-14;1;45;15467.50
2009-02-14;2;0;15324.90
2009-02-14;2;15;15223.00
2009-02-14;2;30;15279.30
2009-02-14;2;45;15215.40
2009-02-14;3;0;15187.00
2009-02-14;3;15;15249.10
2009-02-14;3;30;15041.00
2009-02-14;3;45;15129.60
2009-02-14;4;0;15084.80
2009-02-14;4;15;15129.00
2009-02-14;4;30;15043.80
2009-02-14;4;45;15177.40
2009-02-14;5;0;15016.20
2009-02-14;5;15;15124.80
2009-02-14;5;30;15116.90
2009-02-14;5;45;14977.40
2009-02-14;6;0;15110.40
2009-02-14;6;15;15342.40
2009-02-14;6;30;15476.30
2009-02-14;6;45;15444.40
2009-02-14;7;0;15512.50
2009-02-14;7;15;15606.20
2009-02-14;7;30;15983.40
2009-02-14;7;45;16172.30
2009-02-14;8;0;16368.80
2009-02-14;8;15;16774.40
2009-02-14;8;30;17096.90
2009-02-14;8;45;17438.60
2009-02-14;9;0;17639.70
2009-02-14;9;15;17874.80
2009-02-14;9;30;18191.00
2009-02-14;9;45;18211.20
2009-02-14;10;0;18355.70
2009-02-14;10;15;18435.10
2009-02-14;10;30;18620.70
2009-02-14;10;45;18643.80
2009-02-14;11;0;18653.30
2009-02-14;11;15;18872.30
2009-02-14;11;30;18855.10
2009-02-14;11;45;18888.40
2009-02-14;12;0;18798.90
2009-02-14;12;15;18774.90
2009-02-14;12;30;18956.80
2009-02-14;12;45;18698.50
2009-02-14;13;0;18780.00
2009-02-14;13;15;18937.80
2009-02-14;13;30;18927.90
2009-02-14;13;45;18776.00
2009-02-14;14;0;18647.80
2009-02-14;14;15;18548.10
2009-02-14;14;30;18410.40
2009-02-14;14;45;18188.50
2009-02-14;15;0;18085.40
2009-02-14;15;15;17890.90
2009-02-14;15;30;17872.60
2009-02-14;15;45;17755.00
2009-02-14;16;0;17866.00
2009-02-14;16;15;18010.70
2009-02-14;16;30;18051.70
2009-02-14;16;45;18362.20
2009-02-14;17;0;18622.20
2009-02-14;17;15;19297.40
2009-02-14;17;30;19768.30
2009-02-14;17;45;20058.10
2009-02-14;18;0;19919.80
2009-02-14;18;15;19925.70
2009-02-14;18;30;20045.10
2009-02-14;18;45;19998.30
2009-02-14;19;0;19807.90
2009-02-14;19;15;19694.70
2009-02-14;19;30;19706.30
2009-02-14;19;45;19421.10
2009-02-14;20;0;19506.30
2009-02-14;20;15;19317.30
2009-02-14;20;30;19091.30
2009-02-14;20;45;18790.70
2009-02-14;21;0;18527.60
2009-02-14;21;15;18308.20
2009-02-14;21;30;18001.40
2009-02-14;21;45;17783.00
2009-02-14;22;0;17586.20
2009-02-14;22;15;17358.00
2009-02-14;22;30;17172.70
2009-02-14;22;45;16912.60
2009-02-14;23;0;16471.60
2009-02-14;23;15;16389.60
2009-02-14;23;30;16053.90
2009-02-14;23;45;15813.10
2009-02-14;24;0;15402.30
2009-02-15;0;15;15120.00
2009-02-15;0;30;15017.00
2009-02-15;0;45;14716.30
2009-02-15;1;0;14703.90
2009-02-15;1;15;14569.80
2009-02-15;1;30;14348.40
2009-02-15;1;45;14129.00
2009-02-15;2;0;14203.10
2009-02-15;2;15;14096.30
2009-02-15;2;30;13980.60
2009-02-15;2;45;13757.60
2009-02-15;3;0;13981.60
2009-02-15;3;15;14071.70
2009-02-15;3;30;13924.10
2009-02-15;3;45;13917.40
2009-02-15;4;0;13756.60
2009-02-15;4;15;13887.00
2009-02-15;4;30;13914.10
2009-02-15;4;45;13937.70
2009-02-15;5;0;13905.30
2009-02-15;5;15;14068.90
2009-02-15;5;30;13833.10
2009-02-15;5;45;13999.80
2009-02-15;6;0;13745.70
2009-02-15;6;15;14059.10
2009-02-15;6;30;13896.70
2009-02-15;6;45;13832.00
2009-02-15;7;0;13738.20
2009-02-15;7;15;13861.60
2009-02-15;7;30;13998.20
2009-02-15;7;45;14013.50
2009-02-15;8;0;14410.70
2009-02-15;8;15;14631.80
2009-02-15;8;30;14769.30
2009-02-15;8;45;14994.90
2009-02-15;9;0;15329.90
2009-02-15;9;15;15538.60
2009-02-15;9;30;15815.90
2009-02-15;9;45;15828.60
2009-02-15;10;0;16126.10
2009-02-15;10;15;16075.00
2009-02-15;10;30;16294.40
2009-02-15;10;45;16226.50
2009-02-15;11;0;16423.00
2009-02-15;11;15;16360.30
2009-02-15;11;30;16473.20
2009-02-15;11;45;16400.30
2009-02-15;12;0;16490.40
2009-02-15;12;15;16545.20
2009-02-15;12;30;16665.20
2009-02-15;12;45;16534.00
2009-02-15;13;0;16682.80
2009-02-15;13;15;16890.90
2009-02-15;13;30;16753.40
2009-02-15;13;45;16683.40
2009-02-15;14;0;16386.80
2009-02-15;14;15;16659.30
2009-02-15;14;30;16573.60
2009-02-15;14;45;16491.90
2009-02-15;15;0;16153.70
2009-02-15;15;15;16016.40
2009-02-15;15;30;16269.70
2009-02-15;15;45;16070.30
2009-02-15;16;0;15865.80
2009-02-15;16;15;16082.00
2009-02-15;16;30;16023.10
2009-02-15;16;45;16254.60
2009-02-15;17;0;16789.50
2009-02-15;17;15;17403.00
2009-02-15;17;30;18113.20
2009-02-15;17;45;18233.00
2009-02-15;18;0;18439.10
2009-02-15;18;15;18761.30
2009-02-15;18;30;18682.70
2009-02-15;18;45;18642.30
2009-02-15;19;0;19035.20
2009-02-15;19;15;18931.30
2009-02-15;19;30;19008.60
2009-02-15;19;45;18803.60
2009-02-15;20;0;18904.30
2009-02-15;20;15;18736.20
2009-02-15;20;30;18424.10
2009-02-15;20;45;18176.20
2009-02-15;21;0;18035.30
2009-02-15;21;15;17908.80
2009-02-15;21;30;17612.50
2009-02-15;21;45;17338.30
2009-02-15;22;0;17046.30
2009-02-15;22;15;17105.30
2009-02-15;22;30;16712.40
2009-02-15;22;45;16533.90
2009-02-15;23;0;16189.00
2009-02-15;23;15;16211.00
2009-02-15;23;30;15863.80
2009-02-15;23;45;15456.60
2009-02-15;24;0;15110.30
2009-02-16;0;15;14865.30
2009-02-16;0;30;14740.20
2009-02-16;0;45;14768.70
2009-02-16;1;0;14636.70
2009-02-16;1;15;14625.00
2009-02-16;1;30;14507.70
2009-02-16;1;45;14426.80
2009-02-16;2;0;14561.60
2009-02-16;2;15;14502.00
2009-02-16;2;30;14475.10
2009-02-16;2;45;14493.50
2009-02-16;3;0;14563.70
2009-02-16;3;15;14624.70
2009-02-16;3;30;14583.80
2009-02-16;3;45;14625.10
2009-02-16;4;0;14730.10
2009-02-16;4;15;14855.10
2009-02-16;4;30;14959.70
2009-02-16;4;45;14938.40
2009-02-16;5;0;15327.10
2009-02-16;5;15;15518.20
2009-02-16;5;30;15821.00
2009-02-16;5;45;15843.80
2009-02-16;6;0;16456.00
2009-02-16;6;15;17423.70
2009-02-16;6;30;17774.80
2009-02-16;6;45;17919.20
2009-02-16;7;0;18404.80
2009-02-16;7;15;18985.50
2009-02-16;7;30;19323.00
2009-02-16;7;45;19569.00
2009-02-16;8;0;19858.10
2009-02-16;8;15;20236.50
2009-02-16;8;30;20534.80
2009-02-16;8;45;20745.50
2009-02-16;9;0;20851.60
2009-02-16;9;15;20930.70
2009-02-16;9;30;21026.30
2009-02-16;9;45;21065.30
2009-02-16;10;0;20918.50
2009-02-16;10;15;20793.00
2009-02-16;10;30;20951.80
2009-02-16;10;45;21143.30
2009-02-16;11;0;21156.70
2009-02-16;11;15;21087.80
2009-02-16;11;30;21086.30
2009-02-16;11;45;21106.00
2009-02-16;12;0;21173.90
2009-02-16;12;15;21086.70
2009-02-16;12;30;21126.30
2009-02-16;12;45;21192.90
2009-02-16;13;0;21114.30
2009-02-16;13;15;21628.10
2009-02-16;13;30;21265.10
2009-02-16;13;45;21144.90
2009-02-16;14;0;20714.80
2009-02-16;14;15;20647.50
2009-02-16;14;30;20858.10
2009-02-16;14;45;20738.70
2009-02-16;15;0;20611.90
2009-02-16;15;15;20343.70
2009-02-16;15;30;20272.20
2009-02-16;15;45;20304.70
2009-02-16;16;0;20335.50
2009-02-16;16;15;20211.90
2009-02-16;16;30;20195.70
2009-02-16;16;45;20550.80
2009-02-16;17;0;21155.50
2009-02-16;17;15;21791.00
2009-02-16;17;30;22098.30
2009-02-16;17;45;22306.20
2009-02-16;18;0;22572.80
2009-02-16;18;15;22264.90
2009-02-16;18;30;22450.50
2009-02-16;18;45;22351.50
2009-02-16;19;0;22549.50
2009-02-16;19;15;22430.10
2009-02-16;19;30;22241.50
2009-02-16;19;45;22217.40
2009-02-16;20;0;22243.90
2009-02-16;20;15;21745.80
2009-02-16;20;30;21748.00
2009-02-16;20;45;21414.10
2009-02-16;21;0;20922.20
2009-02-16;21;15;20677.10
2009-02-16;21;30;20695.70
2009-02-16;21;45;20059.70
2009-02-16;22;0;19406.30
2009-02-16;22;15;19260.90
2009-02-16;22;30;18811.90
2009-02-16;22;45;18592.40
2009-02-16;23;0;18347.30
2009-02-16;23;15;18098.00
2009-02-16;23;30;17607.10
2009-02-16;23;45;17300.10
2009-02-16;24;0;17137.20
2009-02-17;0;15;16874.10
2009-02-17;0;30;16880.10
2009-02-17;0;45;16604.30
2009-02-17;1;0;16275.30
2009-02-17;1;15;16303.10
2009-02-17;1;30;16160.40
2009-02-17;1;45;15974.60
2009-02-17;2;0;15856.40
2009-02-17;2;15;15879.10
2009-02-17;2;30;15907.60
2009-02-17;2;45;16072.30
2009-02-17;3;0;15745.50
2009-02-17;3;15;15894.70
2009-02-17;3;30;16007.30
2009-02-17;3;45;15922.50
2009-02-17;4;0;16037.00
2009-02-17;4;15;15921.40
2009-02-17;4;30;16127.60
2009-02-17;4;45;16219.80
2009-02-17;5;0;16390.50
2009-02-17;5;15;16697.30
2009-02-17;5;30;16716.80
2009-02-17;5;45;16867.80
2009-02-17;6;0;17338.30
2009-02-17;6;15;18199.70
2009-02-17;6;30;18553.40
2009-02-17;6;45;18784.70
2009-02-17;7;0;18976.40
2009-02-17;7;15;19652.00
2009-02-17;7;30;19920.60
2009-02-17;7;45;20053.40
2009-02-17;8;0;20392.70
2009-02-17;8;15;20814.40
2009-02-17;8;30;20992.50
2009-02-17;8;45;21006.90
2009-02-17;9;0;21066.00
2009-02-17;9;15;21314.50
2009-02-17;9;30;21347.90
2009-02-17;9;45;21350.70
2009-02-17;10;0;21295.90
2009-02-17;10;15;21050.80
2009-02-17;10;30;21261.70
2009-02-17;10;45;21407.70
2009-02-17;11;0;21373.80
2009-02-17;11;15;21330.70
2009-02-17;11;30;21421.50
2009-02-17;11;45;21319.10
2009-02-17;12;0;21396.00
2009-02-17;12;15;21395.70
2009-02-17;12;30;21404.70
2009-02-17;12;45;21251.10
2009-02-17;13;0;21547.70
2009-02-17;13;15;21611.60
2009-02-17;13;30;21618.80
2009-02-17;13;45;21315.90
2009-02-17;14;0;20952.60
2009-02-17;14;15;21138.20
2009-02-17;14;30;21136.20
2009-02-17;14;45;21134.90
2009-02-17;15;0;20777.40
2009-02-17;15;15;20577.40
2009-02-17;15;30;20532.00
2009-02-17;15;45;20511.10
2009-02-17;16;0;20483.50
2009-02-17;16;15;20239.00
2009-02-17;16;30;20528.20
2009-02-17;16;45;20579.60
2009-02-17;17;0;21078.20
2009-02-17;17;15;21475.50
2009-02-17;17;30;22190.10
2009-02-17;17;45;22381.30
2009-02-17;18;0;22542.20
2009-02-17;18;15;22499.20
2009-02-17;18;30;22705.00
2009-02-17;18;45;22462.90
2009-02-17;19;0;22626.30
2009-02-17;19;15;22603.50
2009-02-17;19;30;22568.30
2009-02-17;19;45;22450.30
2009-02-17;20;0;22218.70
2009-02-17;20;15;21955.10
2009-02-17;20;30;21639.60
2009-02-17;20;45;21547.70
2009-02-17;21;0;21101.10
2009-02-17;21;15;20754.70
2009-02-17;21;30;20603.20
2009-02-17;21;45;20090.40
2009-02-17;22;0;19621.10
2009-02-17;22;15;19336.70
2009-02-17;22;30;19162.10
2009-02-17;22;45;18812.80
2009-02-17;23;0;18408.50
2009-02-17;23;15;17977.90
2009-02-17;23;30;17780.00
2009-02-17;23;45;17320.50
2009-02-17;24;0;17065.70
2009-02-18;0;15;16908.20
2009-02-18;0;30;16705.30
2009-02-18;0;45;16339.30
2009-02-18;1;0;16219.00
2009-02-18;1;15;16084.50
2009-02-18;1;30;15951.40
2009-02-18;1;45;15986.00
2009-02-18;2;0;15852.10
2009-02-18;2;15;15886.60
2009-02-18;2;30;15816.60
2009-02-18;2;45;15926.50
2009-02-18;3;0;15769.90
2009-02-18;3;15;15855.10
2009-02-18;3;30;15704.90
2009-02-18;3;45;15731.50
2009-02-18;4;0;15790.00
2009-02-18;4;15;15910.90
2009-02-18;4;30;15905.10
2009-02-18;4;45;16061.80
2009-02-18;5;0;16184.30
2009-02-18;5;15;16472.40
2009-02-18;5;30;16625.60
2009-02-18;5;45;16776.50
2009-02-18;6;0;17224.40
2009-02-18;6;15;18148.90
2009-02-18;6;30;18511.80
2009-02-18;6;45;18657.70
2009-02-18;7;0;18895.10
2009-02-18;7;15;19504.40
2009-02-18;7;30;19878.70
2009-02-18;7;45;20077.70
2009-02-18;8;0;20435.60
2009-02-18;8;15;20755.90
2009-02-18;8;30;20929.10
2009-02-18;8;45;21038.00
2009-02-18;9;0;21169.50
2009-02-18;9;15;21182.40
2009-02-18;9;30;21368.20
2009-02-18;9;45;21390.10
2009-02-18;10;0;21346.30
2009-02-18;10;15;20995.30
2009-02-18;10;30;21351.80
2009-02-18;10;45;21425.10
2009-02-18;11;0;21407.70
2009-02-18;11;15;21463.00
2009-02-18;11;30;21462.10
2009-02-18;11;45;21573.20
2009-02-18;12;0;21401.60
2009-02-18;12;15;21516.20
2009-02-18;12;30;21587.00
2009-02-18;12;45;21552.50
2009-02-18;13;0;21628.30
2009-02-18;13;15;21927.20
2009-02-18;13;30;21808.20
2009-02-18;13;45;21528.60
2009-02-18;14;0;21136.50
2009-02-18;14;15;21276.70
2009-02-18;14;30;21305.20
2009-02-18;14;45;21254.20
2009-02-18;15;0;21143.80
2009-02-18;15;15;20906.20
2009-02-18;15;30;20753.60
2009-02-18;15;45;20628.40
2009-02-18;16;0;20708.10
2009-02-18;16;15;20596.00
2009-02-18;16;30;20655.00
2009-02-18;16;45;20773.10
2009-02-18;17;0;21189.80
2009-02-18;17;15;21636.00
2009-02-18;17;30;22282.00
2009-02-18;17;45;22566.90
2009-02-18;18;0;22625.50
2009-02-18;18;15;22548.90
2009-02-18;18;30;22620.80
2009-02-18;18;45;22504.00
2009-02-18;19;0;22625.10
2009-02-18;19;15;22585.20
2009-02-18;19;30;22490.30
2009-02-18;19;45;22386.00
2009-02-18;20;0;22169.10
2009-02-18;20;15;22004.70
2009-02-18;20;30;21838.00
2009-02-18;20;45;21572.30
2009-02-18;21;0;21304.90
2009-02-18;21;15;20990.20
2009-02-18;21;30;20627.40
2009-02-18;21;45;19950.00
2009-02-18;22;0;19576.00
2009-02-18;22;15;19216.60
2009-02-18;22;30;19084.50
2009-02-18;22;45;18821.10
2009-02-18;23;0;18339.80
2009-02-18;23;15;18119.30
2009-02-18;23;30;17817.40
2009-02-18;23;45;17448.40
2009-02-18;24;0;17137.20
2009-02-19;0;15;16921.10
2009-02-19;0;30;16574.30
2009-02-19;0;45;16407.30
2009-02-19;1;0;16360.60
2009-02-19;1;15;16106.40
2009-02-19;1;30;16063.30
2009-02-19;1;45;15986.40
2009-02-19;2;0;15818.70
2009-02-19;2;15;15863.30
2009-02-19;2;30;15735.00
2009-02-19;2;45;15868.00
2009-02-19;3;0;15859.70
2009-02-19;3;15;15970.80
2009-02-19;3;30;16001.60
2009-02-19;3;45;16065.60
2009-02-19;4;0;16014.90
2009-02-19;4;15;16176.50
2009-02-19;4;30;16215.50
2009-02-19;4;45;16264.70
2009-02-19;5;0;16367.20
2009-02-19;5;15;16602.50
2009-02-19;5;30;16769.30
2009-02-19;5;45;17052.60
2009-02-19;6;0;17293.80
2009-02-19;6;15;17994.50
2009-02-19;6;30;18332.90
2009-02-19;6;45;18593.40
2009-02-19;7;0;18941.20
2009-02-19;7;15;19612.70
2009-02-19;7;30;19883.10
2009-02-19;7;45;19977.40
2009-02-19;8;0;20288.50
2009-02-19;8;15;20588.10
2009-02-19;8;30;20761.80
2009-02-19;8;45;20905.70
2009-02-19;9;0;21062.50
2009-02-19;9;15;21103.30
2009-02-19;9;30;21170.50
2009-02-19;9;45;21186.40
2009-02-19;10;0;21102.40
2009-02-19;10;15;20956.60
2009-02-19;10;30;21186.20
2009-02-19;10;45;21342.70
2009-02-19;11;0;21325.00
2009-02-19;11;15;21348.30
2009-02-19;11;30;21334.20
2009-02-19;11;45;21367.10
2009-02-19;12;0;21229.90
2009-02-19;12;15;21290.00
2009-02-19;12;30;21314.70
2009-02-19;12;45;21290.30
2009-02-19;13;0;21485.30
2009-02-19;13;15;21784.70
2009-02-19;13;30;21704.70
2009-02-19;13;45;21354.80
2009-02-19;14;0;20848.20
2009-02-19;14;15;21090.50
2009-02-19;14;30;21171.40
2009-02-19;14;45;21108.60
2009-02-19;15;0;20745.70
2009-02-19;15;15;20586.50
2009-02-19;15;30;20565.40
2009-02-19;15;45;20474.90
2009-02-19;16;0;20453.80
2009-02-19;16;15;20237.80
2009-02-19;16;30;20419.50
2009-02-19;16;45;20490.70
2009-02-19;17;0;20722.90
2009-02-19;17;15;21314.60
2009-02-19;17;30;21971.20
2009-02-19;17;45;22367.30
2009-02-19;18;0;22433.90
2009-02-19;18;15;22444.10
2009-02-19;18;30;22442.00
2009-02-19;18;45;22283.90
2009-02-19;19;0;22446.30
2009-02-19;19;15;22317.20
2009-02-19;19;30;22326.20
2009-02-19;19;45;22175.90
2009-02-19;20;0;22156.30
2009-02-19;20;15;21790.40
2009-02-19;20;30;21515.40
2009-02-19;20;45;21371.00
2009-02-19;21;0;20825.60
2009-02-19;21;15;20664.60
2009-02-19;21;30;20585.00
2009-02-19;21;45;20036.00
2009-02-19;22;0;19468.50
2009-02-19;22;15;19280.10
2009-02-19;22;30;18932.70
2009-02-19;22;45;18759.90
2009-02-19;23;0;18456.60
2009-02-19;23;15;18067.60
2009-02-19;23;30;17689.80
2009-02-19;23;45;17468.80
2009-02-19;24;0;17256.20
2009-02-20;0;15;17022.60
2009-02-20;0;30;16690.50
2009-02-20;0;45;16563.00
2009-02-20;1;0;16631.30
2009-02-20;1;15;16464.30
2009-02-20;1;30;16337.20
2009-02-20;1;45;16066.60
2009-02-20;2;0;16028.20
2009-02-20;2;15;15928.10
2009-02-20;2;30;16178.90
2009-02-20;2;45;16093.40
2009-02-20;3;0;16240.80
2009-02-20;3;15;16185.40
2009-02-20;3;30;16138.10
2009-02-20;3;45;16237.50
2009-02-20;4;0;16131.30
2009-02-20;4;15;16220.60
2009-02-20;4;30;16404.80
2009-02-20;4;45;16414.00
2009-02-20;5;0;16547.40
2009-02-20;5;15;16610.50
2009-02-20;5;30;16736.10
2009-02-20;5;45;16806.00
2009-02-20;6;0;17150.50
2009-02-20;6;15;17807.70
2009-02-20;6;30;18196.20
2009-02-20;6;45;18537.00
2009-02-20;7;0;18694.90
2009-02-20;7;15;19469.30
2009-02-20;7;30;19737.40
2009-02-20;7;45;20033.80
2009-02-20;8;0;20141.90
2009-02-20;8;15;20594.00
2009-02-20;8;30;20758.50
2009-02-20;8;45;20986.70
2009-02-20;9;0;21043.40
2009-02-20;9;15;21108.30
2009-02-20;9;30;21045.20
2009-02-20;9;45;21207.60
2009-02-20;10;0;20987.30
2009-02-20;10;15;21029.70
2009-02-20;10;30;21110.60
2009-02-20;10;45;21332.90
2009-02-20;11;0;21084.90
2009-02-20;11;15;21270.60
2009-02-20;11;30;21132.30
2009-02-20;11;45;21164.20
2009-02-20;12;0;21242.50
2009-02-20;12;15;21213.10
2009-02-20;12;30;21213.60
2009-02-20;12;45;21203.20
2009-02-20;13;0;21401.60
2009-02-20;13;15;21559.70
2009-02-20;13;30;21537.80
