Data;Godzina;Minuty;Wolumen
20.07.2017;21;45;20493.00
20.07.2017;22;0;19917.70
20.07.2017;22;15;19604.40
20.07.2017;22;30;19717.20
20.07.2017;22;45;19166.80
20.07.2017;23;0;18825.60
20.07.2017;23;15;18452.90
20.07.2017;23;30;18033.00
20.07.2017;23;45;17536.80
20.07.2017;24;0;17207.30
21.07.2017;0;15;17037.00
21.07.2017;0;30;16848.40
21.07.2017;0;45;16660.60
21.07.2017;1;0;16729.20
21.07.2017;1;15;16433.30
21.07.2017;1;30;16186.10
21.07.2017;1;45;16225.50
21.07.2017;2;0;15927.90
21.07.2017;2;15;15730.10
21.07.2017;2;30;15650.00
21.07.2017;2;45;15769.60
21.07.2017;3;0;15594.40
21.07.2017;3;15;15767.10
21.07.2017;3;30;15758.90
21.07.2017;3;45;15617.60
21.07.2017;4;0;15720.80
21.07.2017;4;15;15838.70
21.07.2017;4;30;15225.60
21.07.2017;4;45;15281.20
21.07.2017;5;0;15242.60
21.07.2017;5;15;15223.20
21.07.2017;5;30;15457.70
21.07.2017;5;45;15511.80
21.07.2017;6;0;15972.60
21.07.2017;6;15;17052.50
21.07.2017;6;30;17755.60
21.07.2017;6;45;18226.30
21.07.2017;7;0;18653.30
21.07.2017;7;15;19341.10
21.07.2017;7;30;19738.40
21.07.2017;7;45;19985.90
21.07.2017;8;0;20368.30
21.07.2017;8;15;20821.00
21.07.2017;8;30;21040.90
21.07.2017;8;45;21233.10
21.07.2017;9;0;21431.40
21.07.2017;9;15;21474.20
21.07.2017;9;30;21775.70
21.07.2017;9;45;21842.30
21.07.2017;10;0;21751.80
21.07.2017;10;15;21620.80
21.07.2017;10;30;21826.30
21.07.2017;10;45;22168.30
21.07.2017;11;0;22219.00
21.07.2017;11;15;22288.00
21.07.2017;11;30;22212.10
21.07.2017;11;45;22306.00
21.07.2017;12;0;22220.20
21.07.2017;12;15;22359.00
21.07.2017;12;30;22406.50
21.07.2017;12;45;22469.70
21.07.2017;13;0;22319.20
21.07.2017;13;15;22440.90
21.07.2017;13;30;22343.50
21.07.2017;13;45;21987.70
21.07.2017;14;0;21558.30
21.07.2017;14;15;21867.40
21.07.2017;14;30;21960.50
21.07.2017;14;45;21876.20
21.07.2017;15;0;21742.80
21.07.2017;15;15;21651.60
21.07.2017;15;30;21423.90
21.07.2017;15;45;21574.40
21.07.2017;16;0;21256.10
21.07.2017;16;15;20990.20
21.07.2017;16;30;21112.90
21.07.2017;16;45;20969.30
21.07.2017;17;0;20865.90
21.07.2017;17;15;20948.10
21.07.2017;17;30;20638.00
21.07.2017;17;45;20616.00
21.07.2017;18;0;20425.20
21.07.2017;18;15;20386.30
21.07.2017;18;30;20595.10
21.07.2017;18;45;20643.50
21.07.2017;19;0;20469.10
21.07.2017;19;15;20412.00
21.07.2017;19;30;20739.50
21.07.2017;19;45;20465.20
21.07.2017;20;0;20407.80
21.07.2017;20;15;20418.70
21.07.2017;20;30;20469.90
21.07.2017;20;45;20295.20
21.07.2017;21;0;20432.70
21.07.2017;21;15;20535.80
21.07.2017;21;30;20525.40
21.07.2017;21;45;20130.10
21.07.2017;22;0;19499.50
21.07.2017;22;15;19489.70
21.07.2017;22;30;19066.90
21.07.2017;22;45;18995.00
21.07.2017;23;0;18555.50
21.07.2017;23;15;18179.10
21.07.2017;23;30;17814.80
21.07.2017;23;45;17395.80
21.07.2017;24;0;17221.30
22.07.2017;0;15;16984.00
22.07.2017;0;30;16541.70
22.07.2017;0;45;16538.50
22.07.2017;1;0;16052.50
22.07.2017;1;15;16036.70
22.07.2017;1;30;15951.70
22.07.2017;1;45;15692.70
22.07.2017;2;0;15422.50
22.07.2017;2;15;15383.90
22.07.2017;2;30;15219.10
22.07.2017;2;45;15324.20
22.07.2017;3;0;15380.00
22.07.2017;3;15;15260.50
22.07.2017;3;30;15237.40
22.07.2017;3;45;15190.30
22.07.2017;4;0;15194.00
22.07.2017;4;15;15052.20
22.07.2017;4;30;14793.50
22.07.2017;4;45;14545.40
22.07.2017;5;0;14313.60
22.07.2017;5;15;14457.30
22.07.2017;5;30;14549.60
22.07.2017;5;45;14495.40
22.07.2017;6;0;14507.90
22.07.2017;6;15;15207.10
22.07.2017;6;30;15449.40
22.07.2017;6;45;15904.30
22.07.2017;7;0;16159.80
22.07.2017;7;15;16731.80
22.07.2017;7;30;16971.00
22.07.2017;7;45;17284.50
22.07.2017;8;0;17668.10
22.07.2017;8;15;17870.70
22.07.2017;8;30;18250.90
22.07.2017;8;45;18659.80
22.07.2017;9;0;18835.90
22.07.2017;9;15;19004.10
22.07.2017;9;30;19351.00
22.07.2017;9;45;19570.30
22.07.2017;10;0;19471.70
22.07.2017;10;15;19590.40
22.07.2017;10;30;19717.30
22.07.2017;10;45;19764.40
22.07.2017;11;0;19755.70
22.07.2017;11;15;20026.30
22.07.2017;11;30;19919.30
22.07.2017;11;45;19951.00
22.07.2017;12;0;19839.30
22.07.2017;12;15;19679.60
22.07.2017;12;30;19851.80
22.07.2017;12;45;19608.00
22.07.2017;13;0;19511.30
22.07.2017;13;15;19739.80
22.07.2017;13;30;19490.10
22.07.2017;13;45;19346.10
22.07.2017;14;0;18951.00
22.07.2017;14;15;18854.20
22.07.2017;14;30;18896.60
22.07.2017;14;45;18703.20
22.07.2017;15;0;18778.90
22.07.2017;15;15;18543.80
22.07.2017;15;30;18474.90
22.07.2017;15;45;18362.30
22.07.2017;16;0;18143.60
22.07.2017;16;15;18118.30
22.07.2017;16;30;18185.10
22.07.2017;16;45;18207.40
22.07.2017;17;0;18166.10
22.07.2017;17;15;18039.30
22.07.2017;17;30;17999.70
22.07.2017;17;45;17898.40
22.07.2017;18;0;17886.60
22.07.2017;18;15;18015.00
22.07.2017;18;30;17900.60
22.07.2017;18;45;17841.70
22.07.2017;19;0;17833.60
22.07.2017;19;15;17893.00
22.07.2017;19;30;17684.10
22.07.2017;19;45;17852.50
22.07.2017;20;0;17619.20
22.07.2017;20;15;17727.00
22.07.2017;20;30;17682.70
22.07.2017;20;45;17801.20
22.07.2017;21;0;18094.50
22.07.2017;21;15;17941.10
22.07.2017;21;30;18113.80
22.07.2017;21;45;17842.60
22.07.2017;22;0;17611.30
22.07.2017;22;15;17360.60
22.07.2017;22;30;17105.40
22.07.2017;22;45;16970.10
22.07.2017;23;0;16637.50
22.07.2017;23;15;16155.30
22.07.2017;23;30;15991.80
22.07.2017;23;45;15649.80
22.07.2017;24;0;15248.40
23.07.2017;0;15;15016.10
23.07.2017;0;30;14770.10
23.07.2017;0;45;14680.70
23.07.2017;1;0;14374.60
23.07.2017;1;15;14297.10
23.07.2017;1;30;14081.20
23.07.2017;1;45;14023.10
23.07.2017;2;0;13894.50
23.07.2017;2;15;13896.90
23.07.2017;2;30;13706.80
23.07.2017;2;45;13879.40
23.07.2017;3;0;13904.80
23.07.2017;3;15;13918.80
23.07.2017;3;30;13823.80
23.07.2017;3;45;13813.10
23.07.2017;4;0;13755.70
23.07.2017;4;15;13708.50
23.07.2017;4;30;13486.70
23.07.2017;4;45;13196.30
23.07.2017;5;0;13036.30
23.07.2017;5;15;13128.50
23.07.2017;5;30;12889.60
23.07.2017;5;45;13025.50
23.07.2017;6;0;13151.00
23.07.2017;6;15;13364.30
23.07.2017;6;30;13647.50
23.07.2017;6;45;13564.90
23.07.2017;7;0;13924.40
23.07.2017;7;15;14142.10
23.07.2017;7;30;14477.30
23.07.2017;7;45;14549.10
23.07.2017;8;0;14451.40
23.07.2017;8;15;14739.70
23.07.2017;8;30;15151.80
23.07.2017;8;45;15290.60
23.07.2017;9;0;15752.40
23.07.2017;9;15;15939.40
23.07.2017;9;30;16327.30
23.07.2017;9;45;16504.20
23.07.2017;10;0;16686.30
23.07.2017;10;15;16796.80
23.07.2017;10;30;16754.40
23.07.2017;10;45;17007.50
23.07.2017;11;0;17050.10
23.07.2017;11;15;17101.60
23.07.2017;11;30;17236.40
23.07.2017;11;45;17199.80
23.07.2017;12;0;17153.90
23.07.2017;12;15;17264.20
23.07.2017;12;30;17331.20
23.07.2017;12;45;17201.70
23.07.2017;13;0;17319.20
23.07.2017;13;15;17187.30
23.07.2017;13;30;17215.30
23.07.2017;13;45;17130.20
23.07.2017;14;0;16840.50
23.07.2017;14;15;16931.20
23.07.2017;14;30;16773.50
23.07.2017;14;45;16762.80
23.07.2017;15;0;16652.60
23.07.2017;15;15;16287.10
23.07.2017;15;30;16370.30
23.07.2017;15;45;16562.40
23.07.2017;16;0;16388.50
23.07.2017;16;15;16310.60
23.07.2017;16;30;16007.60
23.07.2017;16;45;16195.70
23.07.2017;17;0;16120.00
23.07.2017;17;15;16254.00
23.07.2017;17;30;16239.70
23.07.2017;17;45;16234.60
23.07.2017;18;0;16321.50
23.07.2017;18;15;16332.00
23.07.2017;18;30;16355.80
23.07.2017;18;45;16344.40
23.07.2017;19;0;16588.20
23.07.2017;19;15;16307.70
23.07.2017;19;30;16484.80
23.07.2017;19;45;16454.40
23.07.2017;20;0;16612.40
23.07.2017;20;15;16572.00
23.07.2017;20;30;16512.00
23.07.2017;20;45;16737.60
23.07.2017;21;0;16868.50
23.07.2017;21;15;17220.60
23.07.2017;21;30;17284.50
23.07.2017;21;45;17128.60
23.07.2017;22;0;16835.80
23.07.2017;22;15;16832.40
23.07.2017;22;30;16657.70
23.07.2017;22;45;16322.70
23.07.2017;23;0;16039.20
23.07.2017;23;15;15757.70
23.07.2017;23;30;15459.00
23.07.2017;23;45;15247.70
23.07.2017;24;0;14924.40
24.07.2017;0;15;14756.80
24.07.2017;0;30;14498.50
24.07.2017;0;45;14310.00
24.07.2017;1;0;14273.20
24.07.2017;1;15;14168.60
24.07.2017;1;30;14082.90
24.07.2017;1;45;13931.90
24.07.2017;2;0;14167.60
24.07.2017;2;15;14128.20
24.07.2017;2;30;14153.90
24.07.2017;2;45;14226.40
24.07.2017;3;0;14219.30
24.07.2017;3;15;14220.30
24.07.2017;3;30;13960.20
24.07.2017;3;45;14180.30
24.07.2017;4;0;14284.00
24.07.2017;4;15;14182.50
24.07.2017;4;30;13983.80
24.07.2017;4;45;13909.70
24.07.2017;5;0;13865.80
24.07.2017;5;15;14013.40
24.07.2017;5;30;14188.60
24.07.2017;5;45;14524.20
24.07.2017;6;0;15121.30
24.07.2017;6;15;16155.30
24.07.2017;6;30;16600.30
24.07.2017;6;45;17080.60
24.07.2017;7;0;17611.40
24.07.2017;7;15;18324.70
24.07.2017;7;30;18805.40
24.07.2017;7;45;19188.40
24.07.2017;8;0;19708.40
24.07.2017;8;15;20027.60
24.07.2017;8;30;20363.70
24.07.2017;8;45;20683.80
24.07.2017;9;0;20787.50
24.07.2017;9;15;20960.90
24.07.2017;9;30;21138.90
24.07.2017;9;45;21102.70
24.07.2017;10;0;21014.40
24.07.2017;10;15;20976.70
24.07.2017;10;30;21282.70
24.07.2017;10;45;21600.40
24.07.2017;11;0;21657.70
24.07.2017;11;15;21567.70
24.07.2017;11;30;21713.50
24.07.2017;11;45;21711.90
24.07.2017;12;0;21880.80
24.07.2017;12;15;21778.30
24.07.2017;12;30;21865.80
24.07.2017;12;45;21817.10
24.07.2017;13;0;21905.20
24.07.2017;13;15;22074.70
24.07.2017;13;30;21935.80
24.07.2017;13;45;21835.40
24.07.2017;14;0;21399.30
24.07.2017;14;15;21522.20
24.07.2017;14;30;21387.40
24.07.2017;14;45;21578.90
24.07.2017;15;0;21339.30
24.07.2017;15;15;21311.40
24.07.2017;15;30;21236.80
24.07.2017;15;45;21207.20
24.07.2017;16;0;21025.80
24.07.2017;16;15;20899.50
24.07.2017;16;30;20774.40
24.07.2017;16;45;20722.50
24.07.2017;17;0;20556.20
24.07.2017;17;15;20560.10
24.07.2017;17;30;20493.00
24.07.2017;17;45;20286.50
24.07.2017;18;0;20209.80
24.07.2017;18;15;20043.60
24.07.2017;18;30;20345.60
24.07.2017;18;45;20253.40
24.07.2017;19;0;20390.20
24.07.2017;19;15;20174.80
24.07.2017;19;30;20368.10
24.07.2017;19;45;20380.30
24.07.2017;20;0;20463.10
24.07.2017;20;15;20243.30
24.07.2017;20;30;20501.00
24.07.2017;20;45;20582.90
24.07.2017;21;0;20637.00
24.07.2017;21;15;20729.20
24.07.2017;21;30;20551.70
24.07.2017;21;45;20066.00
24.07.2017;22;0;19481.40
24.07.2017;22;15;19160.80
24.07.2017;22;30;19065.50
24.07.2017;22;45;18609.90
24.07.2017;23;0;18161.70
24.07.2017;23;15;17757.60
24.07.2017;23;30;17366.20
24.07.2017;23;45;17227.40
24.07.2017;24;0;16753.50
25.07.2017;0;15;16517.60
25.07.2017;0;30;16306.10
25.07.2017;0;45;16164.20
25.07.2017;1;0;15989.70
25.07.2017;1;15;15605.30
25.07.2017;1;30;15595.30
25.07.2017;1;45;15493.70
25.07.2017;2;0;15323.20
25.07.2017;2;15;15340.70
25.07.2017;2;30;15379.60
25.07.2017;2;45;15316.30
25.07.2017;3;0;15454.40
25.07.2017;3;15;15691.70
25.07.2017;3;30;15577.40
25.07.2017;3;45;15558.00
25.07.2017;4;0;15549.20
25.07.2017;4;15;15494.80
25.07.2017;4;30;15360.40
25.07.2017;4;45;15377.40
25.07.2017;5;0;15283.20
25.07.2017;5;15;15315.00
25.07.2017;5;30;15461.60
25.07.2017;5;45;15457.60
25.07.2017;6;0;15976.40
25.07.2017;6;15;16621.90
25.07.2017;6;30;17336.10
25.07.2017;6;45;17871.10
25.07.2017;7;0;18423.50
25.07.2017;7;15;19015.80
25.07.2017;7;30;19227.90
25.07.2017;7;45;19773.70
25.07.2017;8;0;20108.70
25.07.2017;8;15;20345.30
25.07.2017;8;30;20370.10
25.07.2017;8;45;20669.20
25.07.2017;9;0;20877.80
25.07.2017;9;15;20938.70
25.07.2017;9;30;21113.20
25.07.2017;9;45;21125.50
25.07.2017;10;0;20882.20
25.07.2017;10;15;21013.30
25.07.2017;10;30;21082.90
25.07.2017;10;45;21602.50
25.07.2017;11;0;21474.00
25.07.2017;11;15;21595.20
25.07.2017;11;30;21835.50
25.07.2017;11;45;21780.00
25.07.2017;12;0;21541.70
25.07.2017;12;15;21598.60
25.07.2017;12;30;21596.60
25.07.2017;12;45;21729.40
25.07.2017;13;0;21773.80
25.07.2017;13;15;21835.20
25.07.2017;13;30;21735.90
25.07.2017;13;45;21339.40
25.07.2017;14;0;21069.50
25.07.2017;14;15;21203.50
25.07.2017;14;30;21303.60
25.07.2017;14;45;21359.90
25.07.2017;15;0;21125.70
25.07.2017;15;15;20881.60
25.07.2017;15;30;20946.90
25.07.2017;15;45;20983.70
25.07.2017;16;0;20754.40
25.07.2017;16;15;20554.90
25.07.2017;16;30;20450.80
25.07.2017;16;45;20437.80
25.07.2017;17;0;20384.00
25.07.2017;17;15;20240.10
25.07.2017;17;30;19998.90
25.07.2017;17;45;19899.50
25.07.2017;18;0;19717.20
25.07.2017;18;15;19867.20
25.07.2017;18;30;19952.40
25.07.2017;18;45;20126.70
25.07.2017;19;0;19970.30
25.07.2017;19;15;19943.70
25.07.2017;19;30;20102.40
25.07.2017;19;45;19949.70
25.07.2017;20;0;20027.90
25.07.2017;20;15;20117.90
25.07.2017;20;30;20137.90
25.07.2017;20;45;20187.30
25.07.2017;21;0;20385.10
25.07.2017;21;15;20211.40
25.07.2017;21;30;20111.40
25.07.2017;21;45;19754.60
25.07.2017;22;0;18973.40
25.07.2017;22;15;18898.80
25.07.2017;22;30;18588.20
25.07.2017;22;45;18321.80
25.07.2017;23;0;17989.70
25.07.2017;23;15;17421.30
25.07.2017;23;30;17233.50
25.07.2017;23;45;16770.40
25.07.2017;24;0;16433.70
26.07.2017;0;15;16023.10
26.07.2017;0;30;15795.60
26.07.2017;0;45;15767.00
26.07.2017;1;0;15779.30
26.07.2017;1;15;15581.50
26.07.2017;1;30;15703.60
26.07.2017;1;45;15601.40
26.07.2017;2;0;15602.40
26.07.2017;2;15;15735.30
26.07.2017;2;30;15674.40
26.07.2017;2;45;15696.20
26.07.2017;3;0;15796.50
26.07.2017;3;15;15817.30
26.07.2017;3;30;15717.40
26.07.2017;3;45;15730.70
26.07.2017;4;0;15889.20
26.07.2017;4;15;15783.80
26.07.2017;4;30;15671.70
26.07.2017;4;45;15586.20
26.07.2017;5;0;15494.40
26.07.2017;5;15;15488.70
26.07.2017;5;30;15635.10
26.07.2017;5;45;15895.80
26.07.2017;6;0;16190.90
26.07.2017;6;15;16781.10
26.07.2017;6;30;17279.80
26.07.2017;6;45;17682.60
26.07.2017;7;0;18278.10
26.07.2017;7;15;18790.00
26.07.2017;7;30;19197.40
26.07.2017;7;45;19439.50
26.07.2017;8;0;19658.50
26.07.2017;8;15;20160.40
26.07.2017;8;30;20255.60
26.07.2017;8;45;20676.90
26.07.2017;9;0;20626.40
26.07.2017;9;15;20797.40
26.07.2017;9;30;20905.40
26.07.2017;9;45;21062.90
26.07.2017;10;0;20762.30
26.07.2017;10;15;20710.40
26.07.2017;10;30;20998.10
26.07.2017;10;45;21121.00
26.07.2017;11;0;21136.10
26.07.2017;11;15;21395.20
26.07.2017;11;30;21267.60
26.07.2017;11;45;21247.20
26.07.2017;12;0;21178.20
26.07.2017;12;15;21412.20
26.07.2017;12;30;21305.50
26.07.2017;12;45;21480.40
26.07.2017;13;0;21531.00
26.07.2017;13;15;21576.60
26.07.2017;13;30;21497.50
26.07.2017;13;45;21271.40
26.07.2017;14;0;20775.10
26.07.2017;14;15;21138.80
26.07.2017;14;30;21034.50
26.07.2017;14;45;20966.30
26.07.2017;15;0;20766.50
26.07.2017;15;15;20815.00
26.07.2017;15;30;20730.60
26.07.2017;15;45;20675.70
26.07.2017;16;0;20450.40
26.07.2017;16;15;20500.20
26.07.2017;16;30;20354.80
26.07.2017;16;45;20280.50
26.07.2017;17;0;20250.40
26.07.2017;17;15;19950.40
26.07.2017;17;30;20035.70
26.07.2017;17;45;19815.30
26.07.2017;18;0;19730.90
26.07.2017;18;15;19515.30
26.07.2017;18;30;19830.60
26.07.2017;18;45;19941.70
26.07.2017;19;0;19688.90
26.07.2017;19;15;19769.40
26.07.2017;19;30;19628.40
26.07.2017;19;45;19861.40
26.07.2017;20;0;19780.10
26.07.2017;20;15;20016.80
26.07.2017;20;30;19972.60
26.07.2017;20;45;20103.00
26.07.2017;21;0;20289.90
26.07.2017;21;15;20199.50
26.07.2017;21;30;19969.50
26.07.2017;21;45;19545.80
26.07.2017;22;0;19006.70
26.07.2017;22;15;18935.80
26.07.2017;22;30;18809.80
26.07.2017;22;45;18408.50
26.07.2017;23;0;17954.90
26.07.2017;23;15;17560.00
26.07.2017;23;30;17161.60
26.07.2017;23;45;16918.70
26.07.2017;24;0;16540.90
27.07.2017;0;15;16169.70
27.07.2017;0;30;16139.60
27.07.2017;0;45;15754.60
27.07.2017;1;0;15609.80
27.07.2017;1;15;15520.20
27.07.2017;1;30;15484.60
27.07.2017;1;45;15598.90
27.07.2017;2;0;15468.90
27.07.2017;2;15;15432.30
27.07.2017;2;30;15531.40
27.07.2017;2;45;15450.80
27.07.2017;3;0;15320.30
27.07.2017;3;15;15440.80
27.07.2017;3;30;15244.90
27.07.2017;3;45;15476.10
27.07.2017;4;0;15402.00
27.07.2017;4;15;15377.90
27.07.2017;4;30;15183.80
27.07.2017;4;45;15158.60
27.07.2017;5;0;14853.40
27.07.2017;5;15;15053.00
27.07.2017;5;30;15108.90
27.07.2017;5;45;15294.40
27.07.2017;6;0;15660.10
27.07.2017;6;15;16534.80
27.07.2017;6;30;17067.50
27.07.2017;6;45;17551.70
27.07.2017;7;0;18070.60
27.07.2017;7;15;18616.00
27.07.2017;7;30;19052.50
27.07.2017;7;45;19406.80
27.07.2017;8;0;19774.00
27.07.2017;8;15;20239.90
27.07.2017;8;30;20512.20
27.07.2017;8;45;20759.30
27.07.2017;9;0;20813.80
27.07.2017;9;15;20995.70
27.07.2017;9;30;21051.20
27.07.2017;9;45;21120.60
27.07.2017;10;0;21069.00
27.07.2017;10;15;21013.10
27.07.2017;10;30;21295.70
27.07.2017;10;45;21224.40
27.07.2017;11;0;21305.70
27.07.2017;11;15;21156.30
27.07.2017;11;30;21269.80
27.07.2017;11;45;21334.00
27.07.2017;12;0;21283.70
27.07.2017;12;15;21392.70
27.07.2017;12;30;21378.30
27.07.2017;12;45;21536.40
27.07.2017;13;0;21479.20
27.07.2017;13;15;21620.50
27.07.2017;13;30;21506.90
27.07.2017;13;45;21325.90
27.07.2017;14;0;20810.60
27.07.2017;14;15;20807.80
27.07.2017;14;30;21127.10
27.07.2017;14;45;21155.50
27.07.2017;15;0;21061.40
27.07.2017;15;15;20872.50
27.07.2017;15;30;20792.10
27.07.2017;15;45;20833.30
27.07.2017;16;0;20704.60
27.07.2017;16;15;20530.90
27.07.2017;16;30;20519.80
27.07.2017;16;45;20478.70
27.07.2017;17;0;20440.50
27.07.2017;17;15;20312.90
27.07.2017;17;30;20168.80
27.07.2017;17;45;20178.50
27.07.2017;18;0;19960.60
27.07.2017;18;15;19887.70
27.07.2017;18;30;20023.60
27.07.2017;18;45;20173.90
27.07.2017;19;0;20118.10
27.07.2017;19;15;20016.90
27.07.2017;19;30;20325.10
27.07.2017;19;45;20307.60
27.07.2017;20;0;20000.10
27.07.2017;20;15;20260.40
27.07.2017;20;30;20360.50
27.07.2017;20;45;20329.80
27.07.2017;21;0;20395.70
27.07.2017;21;15;20621.10
27.07.2017;21;30;20302.50
27.07.2017;21;45;19865.20
27.07.2017;22;0;19134.90
27.07.2017;22;15;18978.10
27.07.2017;22;30;18728.50
27.07.2017;22;45;18545.50
27.07.2017;23;0;17895.10
27.07.2017;23;15;17440.40
27.07.2017;23;30;17245.10
27.07.2017;23;45;16849.10
27.07.2017;24;0;16590.60
28.07.2017;0;15;16339.30
28.07.2017;0;30;16114.30
28.07.2017;0;45;15726.80
28.07.2017;1;0;15775.70
28.07.2017;1;15;15701.00
28.07.2017;1;30;15456.20
28.07.2017;1;45;15343.30
28.07.2017;2;0;15307.10
28.07.2017;2;15;15122.70
28.07.2017;2;30;15121.40
28.07.2017;2;45;15106.90
28.07.2017;3;0;15170.60
28.07.2017;3;15;15134.90
28.07.2017;3;30;15170.10
28.07.2017;3;45;15103.80
28.07.2017;4;0;15073.10
28.07.2017;4;15;15282.20
28.07.2017;4;30;15156.40
28.07.2017;4;45;14756.50
28.07.2017;5;0;14774.70
28.07.2017;5;15;14920.20
28.07.2017;5;30;14823.60
28.07.2017;5;45;15084.20
28.07.2017;6;0;15423.70
28.07.2017;6;15;16768.90
28.07.2017;6;30;17184.90
28.07.2017;6;45;17847.90
28.07.2017;7;0;18197.00
28.07.2017;7;15;18783.20
28.07.2017;7;30;19171.90
28.07.2017;7;45;19360.50
28.07.2017;8;0;19750.20
28.07.2017;8;15;20097.20
28.07.2017;8;30;20329.60
28.07.2017;8;45;20550.90
28.07.2017;9;0;20776.00
28.07.2017;9;15;20876.70
28.07.2017;9;30;21009.60
28.07.2017;9;45;21043.00
28.07.2017;10;0;20919.90
28.07.2017;10;15;21007.20
28.07.2017;10;30;21072.60
28.07.2017;10;45;21459.80
28.07.2017;11;0;21449.80
28.07.2017;11;15;21439.20
28.07.2017;11;30;21443.40
28.07.2017;11;45;21619.50
28.07.2017;12;0;21504.40
28.07.2017;12;15;21609.70
28.07.2017;12;30;21718.50
28.07.2017;12;45;21717.40
28.07.2017;13;0;21629.70
28.07.2017;13;15;21797.20
28.07.2017;13;30;21787.80
28.07.2017;13;45;21342.00
28.07.2017;14;0;20992.30
28.07.2017;14;15;20908.40
28.07.2017;14;30;21187.80
28.07.2017;14;45;21037.70
28.07.2017;15;0;20817.70
28.07.2017;15;15;20778.20
28.07.2017;15;30;20726.40
28.07.2017;15;45;20584.00
28.07.2017;16;0;20500.20
28.07.2017;16;15;20351.00
28.07.2017;16;30;20322.10
28.07.2017;16;45;20298.20
28.07.2017;17;0;20065.40
28.07.2017;17;15;20259.80
28.07.2017;17;30;20080.30
28.07.2017;17;45;19897.50
28.07.2017;18;0;19732.50
28.07.2017;18;15;19524.20
28.07.2017;18;30;19759.70
28.07.2017;18;45;19855.80
28.07.2017;19;0;20019.50
28.07.2017;19;15;19816.40
28.07.2017;19;30;19939.00
28.07.2017;19;45;19800.60
28.07.2017;20;0;19787.20
28.07.2017;20;15;19824.30
28.07.2017;20;30;19623.40
28.07.2017;20;45;19620.60
28.07.2017;21;0;20000.90
28.07.2017;21;15;19945.70
28.07.2017;21;30;19925.20
28.07.2017;21;45;19393.40
28.07.2017;22;0;18986.90
28.07.2017;22;15;18775.90
28.07.2017;22;30;18368.60
28.07.2017;22;45;18140.80
28.07.2017;23;0;17705.00
28.07.2017;23;15;17206.70
28.07.2017;23;30;17138.80
28.07.2017;23;45;16659.30
28.07.2017;24;0;16455.90
29.07.2017;0;15;15875.00
29.07.2017;0;30;15704.70
29.07.2017;0;45;15563.30
29.07.2017;1;0;15370.70
29.07.2017;1;15;15360.80
29.07.2017;1;30;15054.70
29.07.2017;1;45;14991.60
29.07.2017;2;0;14832.50
29.07.2017;2;15;14768.00
29.07.2017;2;30;14442.60
29.07.2017;2;45;14714.50
29.07.2017;3;0;14636.30
29.07.2017;3;15;14448.80
29.07.2017;3;30;14521.80
29.07.2017;3;45;14536.80
29.07.2017;4;0;14513.50
29.07.2017;4;15;14391.60
29.07.2017;4;30;14259.90
29.07.2017;4;45;14175.70
29.07.2017;5;0;13797.90
29.07.2017;5;15;13823.60
29.07.2017;5;30;13712.70
29.07.2017;5;45;13690.40
29.07.2017;6;0;14041.90
29.07.2017;6;15;14537.10
29.07.2017;6;30;14909.60
29.07.2017;6;45;15275.60
29.07.2017;7;0;15592.40
29.07.2017;7;15;15940.10
29.07.2017;7;30;16519.50
29.07.2017;7;45;16610.60
29.07.2017;8;0;17135.20
29.07.2017;8;15;17486.90
29.07.2017;8;30;17673.60
29.07.2017;8;45;18031.80
29.07.2017;9;0;18208.50
29.07.2017;9;15;18477.40
29.07.2017;9;30;18762.60
29.07.2017;9;45;18733.10
29.07.2017;10;0;18781.80
29.07.2017;10;15;18925.40
29.07.2017;10;30;19083.00
29.07.2017;10;45;19019.30
29.07.2017;11;0;19081.90
29.07.2017;11;15;19043.50
29.07.2017;11;30;18984.60
29.07.2017;11;45;18979.60
29.07.2017;12;0;18954.20
29.07.2017;12;15;18839.50
29.07.2017;12;30;19003.80
29.07.2017;12;45;18964.30
29.07.2017;13;0;18718.60
29.07.2017;13;15;18638.00
29.07.2017;13;30;18566.70
29.07.2017;13;45;18382.10
29.07.2017;14;0;18065.30
29.07.2017;14;15;18086.20
29.07.2017;14;30;17964.00
