Data;Godzina;Minuty;Wolumen
2007-01-10;2;15;15476.50
2007-01-10;2;30;15494.50
2007-01-10;2;45;15573.50
2007-01-10;3;0;15353.10
2007-01-10;3;15;15463.50
2007-01-10;3;30;15588.50
2007-01-10;3;45;15498.50
2007-01-10;4;0;15466.10
2007-01-10;4;15;15472.20
2007-01-10;4;30;15588.10
2007-01-10;4;45;15698.50
2007-01-10;5;0;15738.90
2007-01-10;5;15;15864.10
2007-01-10;5;30;15781.40
2007-01-10;5;45;16127.70
2007-01-10;6;0;16373.30
2007-01-10;6;15;17433.30
2007-01-10;6;30;18042.50
2007-01-10;6;45;18738.00
2007-01-10;7;0;19361.20
2007-01-10;7;15;19898.30
2007-01-10;7;30;20105.90
2007-01-10;7;45;19852.10
2007-01-10;8;0;20005.90
2007-01-10;8;15;20244.00
2007-01-10;8;30;20420.80
2007-01-10;8;45;20269.40
2007-01-10;9;0;20407.50
2007-01-10;9;15;20424.30
2007-01-10;9;30;20439.50
2007-01-10;9;45;20414.90
2007-01-10;10;0;20181.50
2007-01-10;10;15;20155.30
2007-01-10;10;30;20274.70
2007-01-10;10;45;20505.50
2007-01-10;11;0;20490.20
2007-01-10;11;15;20411.20
2007-01-10;11;30;20371.40
2007-01-10;11;45;20453.60
2007-01-10;12;0;20495.60
2007-01-10;12;15;20246.10
2007-01-10;12;30;20439.00
2007-01-10;12;45;20232.90
2007-01-10;13;0;20465.50
2007-01-10;13;15;20506.20
2007-01-10;13;30;20704.40
2007-01-10;13;45;20346.60
2007-01-10;14;0;19957.50
2007-01-10;14;15;20148.70
2007-01-10;14;30;20150.80
2007-01-10;14;45;20065.70
2007-01-10;15;0;19855.60
2007-01-10;15;15;19859.90
2007-01-10;15;30;19968.30
2007-01-10;15;45;20072.60
2007-01-10;16;0;20517.00
2007-01-10;16;15;21284.60
2007-01-10;16;30;21867.40
2007-01-10;16;45;22322.50
2007-01-10;17;0;22526.70
2007-01-10;17;15;22518.40
2007-01-10;17;30;22562.90
2007-01-10;17;45;22566.20
2007-01-10;18;0;22268.20
2007-01-10;18;15;22144.10
2007-01-10;18;30;22382.60
2007-01-10;18;45;22377.20
2007-01-10;19;0;22219.50
2007-01-10;19;15;22108.70
2007-01-10;19;30;22191.50
2007-01-10;19;45;22163.50
2007-01-10;20;0;22059.40
2007-01-10;20;15;21637.10
2007-01-10;20;30;21565.30
2007-01-10;20;45;21346.20
2007-01-10;21;0;20881.40
2007-01-10;21;15;20590.20
2007-01-10;21;30;20214.00
2007-01-10;21;45;19760.20
2007-01-10;22;0;19127.70
2007-01-10;22;15;18885.10
2007-01-10;22;30;18504.30
2007-01-10;22;45;18362.50
2007-01-10;23;0;18000.80
2007-01-10;23;15;17616.00
2007-01-10;23;30;17247.10
2007-01-10;23;45;16956.80
2007-01-10;24;0;16867.90
2007-01-11;0;15;16808.70
2007-01-11;0;30;16606.80
2007-01-11;0;45;16191.80
2007-01-11;1;0;16182.80
2007-01-11;1;15;15904.20
2007-01-11;1;30;15738.30
2007-01-11;1;45;15730.50
2007-01-11;2;0;15435.30
2007-01-11;2;15;15505.10
2007-01-11;2;30;15537.80
2007-01-11;2;45;15414.40
2007-01-11;3;0;15478.40
2007-01-11;3;15;15286.60
2007-01-11;3;30;15493.00
2007-01-11;3;45;15421.20
2007-01-11;4;0;15412.40
2007-01-11;4;15;15561.20
2007-01-11;4;30;15574.60
2007-01-11;4;45;15481.80
2007-01-11;5;0;15805.60
2007-01-11;5;15;15762.80
2007-01-11;5;30;15816.50
2007-01-11;5;45;16039.80
2007-01-11;6;0;16303.50
2007-01-11;6;15;17205.40
2007-01-11;6;30;17815.20
2007-01-11;6;45;18396.50
2007-01-11;7;0;19242.90
2007-01-11;7;15;19802.90
2007-01-11;7;30;19706.00
2007-01-11;7;45;19562.50
2007-01-11;8;0;19772.90
2007-01-11;8;15;19818.80
2007-01-11;8;30;19903.00
2007-01-11;8;45;19907.50
2007-01-11;9;0;20127.70
2007-01-11;9;15;20160.70
2007-01-11;9;30;20306.00
2007-01-11;9;45;20044.70
2007-01-11;10;0;20090.90
2007-01-11;10;15;20023.00
2007-01-11;10;30;20100.60
2007-01-11;10;45;20278.30
2007-01-11;11;0;20508.00
2007-01-11;11;15;20503.60
2007-01-11;11;30;20580.80
2007-01-11;11;45;20477.70
2007-01-11;12;0;20575.10
2007-01-11;12;15;20611.00
2007-01-11;12;30;20492.50
2007-01-11;12;45;20650.50
2007-01-11;13;0;20641.60
2007-01-11;13;15;20850.40
2007-01-11;13;30;20767.20
2007-01-11;13;45;20622.60
2007-01-11;14;0;20332.10
2007-01-11;14;15;20527.60
2007-01-11;14;30;20567.00
2007-01-11;14;45;20629.10
2007-01-11;15;0;20590.40
2007-01-11;15;15;20534.80
2007-01-11;15;30;20677.10
2007-01-11;15;45;20977.10
2007-01-11;16;0;21552.90
2007-01-11;16;15;21932.50
2007-01-11;16;30;22431.00
2007-01-11;16;45;22649.10
2007-01-11;17;0;22769.00
2007-01-11;17;15;22662.50
2007-01-11;17;30;22682.90
2007-01-11;17;45;22567.40
2007-01-11;18;0;22225.00
2007-01-11;18;15;22108.10
2007-01-11;18;30;22321.10
2007-01-11;18;45;22342.50
2007-01-11;19;0;22262.20
2007-01-11;19;15;22172.40
2007-01-11;19;30;22270.20
2007-01-11;19;45;22003.60
2007-01-11;20;0;21921.30
2007-01-11;20;15;21668.70
2007-01-11;20;30;21394.70
2007-01-11;20;45;21154.90
2007-01-11;21;0;20767.60
2007-01-11;21;15;20487.40
2007-01-11;21;30;20061.40
2007-01-11;21;45;19761.80
2007-01-11;22;0;19363.10
2007-01-11;22;15;18879.00
2007-01-11;22;30;18721.20
2007-01-11;22;45;18389.90
2007-01-11;23;0;18089.10
2007-01-11;23;15;17576.10
2007-01-11;23;30;17348.60
2007-01-11;23;45;16983.00
2007-01-11;24;0;16655.70
2007-01-12;0;15;16399.10
2007-01-12;0;30;16311.70
2007-01-12;0;45;16309.60
2007-01-12;1;0;15946.30
2007-01-12;1;15;15955.50
2007-01-12;1;30;15890.90
2007-01-12;1;45;15808.70
2007-01-12;2;0;15615.00
2007-01-12;2;15;15535.70
2007-01-12;2;30;15821.00
2007-01-12;2;45;15797.10
2007-01-12;3;0;15638.30
2007-01-12;3;15;15724.90
2007-01-12;3;30;15734.50
2007-01-12;3;45;15681.10
2007-01-12;4;0;15801.00
2007-01-12;4;15;15895.50
2007-01-12;4;30;15866.70
2007-01-12;4;45;15934.10
2007-01-12;5;0;16054.50
2007-01-12;5;15;16292.90
2007-01-12;5;30;16498.90
2007-01-12;5;45;16650.80
2007-01-12;6;0;16740.00
2007-01-12;6;15;17512.50
2007-01-12;6;30;18054.80
2007-01-12;6;45;18749.60
2007-01-12;7;0;19390.50
2007-01-12;7;15;19779.30
2007-01-12;7;30;19973.40
2007-01-12;7;45;19810.40
2007-01-12;8;0;19911.40
2007-01-12;8;15;20276.00
2007-01-12;8;30;20213.90
2007-01-12;8;45;20100.70
2007-01-12;9;0;20357.80
2007-01-12;9;15;20303.30
2007-01-12;9;30;20440.90
2007-01-12;9;45;20429.30
2007-01-12;10;0;20261.40
2007-01-12;10;15;20149.60
2007-01-12;10;30;20405.40
2007-01-12;10;45;20716.40
2007-01-12;11;0;20708.30
2007-01-12;11;15;20800.00
2007-01-12;11;30;20869.60
2007-01-12;11;45;20815.80
2007-01-12;12;0;20817.60
2007-01-12;12;15;20840.70
2007-01-12;12;30;20728.10
2007-01-12;12;45;20923.30
2007-01-12;13;0;21145.00
2007-01-12;13;15;21360.90
2007-01-12;13;30;21281.80
2007-01-12;13;45;20981.00
2007-01-12;14;0;20536.50
2007-01-12;14;15;20727.60
2007-01-12;14;30;20869.30
2007-01-12;14;45;20876.30
2007-01-12;15;0;20698.10
2007-01-12;15;15;20653.10
2007-01-12;15;30;20843.60
2007-01-12;15;45;20823.90
2007-01-12;16;0;21211.30
2007-01-12;16;15;21645.50
2007-01-12;16;30;22223.90
2007-01-12;16;45;22390.10
2007-01-12;17;0;22507.30
2007-01-12;17;15;22706.00
2007-01-12;17;30;22486.20
2007-01-12;17;45;22600.10
2007-01-12;18;0;22092.10
2007-01-12;18;15;22268.00
2007-01-12;18;30;22229.30
2007-01-12;18;45;22290.10
2007-01-12;19;0;22120.50
2007-01-12;19;15;21947.00
2007-01-12;19;30;22106.60
2007-01-12;19;45;22041.70
2007-01-12;20;0;21639.10
2007-01-12;20;15;21302.80
2007-01-12;20;30;21263.50
2007-01-12;20;45;20917.70
2007-01-12;21;0;20834.20
2007-01-12;21;15;20479.80
2007-01-12;21;30;19890.90
2007-01-12;21;45;19561.70
2007-01-12;22;0;19035.40
2007-01-12;22;15;18971.20
2007-01-12;22;30;18727.30
2007-01-12;22;45;18482.10
2007-01-12;23;0;18039.30
2007-01-12;23;15;17817.30
2007-01-12;23;30;17421.10
2007-01-12;23;45;17248.40
2007-01-12;24;0;16750.90
2007-01-13;0;15;16349.90
2007-01-13;0;30;16392.00
2007-01-13;0;45;16204.30
2007-01-13;1;0;15966.50
2007-01-13;1;15;15940.50
2007-01-13;1;30;15813.20
2007-01-13;1;45;15770.50
2007-01-13;2;0;15422.30
2007-01-13;2;15;15530.40
2007-01-13;2;30;15630.40
2007-01-13;2;45;15572.80
2007-01-13;3;0;15519.10
2007-01-13;3;15;15482.70
2007-01-13;3;30;15449.20
2007-01-13;3;45;15231.70
2007-01-13;4;0;15459.40
2007-01-13;4;15;15600.20
2007-01-13;4;30;15560.40
2007-01-13;4;45;15371.80
2007-01-13;5;0;15641.10
2007-01-13;5;15;15613.40
2007-01-13;5;30;15600.90
2007-01-13;5;45;15247.60
2007-01-13;6;0;15336.60
2007-01-13;6;15;15814.10
2007-01-13;6;30;15727.40
2007-01-13;6;45;16045.80
2007-01-13;7;0;16343.80
2007-01-13;7;15;16525.60
2007-01-13;7;30;16625.60
2007-01-13;7;45;16908.30
2007-01-13;8;0;16906.50
2007-01-13;8;15;17162.80
2007-01-13;8;30;17343.70
2007-01-13;8;45;17615.30
2007-01-13;9;0;17642.10
2007-01-13;9;15;17927.60
2007-01-13;9;30;18138.20
2007-01-13;9;45;18246.30
2007-01-13;10;0;18352.20
2007-01-13;10;15;18345.20
2007-01-13;10;30;18556.50
2007-01-13;10;45;18768.10
2007-01-13;11;0;18891.30
2007-01-13;11;15;18863.00
2007-01-13;11;30;18755.20
2007-01-13;11;45;18682.50
2007-01-13;12;0;18754.60
2007-01-13;12;15;18761.20
2007-01-13;12;30;18887.80
2007-01-13;12;45;18940.50
2007-01-13;13;0;18860.90
2007-01-13;13;15;18903.40
2007-01-13;13;30;18957.30
2007-01-13;13;45;18663.50
2007-01-13;14;0;18360.20
2007-01-13;14;15;18296.80
2007-01-13;14;30;18438.60
2007-01-13;14;45;18324.90
2007-01-13;15;0;18322.40
2007-01-13;15;15;18368.80
2007-01-13;15;30;18440.40
2007-01-13;15;45;18427.50
2007-01-13;16;0;18683.70
2007-01-13;16;15;19326.60
2007-01-13;16;30;19927.90
2007-01-13;16;45;20270.60
2007-01-13;17;0;20116.80
2007-01-13;17;15;20174.30
2007-01-13;17;30;20333.10
2007-01-13;17;45;20392.00
2007-01-13;18;0;20190.30
2007-01-13;18;15;20026.10
2007-01-13;18;30;20226.30
2007-01-13;18;45;20170.30
2007-01-13;19;0;19805.80
2007-01-13;19;15;19990.20
2007-01-13;19;30;19741.80
2007-01-13;19;45;19717.80
2007-01-13;20;0;19283.60
2007-01-13;20;15;19370.20
2007-01-13;20;30;19236.50
2007-01-13;20;45;18953.80
2007-01-13;21;0;18701.20
2007-01-13;21;15;18338.80
2007-01-13;21;30;18052.50
2007-01-13;21;45;17664.30
2007-01-13;22;0;17392.20
2007-01-13;22;15;17253.60
2007-01-13;22;30;17181.90
2007-01-13;22;45;16792.60
2007-01-13;23;0;16434.00
2007-01-13;23;15;16043.20
2007-01-13;23;30;15576.80
2007-01-13;23;45;15675.50
2007-01-13;24;0;15218.10
2007-01-14;0;15;14968.20
2007-01-14;0;30;14798.90
2007-01-14;0;45;14533.90
2007-01-14;1;0;14406.30
2007-01-14;1;15;14179.10
2007-01-14;1;30;13973.00
2007-01-14;1;45;13831.20
2007-01-14;2;0;13695.40
2007-01-14;2;15;13653.60
2007-01-14;2;30;13812.30
2007-01-14;2;45;13744.80
2007-01-14;3;0;13513.40
2007-01-14;3;15;13586.30
2007-01-14;3;30;13673.00
2007-01-14;3;45;13436.80
2007-01-14;4;0;13546.10
2007-01-14;4;15;13587.80
2007-01-14;4;30;13555.20
2007-01-14;4;45;13392.50
2007-01-14;5;0;13620.30
2007-01-14;5;15;13529.80
2007-01-14;5;30;13504.30
2007-01-14;5;45;13586.80
2007-01-14;6;0;13424.00
2007-01-14;6;15;14056.40
2007-01-14;6;30;13995.60
2007-01-14;6;45;14321.70
2007-01-14;7;0;14289.50
2007-01-14;7;15;14363.60
2007-01-14;7;30;14257.10
2007-01-14;7;45;14128.80
2007-01-14;8;0;14301.10
2007-01-14;8;15;14313.90
2007-01-14;8;30;14462.90
2007-01-14;8;45;14469.10
2007-01-14;9;0;14575.30
2007-01-14;9;15;14894.40
2007-01-14;9;30;15179.30
2007-01-14;9;45;15280.10
2007-01-14;10;0;15318.00
2007-01-14;10;15;15465.80
2007-01-14;10;30;15751.40
2007-01-14;10;45;15691.80
2007-01-14;11;0;15908.90
2007-01-14;11;15;15836.90
2007-01-14;11;30;15824.40
2007-01-14;11;45;15919.50
2007-01-14;12;0;15953.40
2007-01-14;12;15;15946.70
2007-01-14;12;30;15793.20
2007-01-14;12;45;15847.70
2007-01-14;13;0;15930.60
2007-01-14;13;15;15981.40
2007-01-14;13;30;16248.30
2007-01-14;13;45;15937.10
2007-01-14;14;0;15754.80
2007-01-14;14;15;15673.80
2007-01-14;14;30;15741.80
2007-01-14;14;45;15534.60
2007-01-14;15;0;15396.00
2007-01-14;15;15;15454.40
2007-01-14;15;30;15474.10
2007-01-14;15;45;15731.10
2007-01-14;16;0;16296.10
2007-01-14;16;15;16666.70
2007-01-14;16;30;17474.90
2007-01-14;16;45;17605.50
2007-01-14;17;0;17987.50
2007-01-14;17;15;17971.40
2007-01-14;17;30;18162.50
2007-01-14;17;45;18190.40
2007-01-14;18;0;18216.00
2007-01-14;18;15;18213.10
2007-01-14;18;30;18174.90
2007-01-14;18;45;18360.80
2007-01-14;19;0;18292.60
2007-01-14;19;15;18629.50
2007-01-14;19;30;18482.90
2007-01-14;19;45;18235.70
2007-01-14;20;0;18295.70
2007-01-14;20;15;18046.40
2007-01-14;20;30;17995.90
2007-01-14;20;45;17728.70
2007-01-14;21;0;17661.60
2007-01-14;21;15;17404.90
2007-01-14;21;30;16998.50
2007-01-14;21;45;16778.50
2007-01-14;22;0;16862.80
2007-01-14;22;15;16786.10
2007-01-14;22;30;16605.60
2007-01-14;22;45;16167.30
2007-01-14;23;0;15799.30
2007-01-14;23;15;15657.40
2007-01-14;23;30;15228.10
2007-01-14;23;45;14997.60
2007-01-14;24;0;14665.10
2007-01-15;0;15;14576.70
2007-01-15;0;30;14506.50
2007-01-15;0;45;14362.10
2007-01-15;1;0;14145.00
2007-01-15;1;15;14223.10
2007-01-15;1;30;14135.70
2007-01-15;1;45;14207.50
2007-01-15;2;0;14076.80
2007-01-15;2;15;14004.10
2007-01-15;2;30;14073.70
2007-01-15;2;45;13977.30
2007-01-15;3;0;14092.20
2007-01-15;3;15;13960.60
2007-01-15;3;30;14056.50
2007-01-15;3;45;13908.00
2007-01-15;4;0;14142.00
2007-01-15;4;15;14237.20
2007-01-15;4;30;14153.00
2007-01-15;4;45;14144.50
2007-01-15;5;0;14547.90
2007-01-15;5;15;14660.10
2007-01-15;5;30;14859.50
2007-01-15;5;45;15101.50
2007-01-15;6;0;15700.60
2007-01-15;6;15;17050.90
2007-01-15;6;30;17599.40
2007-01-15;6;45;18102.80
2007-01-15;7;0;18730.30
2007-01-15;7;15;19294.20
2007-01-15;7;30;19429.20
2007-01-15;7;45;19420.20
2007-01-15;8;0;19619.90
2007-01-15;8;15;19737.60
2007-01-15;8;30;20053.70
2007-01-15;8;45;19969.50
2007-01-15;9;0;20028.10
2007-01-15;9;15;20258.90
2007-01-15;9;30;20303.50
2007-01-15;9;45;20420.20
2007-01-15;10;0;20251.10
2007-01-15;10;15;20100.00
2007-01-15;10;30;20103.10
2007-01-15;10;45;20412.60
2007-01-15;11;0;20383.50
2007-01-15;11;15;20451.80
2007-01-15;11;30;20430.20
2007-01-15;11;45;20375.00
2007-01-15;12;0;20470.50
2007-01-15;12;15;20332.00
2007-01-15;12;30;20402.30
2007-01-15;12;45;20211.90
2007-01-15;13;0;20473.00
2007-01-15;13;15;20624.90
2007-01-15;13;30;20580.20
2007-01-15;13;45;20308.30
2007-01-15;14;0;19857.20
2007-01-15;14;15;19938.40
2007-01-15;14;30;20249.80
2007-01-15;14;45;20185.80
2007-01-15;15;0;20043.70
2007-01-15;15;15;19886.30
2007-01-15;15;30;19828.40
2007-01-15;15;45;20079.60
2007-01-15;16;0;20542.40
2007-01-15;16;15;20764.80
2007-01-15;16;30;21874.80
2007-01-15;16;45;22171.80
2007-01-15;17;0;22535.80
2007-01-15;17;15;22452.00
2007-01-15;17;30;22538.70
2007-01-15;17;45;22439.40
2007-01-15;18;0;22348.80
2007-01-15;18;15;22203.60
2007-01-15;18;30;22131.80
2007-01-15;18;45;22165.50
2007-01-15;19;0;22250.20
2007-01-15;19;15;22265.20
2007-01-15;19;30;22160.70
2007-01-15;19;45;22083.50
2007-01-15;20;0;22025.90
2007-01-15;20;15;21569.60
2007-01-15;20;30;21262.50
2007-01-15;20;45;20926.90
2007-01-15;21;0;21130.50
2007-01-15;21;15;20836.40
2007-01-15;21;30;20374.20
2007-01-15;21;45;19590.90
2007-01-15;22;0;19155.10
2007-01-15;22;15;18895.10
2007-01-15;22;30;18735.80
2007-01-15;22;45;18364.50
2007-01-15;23;0;17972.50
2007-01-15;23;15;17684.30
2007-01-15;23;30;17217.20
2007-01-15;23;45;17148.30
2007-01-15;24;0;16748.90
2007-01-16;0;15;16353.40
2007-01-16;0;30;16249.90
2007-01-16;0;45;16145.80
2007-01-16;1;0;16234.80
2007-01-16;1;15;16224.60
2007-01-16;1;30;15862.90
2007-01-16;1;45;15884.10
2007-01-16;2;0;15848.30
2007-01-16;2;15;15805.10
2007-01-16;2;30;15746.00
2007-01-16;2;45;15654.30
2007-01-16;3;0;15829.00
2007-01-16;3;15;15834.80
2007-01-16;3;30;15899.50
2007-01-16;3;45;15638.50
2007-01-16;4;0;15761.10
2007-01-16;4;15;15913.60
2007-01-16;4;30;15919.60
2007-01-16;4;45;15724.80
2007-01-16;5;0;15763.60
2007-01-16;5;15;16072.70
2007-01-16;5;30;16098.70
2007-01-16;5;45;16168.50
2007-01-16;6;0;16593.50
2007-01-16;6;15;17726.40
2007-01-16;6;30;18414.40
2007-01-16;6;45;18940.90
2007-01-16;7;0;19554.50
2007-01-16;7;15;19983.50
2007-01-16;7;30;20108.30
2007-01-16;7;45;19918.90
2007-01-16;8;0;20016.60
2007-01-16;8;15;20279.10
2007-01-16;8;30;20481.50
2007-01-16;8;45;20529.80
2007-01-16;9;0;20573.40
2007-01-16;9;15;20533.00
2007-01-16;9;30;20619.80
2007-01-16;9;45;20812.70
2007-01-16;10;0;20558.40
2007-01-16;10;15;20548.80
2007-01-16;10;30;20710.70
2007-01-16;10;45;20794.50
2007-01-16;11;0;20807.80
2007-01-16;11;15;20773.60
2007-01-16;11;30;20730.80
2007-01-16;11;45;20870.90
2007-01-16;12;0;20753.80
2007-01-16;12;15;20766.50
2007-01-16;12;30;20772.60
2007-01-16;12;45;20891.10
2007-01-16;13;0;20967.40
2007-01-16;13;15;21106.20
2007-01-16;13;30;20982.20
2007-01-16;13;45;20732.30
2007-01-16;14;0;20550.10
2007-01-16;14;15;20509.30
2007-01-16;14;30;20662.20
2007-01-16;14;45;20710.40
2007-01-16;15;0;20649.90
2007-01-16;15;15;20337.10
2007-01-16;15;30;20584.30
2007-01-16;15;45;20821.00
2007-01-16;16;0;21091.30
2007-01-16;16;15;21463.60
2007-01-16;16;30;22290.80
2007-01-16;16;45;22539.10
2007-01-16;17;0;22717.20
2007-01-16;17;15;22630.10
2007-01-16;17;30;22764.30
2007-01-16;17;45;22694.80
2007-01-16;18;0;22400.40
2007-01-16;18;15;22387.50
2007-01-16;18;30;22373.80
2007-01-16;18;45;22441.70
2007-01-16;19;0;22302.80
2007-01-16;19;15;22423.60
2007-01-16;19;30;22245.40
2007-01-16;19;45;22274.70
2007-01-16;20;0;22071.30
2007-01-16;20;15;21657.10
2007-01-16;20;30;21294.50
2007-01-16;20;45;20919.10
2007-01-16;21;0;21101.50
2007-01-16;21;15;20757.20
2007-01-16;21;30;20463.30
2007-01-16;21;45;19834.20
2007-01-16;22;0;19333.40
2007-01-16;22;15;19012.30
2007-01-16;22;30;18799.50
2007-01-16;22;45;18461.60
2007-01-16;23;0;18045.70
2007-01-16;23;15;17792.30
2007-01-16;23;30;17344.40
2007-01-16;23;45;16927.30
2007-01-16;24;0;16812.00
2007-01-17;0;15;16728.50
2007-01-17;0;30;16437.90
2007-01-17;0;45;16248.80
2007-01-17;1;0;15997.30
2007-01-17;1;15;15975.40
2007-01-17;1;30;16026.20
2007-01-17;1;45;15796.50
2007-01-17;2;0;15750.70
2007-01-17;2;15;15810.50
2007-01-17;2;30;16047.40
2007-01-17;2;45;15863.90
2007-01-17;3;0;16106.90
2007-01-17;3;15;16179.60
2007-01-17;3;30;16014.00
2007-01-17;3;45;15996.40
2007-01-17;4;0;16183.90
2007-01-17;4;15;16286.80
2007-01-17;4;30;16006.50
2007-01-17;4;45;15990.30
2007-01-17;5;0;16138.20
2007-01-17;5;15;16217.60
2007-01-17;5;30;16184.70
2007-01-17;5;45;16288.20
2007-01-17;6;0;16649.00
2007-01-17;6;15;17608.80
2007-01-17;6;30;18229.10
2007-01-17;6;45;18946.80
2007-01-17;7;0;19480.20
2007-01-17;7;15;19925.50
2007-01-17;7;30;20074.00
2007-01-17;7;45;20022.00
2007-01-17;8;0;20283.70
2007-01-17;8;15;20358.30
2007-01-17;8;30;20498.50
2007-01-17;8;45;20635.00
2007-01-17;9;0;20767.80
2007-01-17;9;15;20687.00
2007-01-17;9;30;20907.40
2007-01-17;9;45;20890.40
2007-01-17;10;0;20705.00
2007-01-17;10;15;20756.70
2007-01-17;10;30;20797.10
2007-01-17;10;45;20969.10
2007-01-17;11;0;20910.40
2007-01-17;11;15;20927.50
2007-01-17;11;30;21039.70
2007-01-17;11;45;21011.10
2007-01-17;12;0;21073.70
2007-01-17;12;15;21099.50
2007-01-17;12;30;21107.40
2007-01-17;12;45;21105.00
2007-01-17;13;0;21104.00
2007-01-17;13;15;21449.00
2007-01-17;13;30;21034.50
2007-01-17;13;45;20823.50
2007-01-17;14;0;20495.30
2007-01-17;14;15;20681.50
2007-01-17;14;30;20930.80
2007-01-17;14;45;20789.80
2007-01-17;15;0;20681.10
2007-01-17;15;15;20429.00
2007-01-17;15;30;20652.70
2007-01-17;15;45;20843.10
2007-01-17;16;0;20977.30
2007-01-17;16;15;21316.40
2007-01-17;16;30;22110.70
2007-01-17;16;45;22374.40
2007-01-17;17;0;22730.30
2007-01-17;17;15;22703.20
2007-01-17;17;30;22658.20
2007-01-17;17;45;22549.70
2007-01-17;18;0;22518.30
2007-01-17;18;15;22308.40
2007-01-17;18;30;22362.40
2007-01-17;18;45;22360.00
2007-01-17;19;0;22402.80
2007-01-17;19;15;22321.50
2007-01-17;19;30;21992.80
2007-01-17;19;45;22115.30
2007-01-17;20;0;21993.30
2007-01-17;20;15;21790.00
2007-01-17;20;30;21434.20
2007-01-17;20;45;21182.20
2007-01-17;21;0;20951.90
2007-01-17;21;15;20542.20
2007-01-17;21;30;20282.30
2007-01-17;21;45;19456.60
2007-01-17;22;0;19241.30
2007-01-17;22;15;18975.50
2007-01-17;22;30;18656.10
2007-01-17;22;45;18290.20
2007-01-17;23;0;18015.90
2007-01-17;23;15;17566.70
2007-01-17;23;30;17216.30
2007-01-17;23;45;17068.40
2007-01-17;24;0;16603.20
2007-01-18;0;15;16305.30
2007-01-18;0;30;15936.40
2007-01-18;0;45;16143.30
2007-01-18;1;0;15869.90
2007-01-18;1;15;15751.90
2007-01-18;1;30;15691.40
2007-01-18;1;45;15903.50
2007-01-18;2;0;16030.30
2007-01-18;2;15;16146.80
2007-01-18;2;30;16024.80
2007-01-18;2;45;16120.90
2007-01-18;3;0;16112.70
2007-01-18;3;15;16072.80
2007-01-18;3;30;16071.60
2007-01-18;3;45;16071.50
2007-01-18;4;0;16040.30
2007-01-18;4;15;16152.70
2007-01-18;4;30;16011.60
2007-01-18;4;45;16213.40
2007-01-18;5;0;15966.60
2007-01-18;5;15;16130.50
2007-01-18;5;30;16103.90
2007-01-18;5;45;16079.30
2007-01-18;6;0;16533.80
2007-01-18;6;15;17427.60
2007-01-18;6;30;18176.90
2007-01-18;6;45;18740.90
2007-01-18;7;0;19246.40
2007-01-18;7;15;19845.20
2007-01-18;7;30;19925.80
2007-01-18;7;45;19797.70
2007-01-18;8;0;19952.40
2007-01-18;8;15;20273.60
2007-01-18;8;30;20435.00
2007-01-18;8;45;20519.50
2007-01-18;9;0;20548.00
2007-01-18;9;15;20474.00
2007-01-18;9;30;20654.20
2007-01-18;9;45;20606.60
2007-01-18;10;0;20624.40
2007-01-18;10;15;20502.60
2007-01-18;10;30;20574.10
2007-01-18;10;45;20854.60
2007-01-18;11;0;20777.20
2007-01-18;11;15;20889.30
2007-01-18;11;30;20979.20
2007-01-18;11;45;20858.40
2007-01-18;12;0;21134.30
2007-01-18;12;15;21026.30
2007-01-18;12;30;21036.60
2007-01-18;12;45;21047.80
2007-01-18;13;0;21302.00
2007-01-18;13;15;21498.10
2007-01-18;13;30;21339.70
2007-01-18;13;45;21184.60
2007-01-18;14;0;20803.80
2007-01-18;14;15;21041.60
2007-01-18;14;30;21143.10
2007-01-18;14;45;21193.50
2007-01-18;15;0;21022.40
2007-01-18;15;15;20962.50
2007-01-18;15;30;21254.60
2007-01-18;15;45;21393.30
2007-01-18;16;0;21338.80
2007-01-18;16;15;21757.50
2007-01-18;16;30;22179.80
2007-01-18;16;45;22427.00
2007-01-18;17;0;22511.70
2007-01-18;17;15;22500.40
2007-01-18;17;30;22557.40
2007-01-18;17;45;22186.60
2007-01-18;18;0;22021.90
2007-01-18;18;15;21860.70
2007-01-18;18;30;22044.20
2007-01-18;18;45;21728.70
2007-01-18;19;0;21747.00
2007-01-18;19;15;21724.50
2007-01-18;19;30;21672.30
2007-01-18;19;45;21551.50
2007-01-18;20;0;21242.90
2007-01-18;20;15;21047.10
2007-01-18;20;30;20533.60
2007-01-18;20;45;20117.80
2007-01-18;21;0;19702.90
2007-01-18;21;15;19245.80
2007-01-18;21;30;18569.20
2007-01-18;21;45;17990.80
2007-01-18;22;0;17578.30
2007-01-18;22;15;17386.60
2007-01-18;22;30;16991.80
2007-01-18;22;45;16666.60
2007-01-18;23;0;16475.30
2007-01-18;23;15;15919.30
2007-01-18;23;30;15624.50
2007-01-18;23;45;15167.90
2007-01-18;24;0;14913.00
2007-01-19;0;15;15009.70
2007-01-19;0;30;14559.50
2007-01-19;0;45;14523.40
2007-01-19;1;0;14371.90
2007-01-19;1;15;13965.60
2007-01-19;1;30;14115.30
2007-01-19;1;45;13885.20
2007-01-19;2;0;13841.40
2007-01-19;2;15;14052.50
2007-01-19;2;30;14074.90
2007-01-19;2;45;13926.10
2007-01-19;3;0;13884.70
2007-01-19;3;15;14028.60
2007-01-19;3;30;14005.40
2007-01-19;3;45;13866.70
2007-01-19;4;0;13756.70
2007-01-19;4;15;13953.50
