Data;Godzina;Minuty;Wolumen
2015-11-23;20;0;23429.10
2015-11-23;20;15;23157.70
2015-11-23;20;30;22917.30
2015-11-23;20;45;22660.40
2015-11-23;21;0;22278.00
2015-11-23;21;15;21809.40
2015-11-23;21;30;21370.10
2015-11-23;21;45;20920.90
2015-11-23;22;0;20212.80
2015-11-23;22;15;19973.60
2015-11-23;22;30;19835.50
2015-11-23;22;45;19405.20
2015-11-23;23;0;19077.80
2015-11-23;23;15;18635.10
2015-11-23;23;30;18295.60
2015-11-23;23;45;17899.60
2015-11-23;24;0;17727.00
2015-11-24;0;15;17415.00
2015-11-24;0;30;17320.60
2015-11-24;0;45;17177.90
2015-11-24;1;0;17250.20
2015-11-24;1;15;17086.00
2015-11-24;1;30;17166.60
2015-11-24;1;45;17012.70
2015-11-24;2;0;16831.00
2015-11-24;2;15;16872.80
2015-11-24;2;30;16866.30
2015-11-24;2;45;16741.30
2015-11-24;3;0;16861.80
2015-11-24;3;15;16828.30
2015-11-24;3;30;16803.00
2015-11-24;3;45;16854.60
2015-11-24;4;0;16861.90
2015-11-24;4;15;17025.30
2015-11-24;4;30;17160.90
2015-11-24;4;45;17139.00
2015-11-24;5;0;17201.40
2015-11-24;5;15;17640.10
2015-11-24;5;30;17667.50
2015-11-24;5;45;18051.70
2015-11-24;6;0;18346.30
2015-11-24;6;15;19464.50
2015-11-24;6;30;20083.50
2015-11-24;6;45;20689.40
2015-11-24;7;0;21042.10
2015-11-24;7;15;21415.80
2015-11-24;7;30;21577.80
2015-11-24;7;45;21648.30
2015-11-24;8;0;21917.60
2015-11-24;8;15;22262.10
2015-11-24;8;30;22437.20
2015-11-24;8;45;22488.20
2015-11-24;9;0;22628.30
2015-11-24;9;15;22590.30
2015-11-24;9;30;22692.70
2015-11-24;9;45;22729.80
2015-11-24;10;0;22616.80
2015-11-24;10;15;22406.10
2015-11-24;10;30;22605.60
2015-11-24;10;45;22757.90
2015-11-24;11;0;22779.20
2015-11-24;11;15;22856.20
2015-11-24;11;30;22807.00
2015-11-24;11;45;22776.50
2015-11-24;12;0;22955.80
2015-11-24;12;15;22821.10
2015-11-24;12;30;22829.00
2015-11-24;12;45;22896.10
2015-11-24;13;0;22881.80
2015-11-24;13;15;23214.70
2015-11-24;13;30;23131.30
2015-11-24;13;45;22806.00
2015-11-24;14;0;22439.20
2015-11-24;14;15;22749.70
2015-11-24;14;30;22952.10
2015-11-24;14;45;22845.70
2015-11-24;15;0;22562.70
2015-11-24;15;15;22664.20
2015-11-24;15;30;22963.00
2015-11-24;15;45;23136.90
2015-11-24;16;0;23504.50
2015-11-24;16;15;23949.00
2015-11-24;16;30;24226.30
2015-11-24;16;45;24492.60
2015-11-24;17;0;24310.60
2015-11-24;17;15;24376.50
2015-11-24;17;30;24275.30
2015-11-24;17;45;24329.20
2015-11-24;18;0;24066.60
2015-11-24;18;15;23785.60
2015-11-24;18;30;23840.40
2015-11-24;18;45;23881.80
2015-11-24;19;0;23689.80
2015-11-24;19;15;23767.20
2015-11-24;19;30;23632.50
2015-11-24;19;45;23639.20
2015-11-24;20;0;23338.30
2015-11-24;20;15;23280.80
2015-11-24;20;30;22992.20
2015-11-24;20;45;22810.50
2015-11-24;21;0;22236.40
2015-11-24;21;15;21947.90
2015-11-24;21;30;21278.30
2015-11-24;21;45;20894.30
2015-11-24;22;0;20147.80
2015-11-24;22;15;20028.20
2015-11-24;22;30;19721.60
2015-11-24;22;45;19563.60
2015-11-24;23;0;18885.90
2015-11-24;23;15;18687.20
2015-11-24;23;30;18390.60
2015-11-24;23;45;18199.20
2015-11-24;24;0;17732.60
2015-11-25;0;15;17796.00
2015-11-25;0;30;17924.30
2015-11-25;0;45;17880.80
2015-11-25;1;0;17595.70
2015-11-25;1;15;17416.10
2015-11-25;1;30;17357.10
2015-11-25;1;45;17480.10
2015-11-25;2;0;17258.40
2015-11-25;2;15;17210.80
2015-11-25;2;30;17508.40
2015-11-25;2;45;17684.60
2015-11-25;3;0;17444.30
2015-11-25;3;15;17546.60
2015-11-25;3;30;17484.30
2015-11-25;3;45;17520.90
2015-11-25;4;0;17555.80
2015-11-25;4;15;17369.90
2015-11-25;4;30;17471.70
2015-11-25;4;45;17528.40
2015-11-25;5;0;17815.70
2015-11-25;5;15;18049.80
2015-11-25;5;30;18168.50
2015-11-25;5;45;17856.50
2015-11-25;6;0;18339.40
2015-11-25;6;15;19629.40
2015-11-25;6;30;20273.10
2015-11-25;6;45;20705.50
2015-11-25;7;0;21247.90
2015-11-25;7;15;21579.80
2015-11-25;7;30;21797.90
2015-11-25;7;45;21827.20
2015-11-25;8;0;21979.30
2015-11-25;8;15;22322.40
2015-11-25;8;30;22616.50
2015-11-25;8;45;22622.50
2015-11-25;9;0;22772.40
2015-11-25;9;15;22954.60
2015-11-25;9;30;22923.40
2015-11-25;9;45;22825.10
2015-11-25;10;0;22494.10
2015-11-25;10;15;22490.80
2015-11-25;10;30;22691.20
2015-11-25;10;45;22856.80
2015-11-25;11;0;22855.80
2015-11-25;11;15;22913.90
2015-11-25;11;30;22829.00
2015-11-25;11;45;23006.40
2015-11-25;12;0;22942.70
2015-11-25;12;15;23004.80
2015-11-25;12;30;22905.90
2015-11-25;12;45;23012.30
2015-11-25;13;0;23087.90
2015-11-25;13;15;23354.80
2015-11-25;13;30;23212.80
2015-11-25;13;45;22903.70
2015-11-25;14;0;22573.10
2015-11-25;14;15;22805.60
2015-11-25;14;30;22850.70
2015-11-25;14;45;22949.30
2015-11-25;15;0;22882.70
2015-11-25;15;15;22981.20
2015-11-25;15;30;23092.70
2015-11-25;15;45;23482.80
2015-11-25;16;0;23880.20
2015-11-25;16;15;24382.20
2015-11-25;16;30;24540.60
2015-11-25;16;45;24735.20
2015-11-25;17;0;24665.10
2015-11-25;17;15;24376.70
2015-11-25;17;30;24496.80
2015-11-25;17;45;24416.50
2015-11-25;18;0;24096.80
2015-11-25;18;15;23630.10
2015-11-25;18;30;23850.50
2015-11-25;18;45;23942.30
2015-11-25;19;0;23943.30
2015-11-25;19;15;23755.90
2015-11-25;19;30;23681.70
2015-11-25;19;45;23534.00
2015-11-25;20;0;23516.60
2015-11-25;20;15;23318.70
2015-11-25;20;30;22961.70
2015-11-25;20;45;22915.20
2015-11-25;21;0;22453.30
2015-11-25;21;15;22152.40
2015-11-25;21;30;21595.40
2015-11-25;21;45;21221.70
2015-11-25;22;0;20391.30
2015-11-25;22;15;20328.80
2015-11-25;22;30;20026.40
2015-11-25;22;45;19577.00
2015-11-25;23;0;19222.60
2015-11-25;23;15;19039.30
2015-11-25;23;30;18620.40
2015-11-25;23;45;18436.00
2015-11-25;24;0;17982.50
2015-11-26;0;15;17666.50
2015-11-26;0;30;17542.20
2015-11-26;0;45;17624.70
2015-11-26;1;0;17322.60
2015-11-26;1;15;17290.00
2015-11-26;1;30;17086.60
2015-11-26;1;45;16970.20
2015-11-26;2;0;16852.70
2015-11-26;2;15;16758.70
2015-11-26;2;30;16742.40
2015-11-26;2;45;16694.90
2015-11-26;3;0;16796.50
2015-11-26;3;15;17043.50
2015-11-26;3;30;16920.20
2015-11-26;3;45;16937.10
2015-11-26;4;0;17002.60
2015-11-26;4;15;17231.50
2015-11-26;4;30;17265.10
2015-11-26;4;45;17376.30
2015-11-26;5;0;17503.50
2015-11-26;5;15;17788.10
2015-11-26;5;30;17869.80
2015-11-26;5;45;18162.50
2015-11-26;6;0;18687.80
2015-11-26;6;15;19853.80
2015-11-26;6;30;20410.90
2015-11-26;6;45;21016.00
2015-11-26;7;0;21586.50
2015-11-26;7;15;21941.60
2015-11-26;7;30;22063.80
2015-11-26;7;45;22166.50
2015-11-26;8;0;22410.90
2015-11-26;8;15;22568.00
2015-11-26;8;30;22959.90
2015-11-26;8;45;23037.10
2015-11-26;9;0;23213.30
2015-11-26;9;15;23372.60
2015-11-26;9;30;23320.60
2015-11-26;9;45;23291.90
2015-11-26;10;0;23057.20
2015-11-26;10;15;22952.70
2015-11-26;10;30;23199.10
2015-11-26;10;45;23426.20
2015-11-26;11;0;23437.50
2015-11-26;11;15;23390.60
2015-11-26;11;30;23453.60
2015-11-26;11;45;23370.90
2015-11-26;12;0;23471.30
2015-11-26;12;15;23235.20
2015-11-26;12;30;23374.80
2015-11-26;12;45;23506.30
2015-11-26;13;0;23582.40
2015-11-26;13;15;23849.80
2015-11-26;13;30;23793.00
2015-11-26;13;45;23574.60
2015-11-26;14;0;23102.70
2015-11-26;14;15;23216.50
2015-11-26;14;30;23334.20
2015-11-26;14;45;23402.70
2015-11-26;15;0;23465.70
2015-11-26;15;15;23475.00
2015-11-26;15;30;23437.50
2015-11-26;15;45;23779.80
2015-11-26;16;0;24172.70
2015-11-26;16;15;24394.10
2015-11-26;16;30;24481.00
2015-11-26;16;45;24685.60
2015-11-26;17;0;24579.90
2015-11-26;17;15;24494.70
2015-11-26;17;30;24338.20
2015-11-26;17;45;24407.50
2015-11-26;18;0;24122.00
2015-11-26;18;15;23881.40
2015-11-26;18;30;24011.50
2015-11-26;18;45;23980.50
2015-11-26;19;0;23953.50
2015-11-26;19;15;23875.90
2015-11-26;19;30;23812.20
2015-11-26;19;45;23660.40
2015-11-26;20;0;23461.60
2015-11-26;20;15;23354.00
2015-11-26;20;30;23266.80
2015-11-26;20;45;22924.40
2015-11-26;21;0;22519.10
2015-11-26;21;15;22171.40
2015-11-26;21;30;21609.90
2015-11-26;21;45;20997.80
2015-11-26;22;0;20310.20
2015-11-26;22;15;20244.10
2015-11-26;22;30;19960.00
2015-11-26;22;45;19721.70
2015-11-26;23;0;19167.30
2015-11-26;23;15;18790.50
2015-11-26;23;30;18501.10
2015-11-26;23;45;18113.00
2015-11-26;24;0;17913.60
2015-11-27;0;15;17703.30
2015-11-27;0;30;17488.20
2015-11-27;0;45;17100.30
2015-11-27;1;0;17081.40
2015-11-27;1;15;17038.70
2015-11-27;1;30;16934.90
2015-11-27;1;45;16958.80
2015-11-27;2;0;16812.10
2015-11-27;2;15;16670.70
2015-11-27;2;30;16605.90
2015-11-27;2;45;16800.30
2015-11-27;3;0;16716.40
2015-11-27;3;15;16928.70
2015-11-27;3;30;16992.20
2015-11-27;3;45;16978.20
2015-11-27;4;0;17058.70
2015-11-27;4;15;17077.50
2015-11-27;4;30;17173.20
2015-11-27;4;45;17373.50
2015-11-27;5;0;17586.60
2015-11-27;5;15;17732.90
2015-11-27;5;30;17891.00
2015-11-27;5;45;18228.40
2015-11-27;6;0;18704.80
2015-11-27;6;15;19592.90
2015-11-27;6;30;20345.40
2015-11-27;6;45;20936.00
2015-11-27;7;0;21500.50
2015-11-27;7;15;21698.90
2015-11-27;7;30;21944.40
2015-11-27;7;45;21905.30
2015-11-27;8;0;22318.50
2015-11-27;8;15;22627.90
2015-11-27;8;30;22800.30
2015-11-27;8;45;22888.30
2015-11-27;9;0;22972.10
2015-11-27;9;15;23090.50
2015-11-27;9;30;23243.20
2015-11-27;9;45;23147.80
2015-11-27;10;0;22998.30
2015-11-27;10;15;22788.90
2015-11-27;10;30;22971.90
2015-11-27;10;45;23278.80
2015-11-27;11;0;23235.70
2015-11-27;11;15;23347.30
2015-11-27;11;30;23290.70
2015-11-27;11;45;23303.60
2015-11-27;12;0;23465.00
2015-11-27;12;15;23436.20
2015-11-27;12;30;23624.70
2015-11-27;12;45;23399.30
2015-11-27;13;0;23544.60
2015-11-27;13;15;23668.80
2015-11-27;13;30;23718.70
2015-11-27;13;45;23235.90
2015-11-27;14;0;22950.90
2015-11-27;14;15;23167.30
2015-11-27;14;30;23224.80
2015-11-27;14;45;23421.30
2015-11-27;15;0;23184.70
2015-11-27;15;15;23174.20
2015-11-27;15;30;23182.60
2015-11-27;15;45;23755.60
2015-11-27;16;0;24118.00
2015-11-27;16;15;24416.70
2015-11-27;16;30;24700.20
2015-11-27;16;45;24874.30
2015-11-27;17;0;24785.40
2015-11-27;17;15;24588.30
2015-11-27;17;30;24556.40
2015-11-27;17;45;24443.90
2015-11-27;18;0;24305.60
2015-11-27;18;15;23898.30
2015-11-27;18;30;23763.20
2015-11-27;18;45;23974.00
2015-11-27;19;0;23874.30
2015-11-27;19;15;23933.90
2015-11-27;19;30;23889.80
2015-11-27;19;45;23505.20
2015-11-27;20;0;23622.10
2015-11-27;20;15;23130.90
2015-11-27;20;30;22884.60
2015-11-27;20;45;22626.60
2015-11-27;21;0;22413.90
2015-11-27;21;15;21987.00
2015-11-27;21;30;21343.40
2015-11-27;21;45;20856.70
2015-11-27;22;0;20121.20
2015-11-27;22;15;20014.30
2015-11-27;22;30;19825.30
2015-11-27;22;45;19750.60
2015-11-27;23;0;19292.90
2015-11-27;23;15;18952.60
2015-11-27;23;30;18757.10
2015-11-27;23;45;18201.80
2015-11-27;24;0;17894.00
2015-11-28;0;15;17644.00
2015-11-28;0;30;17502.30
2015-11-28;0;45;17340.20
2015-11-28;1;0;17025.50
2015-11-28;1;15;16854.40
2015-11-28;1;30;16783.90
2015-11-28;1;45;16569.60
2015-11-28;2;0;16523.40
2015-11-28;2;15;16396.00
2015-11-28;2;30;16437.90
2015-11-28;2;45;16461.40
2015-11-28;3;0;16285.90
2015-11-28;3;15;16456.80
2015-11-28;3;30;16363.30
2015-11-28;3;45;16233.00
2015-11-28;4;0;16220.80
2015-11-28;4;15;16416.70
2015-11-28;4;30;16240.60
2015-11-28;4;45;16343.70
2015-11-28;5;0;16427.20
2015-11-28;5;15;16527.90
2015-11-28;5;30;16384.40
2015-11-28;5;45;16507.10
2015-11-28;6;0;16601.20
2015-11-28;6;15;17318.30
2015-11-28;6;30;17668.80
2015-11-28;6;45;17864.90
2015-11-28;7;0;18109.30
2015-11-28;7;15;18187.80
2015-11-28;7;30;18312.30
2015-11-28;7;45;18567.70
2015-11-28;8;0;18922.20
2015-11-28;8;15;19455.10
2015-11-28;8;30;19694.50
2015-11-28;8;45;20011.10
2015-11-28;9;0;20134.90
2015-11-28;9;15;20526.90
2015-11-28;9;30;20542.80
2015-11-28;9;45;20770.20
2015-11-28;10;0;20746.90
2015-11-28;10;15;20967.20
2015-11-28;10;30;20928.30
2015-11-28;10;45;21212.80
2015-11-28;11;0;21320.60
2015-11-28;11;15;21391.70
2015-11-28;11;30;21477.80
2015-11-28;11;45;21471.00
2015-11-28;12;0;21264.00
2015-11-28;12;15;21145.50
2015-11-28;12;30;21230.80
2015-11-28;12;45;21269.70
2015-11-28;13;0;21255.50
2015-11-28;13;15;21415.00
2015-11-28;13;30;21258.00
2015-11-28;13;45;21123.80
2015-11-28;14;0;20621.20
2015-11-28;14;15;20619.90
2015-11-28;14;30;20850.00
2015-11-28;14;45;20663.40
2015-11-28;15;0;20496.70
2015-11-28;15;15;20716.70
2015-11-28;15;30;20699.60
2015-11-28;15;45;21028.00
2015-11-28;16;0;21411.80
2015-11-28;16;15;21790.00
2015-11-28;16;30;21914.70
2015-11-28;16;45;21788.00
2015-11-28;17;0;21877.40
2015-11-28;17;15;21704.20
2015-11-28;17;30;21679.80
2015-11-28;17;45;21528.90
2015-11-28;18;0;21324.30
2015-11-28;18;15;21328.40
2015-11-28;18;30;21229.40
2015-11-28;18;45;20903.20
2015-11-28;19;0;20872.20
2015-11-28;19;15;20807.00
2015-11-28;19;30;20810.10
2015-11-28;19;45;20437.10
2015-11-28;20;0;20512.50
2015-11-28;20;15;20204.10
2015-11-28;20;30;19827.50
2015-11-28;20;45;19742.70
2015-11-28;21;0;19342.50
2015-11-28;21;15;18998.20
2015-11-28;21;30;18684.90
2015-11-28;21;45;18489.80
2015-11-28;22;0;18146.70
2015-11-28;22;15;17755.00
2015-11-28;22;30;17850.20
2015-11-28;22;45;17625.50
2015-11-28;23;0;17370.10
2015-11-28;23;15;16887.30
2015-11-28;23;30;16603.80
2015-11-28;23;45;16468.40
2015-11-28;24;0;15954.20
2015-11-29;0;15;15881.90
2015-11-29;0;30;15701.50
2015-11-29;0;45;15594.90
2015-11-29;1;0;15356.80
2015-11-29;1;15;15305.50
2015-11-29;1;30;14977.30
2015-11-29;1;45;14913.60
2015-11-29;2;0;14651.30
2015-11-29;2;15;14819.50
2015-11-29;2;30;14789.10
2015-11-29;2;45;14930.50
2015-11-29;3;0;14849.80
2015-11-29;3;15;14670.90
2015-11-29;3;30;14661.30
2015-11-29;3;45;14673.80
2015-11-29;4;0;14826.30
2015-11-29;4;15;14953.40
2015-11-29;4;30;14805.50
2015-11-29;4;45;14746.30
2015-11-29;5;0;14973.00
2015-11-29;5;15;14974.20
2015-11-29;5;30;15092.20
2015-11-29;5;45;15181.50
2015-11-29;6;0;15388.90
2015-11-29;6;15;15612.50
2015-11-29;6;30;15669.00
2015-11-29;6;45;15641.40
2015-11-29;7;0;15785.60
2015-11-29;7;15;15698.50
2015-11-29;7;30;15718.30
2015-11-29;7;45;15830.10
2015-11-29;8;0;15757.00
2015-11-29;8;15;16096.60
2015-11-29;8;30;16181.60
2015-11-29;8;45;16402.00
2015-11-29;9;0;16464.60
2015-11-29;9;15;16747.90
2015-11-29;9;30;16848.80
2015-11-29;9;45;17061.90
2015-11-29;10;0;17265.80
2015-11-29;10;15;17594.30
2015-11-29;10;30;17517.30
2015-11-29;10;45;17652.40
2015-11-29;11;0;17615.40
2015-11-29;11;15;17704.70
2015-11-29;11;30;17753.00
2015-11-29;11;45;17769.80
2015-11-29;12;0;17945.50
2015-11-29;12;15;17866.00
2015-11-29;12;30;17904.30
2015-11-29;12;45;17940.50
2015-11-29;13;0;17988.60
2015-11-29;13;15;18243.10
2015-11-29;13;30;18179.10
2015-11-29;13;45;18054.20
2015-11-29;14;0;17969.20
2015-11-29;14;15;18048.70
2015-11-29;14;30;17945.90
2015-11-29;14;45;17967.10
2015-11-29;15;0;17850.90
2015-11-29;15;15;17930.60
2015-11-29;15;30;17942.60
2015-11-29;15;45;18376.30
2015-11-29;16;0;19045.10
2015-11-29;16;15;19285.00
2015-11-29;16;30;19526.50
2015-11-29;16;45;19436.70
2015-11-29;17;0;19606.60
2015-11-29;17;15;19339.90
2015-11-29;17;30;19783.50
2015-11-29;17;45;19773.60
2015-11-29;18;0;19645.10
2015-11-29;18;15;19496.00
2015-11-29;18;30;19678.00
2015-11-29;18;45;19553.10
2015-11-29;19;0;19637.20
2015-11-29;19;15;19590.50
2015-11-29;19;30;19723.70
2015-11-29;19;45;19551.20
2015-11-29;20;0;19291.50
2015-11-29;20;15;19282.80
2015-11-29;20;30;18957.10
2015-11-29;20;45;18806.60
2015-11-29;21;0;18415.00
2015-11-29;21;15;18372.00
2015-11-29;21;30;18001.10
2015-11-29;21;45;17771.20
2015-11-29;22;0;17283.30
2015-11-29;22;15;17374.30
2015-11-29;22;30;17271.70
2015-11-29;22;45;16955.60
2015-11-29;23;0;16585.10
2015-11-29;23;15;16553.70
2015-11-29;23;30;16413.80
2015-11-29;23;45;16177.60
2015-11-29;24;0;16230.40
2015-11-30;0;15;16153.20
2015-11-30;0;30;15811.40
2015-11-30;0;45;15634.20
2015-11-30;1;0;15515.60
2015-11-30;1;15;15565.90
2015-11-30;1;30;15518.80
2015-11-30;1;45;15472.00
2015-11-30;2;0;15527.40
2015-11-30;2;15;15547.70
2015-11-30;2;30;15510.20
2015-11-30;2;45;15549.80
2015-11-30;3;0;15474.10
2015-11-30;3;15;15560.20
2015-11-30;3;30;15470.70
2015-11-30;3;45;15720.60
2015-11-30;4;0;15677.80
2015-11-30;4;15;15905.00
2015-11-30;4;30;15386.70
2015-11-30;4;45;15669.30
2015-11-30;5;0;15860.30
2015-11-30;5;15;15929.70
2015-11-30;5;30;16118.30
2015-11-30;5;45;16577.40
2015-11-30;6;0;17200.50
2015-11-30;6;15;18464.40
2015-11-30;6;30;19073.00
2015-11-30;6;45;19836.90
2015-11-30;7;0;20254.80
2015-11-30;7;15;20790.80
2015-11-30;7;30;20844.60
2015-11-30;7;45;21089.20
2015-11-30;8;0;21509.10
2015-11-30;8;15;21851.40
2015-11-30;8;30;21942.90
2015-11-30;8;45;21832.40
2015-11-30;9;0;22171.30
2015-11-30;9;15;22173.00
2015-11-30;9;30;22248.70
2015-11-30;9;45;22173.70
2015-11-30;10;0;22102.80
2015-11-30;10;15;22049.90
2015-11-30;10;30;21919.80
2015-11-30;10;45;22251.00
2015-11-30;11;0;22467.00
2015-11-30;11;15;22321.60
2015-11-30;11;30;22293.70
2015-11-30;11;45;22429.30
2015-11-30;12;0;22326.20
2015-11-30;12;15;22366.40
2015-11-30;12;30;22287.90
2015-11-30;12;45;22365.30
2015-11-30;13;0;22398.50
2015-11-30;13;15;22646.80
2015-11-30;13;30;22486.20
2015-11-30;13;45;22307.50
2015-11-30;14;0;22076.30
2015-11-30;14;15;22276.90
2015-11-30;14;30;22348.80
2015-11-30;14;45;22375.30
2015-11-30;15;0;22303.90
2015-11-30;15;15;22275.30
2015-11-30;15;30;22370.70
2015-11-30;15;45;22697.80
2015-11-30;16;0;23195.20
2015-11-30;16;15;23562.80
2015-11-30;16;30;23748.80
2015-11-30;16;45;23806.10
2015-11-30;17;0;23687.60
2015-11-30;17;15;23890.10
2015-11-30;17;30;23750.70
2015-11-30;17;45;23633.10
2015-11-30;18;0;23425.80
2015-11-30;18;15;23307.60
2015-11-30;18;30;23323.10
2015-11-30;18;45;23367.00
2015-11-30;19;0;23446.00
2015-11-30;19;15;23320.20
2015-11-30;19;30;23083.50
2015-11-30;19;45;23028.70
2015-11-30;20;0;22983.10
2015-11-30;20;15;22688.50
2015-11-30;20;30;22411.90
2015-11-30;20;45;22240.60
2015-11-30;21;0;21804.80
2015-11-30;21;15;21343.10
2015-11-30;21;30;20875.50
2015-11-30;21;45;20516.80
2015-11-30;22;0;19785.30
2015-11-30;22;15;19605.70
2015-11-30;22;30;19469.60
2015-11-30;22;45;19208.90
2015-11-30;23;0;18660.70
2015-11-30;23;15;18312.60
2015-11-30;23;30;18204.70
2015-11-30;23;45;17791.80
2015-11-30;24;0;17518.40
2015-12-01;0;15;17221.70
2015-12-01;0;30;17177.40
2015-12-01;0;45;16887.40
2015-12-01;1;0;16705.90
2015-12-01;1;15;16697.40
2015-12-01;1;30;16699.60
2015-12-01;1;45;16595.30
2015-12-01;2;0;16709.20
2015-12-01;2;15;16933.50
2015-12-01;2;30;17016.90
2015-12-01;2;45;16934.10
2015-12-01;3;0;16971.90
2015-12-01;3;15;16960.40
2015-12-01;3;30;17080.00
2015-12-01;3;45;17072.50
2015-12-01;4;0;17242.80
2015-12-01;4;15;17483.50
2015-12-01;4;30;17419.10
2015-12-01;4;45;17552.40
2015-12-01;5;0;17658.20
2015-12-01;5;15;17877.80
2015-12-01;5;30;18150.50
2015-12-01;5;45;18233.10
2015-12-01;6;0;18701.80
2015-12-01;6;15;19118.20
2015-12-01;6;30;19832.00
2015-12-01;6;45;20344.40
2015-12-01;7;0;20833.60
2015-12-01;7;15;21199.40
2015-12-01;7;30;21275.00
2015-12-01;7;45;21497.30
2015-12-01;8;0;21640.40
2015-12-01;8;15;21908.10
2015-12-01;8;30;21903.60
2015-12-01;8;45;21972.80
2015-12-01;9;0;22226.40
2015-12-01;9;15;22402.10
2015-12-01;9;30;22310.60
2015-12-01;9;45;22601.30
2015-12-01;10;0;22427.60
2015-12-01;10;15;22174.50
2015-12-01;10;30;22312.00
2015-12-01;10;45;22652.10
2015-12-01;11;0;22711.10
2015-12-01;11;15;22623.80
2015-12-01;11;30;22799.30
2015-12-01;11;45;22873.10
2015-12-01;12;0;22918.00
2015-12-01;12;15;22842.70
2015-12-01;12;30;22875.50
2015-12-01;12;45;22866.20
2015-12-01;13;0;22835.30
2015-12-01;13;15;23138.60
2015-12-01;13;30;23017.20
2015-12-01;13;45;22820.40
2015-12-01;14;0;22434.30
2015-12-01;14;15;22578.40
2015-12-01;14;30;22668.20
2015-12-01;14;45;22717.60
2015-12-01;15;0;22658.30
2015-12-01;15;15;22656.90
2015-12-01;15;30;22857.00
2015-12-01;15;45;23100.80
2015-12-01;16;0;23715.10
2015-12-01;16;15;23761.10
2015-12-01;16;30;23941.60
2015-12-01;16;45;24183.40
2015-12-01;17;0;24186.30
2015-12-01;17;15;24114.10
2015-12-01;17;30;23960.10
2015-12-01;17;45;23921.00
2015-12-01;18;0;23856.80
2015-12-01;18;15;23506.70
2015-12-01;18;30;23772.30
2015-12-01;18;45;23530.50
2015-12-01;19;0;23644.00
2015-12-01;19;15;23470.00
2015-12-01;19;30;23449.40
2015-12-01;19;45;23271.80
2015-12-01;20;0;23057.30
2015-12-01;20;15;22902.10
2015-12-01;20;30;22394.20
2015-12-01;20;45;22407.00
2015-12-01;21;0;22202.50
2015-12-01;21;15;21566.60
2015-12-01;21;30;20967.50
2015-12-01;21;45;20705.90
2015-12-01;22;0;19924.00
2015-12-01;22;15;19588.60
2015-12-01;22;30;19617.30
2015-12-01;22;45;19201.10
2015-12-01;23;0;18986.30
2015-12-01;23;15;18462.60
2015-12-01;23;30;18189.60
2015-12-01;23;45;18029.40
2015-12-01;24;0;17637.60
2015-12-02;0;15;17340.80
2015-12-02;0;30;17142.80
2015-12-02;0;45;17204.30
2015-12-02;1;0;17118.80
2015-12-02;1;15;17010.50
2015-12-02;1;30;17017.20
2015-12-02;1;45;17021.30
2015-12-02;2;0;16762.80
2015-12-02;2;15;16852.20
2015-12-02;2;30;16927.20
2015-12-02;2;45;16963.60
2015-12-02;3;0;16957.10
2015-12-02;3;15;16768.70
2015-12-02;3;30;16972.30
2015-12-02;3;45;16898.90
2015-12-02;4;0;16995.50
2015-12-02;4;15;17045.40
2015-12-02;4;30;17175.40
2015-12-02;4;45;17096.20
2015-12-02;5;0;17547.80
2015-12-02;5;15;17341.80
2015-12-02;5;30;17683.40
2015-12-02;5;45;18049.60
2015-12-02;6;0;18515.30
2015-12-02;6;15;19574.50
2015-12-02;6;30;20173.80
2015-12-02;6;45;20677.90
2015-12-02;7;0;21361.10
2015-12-02;7;15;21977.70
2015-12-02;7;30;21972.90
2015-12-02;7;45;21964.90
2015-12-02;8;0;22350.10
2015-12-02;8;15;22726.20
2015-12-02;8;30;22787.20
2015-12-02;8;45;22942.70
2015-12-02;9;0;23131.80
2015-12-02;9;15;23155.40
2015-12-02;9;30;23288.00
2015-12-02;9;45;23200.00
2015-12-02;10;0;22971.00
2015-12-02;10;15;22949.70
2015-12-02;10;30;23119.10
2015-12-02;10;45;23293.20
2015-12-02;11;0;23417.60
2015-12-02;11;15;23458.10
2015-12-02;11;30;23584.80
2015-12-02;11;45;23622.80
2015-12-02;12;0;23530.80
2015-12-02;12;15;23574.10
2015-12-02;12;30;23445.30
2015-12-02;12;45;23520.50
2015-12-02;13;0;23614.90
2015-12-02;13;15;23756.10
2015-12-02;13;30;23866.90
2015-12-02;13;45;23517.90
2015-12-02;14;0;23142.40
2015-12-02;14;15;23074.40
2015-12-02;14;30;23203.30
2015-12-02;14;45;23498.10
2015-12-02;15;0;23090.40
2015-12-02;15;15;23251.70
2015-12-02;15;30;23423.70
2015-12-02;15;45;23760.90
2015-12-02;16;0;23951.20
2015-12-02;16;15;24300.80
2015-12-02;16;30;24431.10
2015-12-02;16;45;24613.40
2015-12-02;17;0;24423.60
2015-12-02;17;15;24379.80
2015-12-02;17;30;24152.60
2015-12-02;17;45;24009.40
2015-12-02;18;0;23975.10
2015-12-02;18;15;23741.30
2015-12-02;18;30;23805.70
2015-12-02;18;45;23811.00
2015-12-02;19;0;23773.20
2015-12-02;19;15;23636.60
2015-12-02;19;30;23711.10
2015-12-02;19;45;23394.40
2015-12-02;20;0;23328.10
2015-12-02;20;15;23148.00
2015-12-02;20;30;22915.00
2015-12-02;20;45;22689.00
2015-12-02;21;0;22233.20
2015-12-02;21;15;21776.10
2015-12-02;21;30;21353.50
2015-12-02;21;45;20885.70
2015-12-02;22;0;20246.20
