Data;Godzina;Minuty;Wolumen
2008-07-29;23;30;16584.00
2008-07-29;23;45;16173.50
2008-07-29;24;0;15828.30
2008-07-30;0;15;15430.10
2008-07-30;0;30;15266.60
2008-07-30;0;45;15003.30
2008-07-30;1;0;14915.50
2008-07-30;1;15;14807.40
2008-07-30;1;30;14666.70
2008-07-30;1;45;14569.80
2008-07-30;2;0;14355.60
2008-07-30;2;15;14265.40
2008-07-30;2;30;14318.70
2008-07-30;2;45;14146.30
2008-07-30;3;0;14143.60
2008-07-30;3;15;14162.70
2008-07-30;3;30;14198.90
2008-07-30;3;45;14283.30
2008-07-30;4;0;14243.00
2008-07-30;4;15;14382.60
2008-07-30;4;30;14189.70
2008-07-30;4;45;14028.90
2008-07-30;5;0;13963.60
2008-07-30;5;15;13971.50
2008-07-30;5;30;13912.10
2008-07-30;5;45;13671.80
2008-07-30;6;0;13950.70
2008-07-30;6;15;14722.10
2008-07-30;6;30;15239.80
2008-07-30;6;45;15686.10
2008-07-30;7;0;16047.80
2008-07-30;7;15;16724.80
2008-07-30;7;30;17154.40
2008-07-30;7;45;17490.00
2008-07-30;8;0;17743.80
2008-07-30;8;15;18134.30
2008-07-30;8;30;18374.60
2008-07-30;8;45;18586.80
2008-07-30;9;0;18710.70
2008-07-30;9;15;18600.10
2008-07-30;9;30;18970.90
2008-07-30;9;45;18947.10
2008-07-30;10;0;18888.00
2008-07-30;10;15;18875.20
2008-07-30;10;30;19006.50
2008-07-30;10;45;19408.80
2008-07-30;11;0;19215.30
2008-07-30;11;15;19335.00
2008-07-30;11;30;19604.70
2008-07-30;11;45;19417.70
2008-07-30;12;0;19520.50
2008-07-30;12;15;19387.00
2008-07-30;12;30;19504.30
2008-07-30;12;45;19290.00
2008-07-30;13;0;19631.30
2008-07-30;13;15;19613.70
2008-07-30;13;30;19623.60
2008-07-30;13;45;19265.50
2008-07-30;14;0;18824.20
2008-07-30;14;15;19003.60
2008-07-30;14;30;18887.70
2008-07-30;14;45;19114.30
2008-07-30;15;0;18833.00
2008-07-30;15;15;18895.80
2008-07-30;15;30;18719.10
2008-07-30;15;45;18523.90
2008-07-30;16;0;18537.70
2008-07-30;16;15;18547.70
2008-07-30;16;30;18351.40
2008-07-30;16;45;18338.00
2008-07-30;17;0;18414.20
2008-07-30;17;15;18255.40
2008-07-30;17;30;18060.90
2008-07-30;17;45;18126.20
2008-07-30;18;0;17828.80
2008-07-30;18;15;17732.80
2008-07-30;18;30;17846.90
2008-07-30;18;45;17870.60
2008-07-30;19;0;18055.30
2008-07-30;19;15;17898.70
2008-07-30;19;30;17863.00
2008-07-30;19;45;17926.10
2008-07-30;20;0;17937.50
2008-07-30;20;15;17963.10
2008-07-30;20;30;18052.60
2008-07-30;20;45;18546.30
2008-07-30;21;0;18868.50
2008-07-30;21;15;19061.10
2008-07-30;21;30;18930.60
2008-07-30;21;45;18711.70
2008-07-30;22;0;18180.30
2008-07-30;22;15;18162.10
2008-07-30;22;30;17732.90
2008-07-30;22;45;17444.90
2008-07-30;23;0;16888.30
2008-07-30;23;15;16646.10
2008-07-30;23;30;16326.70
2008-07-30;23;45;15965.90
2008-07-30;24;0;15513.30
2008-07-31;0;15;15465.10
2008-07-31;0;30;15183.50
2008-07-31;0;45;15049.30
2008-07-31;1;0;14926.50
2008-07-31;1;15;14725.40
2008-07-31;1;30;14584.40
2008-07-31;1;45;14574.70
2008-07-31;2;0;14422.50
2008-07-31;2;15;14663.50
2008-07-31;2;30;14535.10
2008-07-31;2;45;14516.10
2008-07-31;3;0;14428.40
2008-07-31;3;15;14266.20
2008-07-31;3;30;14258.50
2008-07-31;3;45;14411.60
2008-07-31;4;0;14224.50
2008-07-31;4;15;14312.80
2008-07-31;4;30;14237.10
2008-07-31;4;45;14004.90
2008-07-31;5;0;13998.00
2008-07-31;5;15;13773.60
2008-07-31;5;30;13933.60
2008-07-31;5;45;13960.20
2008-07-31;6;0;14311.70
2008-07-31;6;15;14659.20
2008-07-31;6;30;15211.60
2008-07-31;6;45;15593.30
2008-07-31;7;0;16117.20
2008-07-31;7;15;16733.10
2008-07-31;7;30;17211.10
2008-07-31;7;45;17478.30
2008-07-31;8;0;17706.20
2008-07-31;8;15;18141.90
2008-07-31;8;30;18304.60
2008-07-31;8;45;18503.20
2008-07-31;9;0;18692.60
2008-07-31;9;15;18664.60
2008-07-31;9;30;18972.40
2008-07-31;9;45;18879.80
2008-07-31;10;0;18859.60
2008-07-31;10;15;18689.40
2008-07-31;10;30;19017.20
2008-07-31;10;45;19272.20
2008-07-31;11;0;19246.20
2008-07-31;11;15;19414.40
2008-07-31;11;30;19324.60
2008-07-31;11;45;19483.70
2008-07-31;12;0;19364.90
2008-07-31;12;15;19293.40
2008-07-31;12;30;19473.00
2008-07-31;12;45;19327.90
2008-07-31;13;0;19511.50
2008-07-31;13;15;19431.50
2008-07-31;13;30;19574.60
2008-07-31;13;45;19111.30
2008-07-31;14;0;18766.90
2008-07-31;14;15;19019.30
2008-07-31;14;30;19169.20
2008-07-31;14;45;19038.50
2008-07-31;15;0;18743.80
2008-07-31;15;15;18759.40
2008-07-31;15;30;18672.50
2008-07-31;15;45;18515.50
2008-07-31;16;0;18381.90
2008-07-31;16;15;18400.00
2008-07-31;16;30;18456.70
2008-07-31;16;45;18339.40
2008-07-31;17;0;18367.80
2008-07-31;17;15;18206.60
2008-07-31;17;30;18220.70
2008-07-31;17;45;18166.00
2008-07-31;18;0;17811.30
2008-07-31;18;15;17732.30
2008-07-31;18;30;17831.60
2008-07-31;18;45;17823.90
2008-07-31;19;0;17869.60
2008-07-31;19;15;17763.20
2008-07-31;19;30;17845.90
2008-07-31;19;45;17893.50
2008-07-31;20;0;17875.60
2008-07-31;20;15;17849.70
2008-07-31;20;30;18046.80
2008-07-31;20;45;18399.50
2008-07-31;21;0;18922.00
2008-07-31;21;15;19124.90
2008-07-31;21;30;19124.30
2008-07-31;21;45;18726.90
2008-07-31;22;0;18203.50
2008-07-31;22;15;18133.20
2008-07-31;22;30;17713.60
2008-07-31;22;45;17577.50
2008-07-31;23;0;17147.30
2008-07-31;23;15;16824.40
2008-07-31;23;30;16263.40
2008-07-31;23;45;15947.10
2008-07-31;24;0;15359.00
2008-08-01;0;15;15237.60
2008-08-01;0;30;14993.70
2008-08-01;0;45;14854.10
2008-08-01;1;0;14552.10
2008-08-01;1;15;14351.60
2008-08-01;1;30;14241.50
2008-08-01;1;45;14067.40
2008-08-01;2;0;13964.20
2008-08-01;2;15;13851.40
2008-08-01;2;30;13860.20
2008-08-01;2;45;13896.40
2008-08-01;3;0;13731.10
2008-08-01;3;15;13807.70
2008-08-01;3;30;13683.70
2008-08-01;3;45;13736.80
2008-08-01;4;0;13688.00
2008-08-01;4;15;13762.80
2008-08-01;4;30;13625.10
2008-08-01;4;45;13225.40
2008-08-01;5;0;13109.00
2008-08-01;5;15;13102.70
2008-08-01;5;30;13108.60
2008-08-01;5;45;13312.30
2008-08-01;6;0;13630.70
2008-08-01;6;15;14434.40
2008-08-01;6;30;14965.50
2008-08-01;6;45;15449.80
2008-08-01;7;0;15852.60
2008-08-01;7;15;16294.40
2008-08-01;7;30;16789.90
2008-08-01;7;45;17059.30
2008-08-01;8;0;17458.60
2008-08-01;8;15;17826.40
2008-08-01;8;30;17911.90
2008-08-01;8;45;18107.00
2008-08-01;9;0;18272.00
2008-08-01;9;15;18458.00
2008-08-01;9;30;18604.10
2008-08-01;9;45;18648.00
2008-08-01;10;0;18640.20
2008-08-01;10;15;18567.80
2008-08-01;10;30;18751.00
2008-08-01;10;45;18955.80
2008-08-01;11;0;19026.20
2008-08-01;11;15;19010.80
2008-08-01;11;30;19081.80
2008-08-01;11;45;19124.00
2008-08-01;12;0;19163.50
2008-08-01;12;15;19201.60
2008-08-01;12;30;19069.90
2008-08-01;12;45;19205.90
2008-08-01;13;0;19245.60
2008-08-01;13;15;19341.60
2008-08-01;13;30;19282.50
2008-08-01;13;45;19009.10
2008-08-01;14;0;18554.80
2008-08-01;14;15;18734.50
2008-08-01;14;30;18835.90
2008-08-01;14;45;18889.20
2008-08-01;15;0;18693.90
2008-08-01;15;15;18607.80
2008-08-01;15;30;18473.70
2008-08-01;15;45;18526.40
2008-08-01;16;0;18341.90
2008-08-01;16;15;18329.00
2008-08-01;16;30;18294.60
2008-08-01;16;45;18161.00
2008-08-01;17;0;18103.70
2008-08-01;17;15;17894.60
2008-08-01;17;30;17939.20
2008-08-01;17;45;17930.40
2008-08-01;18;0;17717.30
2008-08-01;18;15;17564.00
2008-08-01;18;30;17529.80
2008-08-01;18;45;17615.20
2008-08-01;19;0;17730.80
2008-08-01;19;15;17374.40
2008-08-01;19;30;17609.80
2008-08-01;19;45;17472.20
2008-08-01;20;0;17514.00
2008-08-01;20;15;17628.80
2008-08-01;20;30;17757.00
2008-08-01;20;45;18175.90
2008-08-01;21;0;18618.80
2008-08-01;21;15;18734.70
2008-08-01;21;30;18812.60
2008-08-01;21;45;18448.50
2008-08-01;22;0;17918.40
2008-08-01;22;15;17923.60
2008-08-01;22;30;17684.30
2008-08-01;22;45;17342.20
2008-08-01;23;0;17073.20
2008-08-01;23;15;16506.30
2008-08-01;23;30;16280.10
2008-08-01;23;45;16175.80
2008-08-01;24;0;15893.10
2008-08-02;0;15;15694.80
2008-08-02;0;30;15488.40
2008-08-02;0;45;15349.30
2008-08-02;1;0;15184.30
2008-08-02;1;15;14812.80
2008-08-02;1;30;14791.70
2008-08-02;1;45;14506.00
2008-08-02;2;0;14499.10
2008-08-02;2;15;14166.60
2008-08-02;2;30;14164.80
2008-08-02;2;45;13988.40
2008-08-02;3;0;14114.70
2008-08-02;3;15;13971.50
2008-08-02;3;30;13889.00
2008-08-02;3;45;13934.20
2008-08-02;4;0;13858.30
2008-08-02;4;15;13697.30
2008-08-02;4;30;13607.20
2008-08-02;4;45;13273.00
2008-08-02;5;0;13169.00
2008-08-02;5;15;12877.70
2008-08-02;5;30;12841.50
2008-08-02;5;45;12902.10
2008-08-02;6;0;12922.40
2008-08-02;6;15;13359.10
2008-08-02;6;30;13680.20
2008-08-02;6;45;14077.20
2008-08-02;7;0;14040.10
2008-08-02;7;15;14423.90
2008-08-02;7;30;14407.50
2008-08-02;7;45;14718.10
2008-08-02;8;0;15114.00
2008-08-02;8;15;15452.10
2008-08-02;8;30;15702.90
2008-08-02;8;45;15867.10
2008-08-02;9;0;15978.50
2008-08-02;9;15;16288.70
2008-08-02;9;30;16575.20
2008-08-02;9;45;16669.90
2008-08-02;10;0;16599.40
2008-08-02;10;15;16841.40
2008-08-02;10;30;16791.90
2008-08-02;10;45;16945.80
2008-08-02;11;0;17171.80
2008-08-02;11;15;17057.90
2008-08-02;11;30;17049.80
2008-08-02;11;45;16990.90
2008-08-02;12;0;16980.50
2008-08-02;12;15;16959.90
2008-08-02;12;30;16970.60
2008-08-02;12;45;16954.80
2008-08-02;13;0;16746.70
2008-08-02;13;15;16957.50
2008-08-02;13;30;16737.90
2008-08-02;13;45;16729.30
2008-08-02;14;0;16416.10
2008-08-02;14;15;16286.60
2008-08-02;14;30;16232.50
2008-08-02;14;45;16308.70
2008-08-02;15;0;16103.10
2008-08-02;15;15;16058.70
2008-08-02;15;30;15899.70
2008-08-02;15;45;15921.20
2008-08-02;16;0;15661.20
2008-08-02;16;15;15735.80
2008-08-02;16;30;15683.40
2008-08-02;16;45;15607.10
2008-08-02;17;0;15521.50
2008-08-02;17;15;15490.10
2008-08-02;17;30;15520.40
2008-08-02;17;45;15510.00
2008-08-02;18;0;15398.80
2008-08-02;18;15;15396.50
2008-08-02;18;30;15469.50
2008-08-02;18;45;15464.30
2008-08-02;19;0;15348.10
2008-08-02;19;15;15397.90
2008-08-02;19;30;15678.20
2008-08-02;19;45;15601.60
2008-08-02;20;0;15608.20
2008-08-02;20;15;15701.40
2008-08-02;20;30;16031.90
2008-08-02;20;45;16357.70
2008-08-02;21;0;16502.80
2008-08-02;21;15;16604.20
2008-08-02;21;30;16460.20
2008-08-02;21;45;16035.90
2008-08-02;22;0;16157.90
2008-08-02;22;15;15747.00
2008-08-02;22;30;15522.10
2008-08-02;22;45;15256.50
2008-08-02;23;0;14893.00
2008-08-02;23;15;14702.80
2008-08-02;23;30;14361.60
2008-08-02;23;45;14121.50
2008-08-02;24;0;13778.40
2008-08-03;0;15;13586.90
2008-08-03;0;30;13443.10
2008-08-03;0;45;13211.00
2008-08-03;1;0;13053.20
2008-08-03;1;15;12983.90
2008-08-03;1;30;12603.20
2008-08-03;1;45;12651.30
2008-08-03;2;0;12530.90
2008-08-03;2;15;12321.00
2008-08-03;2;30;12656.70
2008-08-03;2;45;12673.00
2008-08-03;3;0;12558.00
2008-08-03;3;15;12524.40
2008-08-03;3;30;12467.40
2008-08-03;3;45;12452.40
2008-08-03;4;0;12357.40
2008-08-03;4;15;12291.70
2008-08-03;4;30;12293.90
2008-08-03;4;45;12161.00
2008-08-03;5;0;11882.00
2008-08-03;5;15;11726.20
2008-08-03;5;30;11716.00
2008-08-03;5;45;11691.00
2008-08-03;6;0;11461.40
2008-08-03;6;15;11744.30
2008-08-03;6;30;11909.70
2008-08-03;6;45;12042.50
2008-08-03;7;0;12332.30
2008-08-03;7;15;12503.00
2008-08-03;7;30;12366.90
2008-08-03;7;45;12510.80
2008-08-03;8;0;12585.20
2008-08-03;8;15;12944.60
2008-08-03;8;30;13182.90
2008-08-03;8;45;13334.70
2008-08-03;9;0;13638.40
2008-08-03;9;15;13871.70
2008-08-03;9;30;14158.30
2008-08-03;9;45;14160.50
2008-08-03;10;0;14253.00
2008-08-03;10;15;14361.80
2008-08-03;10;30;14560.70
2008-08-03;10;45;14532.90
2008-08-03;11;0;14594.80
2008-08-03;11;15;14689.40
2008-08-03;11;30;14663.90
2008-08-03;11;45;14551.10
2008-08-03;12;0;14686.80
2008-08-03;12;15;14725.20
2008-08-03;12;30;14640.30
2008-08-03;12;45;14642.10
2008-08-03;13;0;14562.50
2008-08-03;13;15;14654.40
2008-08-03;13;30;14667.10
2008-08-03;13;45;14603.90
2008-08-03;14;0;14507.90
2008-08-03;14;15;14472.50
2008-08-03;14;30;14234.50
2008-08-03;14;45;14406.10
2008-08-03;15;0;14397.40
2008-08-03;15;15;14330.90
2008-08-03;15;30;14159.40
2008-08-03;15;45;14105.30
2008-08-03;16;0;14024.20
2008-08-03;16;15;14065.80
2008-08-03;16;30;13970.80
2008-08-03;16;45;13996.60
2008-08-03;17;0;13989.70
2008-08-03;17;15;13829.50
2008-08-03;17;30;13915.10
2008-08-03;17;45;13909.40
2008-08-03;18;0;13833.60
2008-08-03;18;15;13791.50
2008-08-03;18;30;13877.80
2008-08-03;18;45;13841.90
2008-08-03;19;0;13877.40
2008-08-03;19;15;13991.90
2008-08-03;19;30;14167.30
2008-08-03;19;45;14057.70
2008-08-03;20;0;14261.90
2008-08-03;20;15;14415.60
2008-08-03;20;30;14574.30
2008-08-03;20;45;15038.80
2008-08-03;21;0;15422.20
2008-08-03;21;15;15725.60
2008-08-03;21;30;15807.40
2008-08-03;21;45;15467.80
2008-08-03;22;0;15618.70
2008-08-03;22;15;15390.60
2008-08-03;22;30;15161.70
2008-08-03;22;45;14830.70
2008-08-03;23;0;14628.00
2008-08-03;23;15;14191.10
2008-08-03;23;30;13935.00
2008-08-03;23;45;13729.90
2008-08-03;24;0;13361.50
2008-08-04;0;15;13215.70
2008-08-04;0;30;13160.70
2008-08-04;0;45;13237.20
2008-08-04;1;0;13007.90
2008-08-04;1;15;12887.80
2008-08-04;1;30;12705.10
2008-08-04;1;45;12722.10
2008-08-04;2;0;12681.90
2008-08-04;2;15;12620.60
2008-08-04;2;30;12610.70
2008-08-04;2;45;12637.10
2008-08-04;3;0;12556.90
2008-08-04;3;15;12486.20
2008-08-04;3;30;12426.30
2008-08-04;3;45;12491.00
2008-08-04;4;0;12272.60
2008-08-04;4;15;12478.40
2008-08-04;4;30;12489.80
2008-08-04;4;45;12369.80
2008-08-04;5;0;12151.90
2008-08-04;5;15;12187.70
2008-08-04;5;30;12152.30
2008-08-04;5;45;12304.90
2008-08-04;6;0;12867.60
2008-08-04;6;15;13442.00
2008-08-04;6;30;13911.70
2008-08-04;6;45;14477.40
2008-08-04;7;0;15082.20
2008-08-04;7;15;15701.70
2008-08-04;7;30;15997.10
2008-08-04;7;45;16375.20
2008-08-04;8;0;16904.20
2008-08-04;8;15;17311.60
2008-08-04;8;30;17462.50
2008-08-04;8;45;17608.30
2008-08-04;9;0;17855.90
2008-08-04;9;15;17883.50
2008-08-04;9;30;18122.70
2008-08-04;9;45;18190.20
2008-08-04;10;0;18051.00
2008-08-04;10;15;18051.80
2008-08-04;10;30;18366.30
2008-08-04;10;45;18509.50
2008-08-04;11;0;18523.70
2008-08-04;11;15;18608.20
2008-08-04;11;30;18597.30
2008-08-04;11;45;18644.40
2008-08-04;12;0;18564.80
2008-08-04;12;15;18563.50
2008-08-04;12;30;18770.10
2008-08-04;12;45;18714.20
2008-08-04;13;0;18851.00
2008-08-04;13;15;18720.80
2008-08-04;13;30;18747.80
2008-08-04;13;45;18561.90
2008-08-04;14;0;18199.90
2008-08-04;14;15;18223.10
2008-08-04;14;30;18249.30
2008-08-04;14;45;18113.70
2008-08-04;15;0;17954.10
2008-08-04;15;15;17788.10
2008-08-04;15;30;17815.60
2008-08-04;15;45;17671.90
2008-08-04;16;0;17528.60
2008-08-04;16;15;17277.30
2008-08-04;16;30;17272.30
2008-08-04;16;45;17197.10
2008-08-04;17;0;17074.80
2008-08-04;17;15;16945.10
2008-08-04;17;30;16976.40
2008-08-04;17;45;16900.40
2008-08-04;18;0;16925.30
2008-08-04;18;15;16745.40
2008-08-04;18;30;16977.50
2008-08-04;18;45;16910.90
2008-08-04;19;0;16934.40
2008-08-04;19;15;16874.80
2008-08-04;19;30;17066.30
2008-08-04;19;45;17050.70
2008-08-04;20;0;16976.40
2008-08-04;20;15;17156.20
2008-08-04;20;30;17382.00
2008-08-04;20;45;17996.40
2008-08-04;21;0;18055.10
2008-08-04;21;15;18287.00
2008-08-04;21;30;18213.30
2008-08-04;21;45;17656.70
2008-08-04;22;0;17284.30
2008-08-04;22;15;17122.50
2008-08-04;22;30;16834.50
2008-08-04;22;45;16407.80
2008-08-04;23;0;15930.20
2008-08-04;23;15;15587.20
2008-08-04;23;30;15308.10
2008-08-04;23;45;14860.90
2008-08-04;24;0;14564.10
2008-08-05;0;15;14402.80
2008-08-05;0;30;14071.20
2008-08-05;0;45;13941.20
2008-08-05;1;0;13756.90
2008-08-05;1;15;13650.20
2008-08-05;1;30;13564.20
2008-08-05;1;45;13434.80
2008-08-05;2;0;13258.80
2008-08-05;2;15;13353.70
2008-08-05;2;30;13237.10
2008-08-05;2;45;13317.50
2008-08-05;3;0;13156.70
2008-08-05;3;15;13302.00
2008-08-05;3;30;13257.10
2008-08-05;3;45;13314.70
2008-08-05;4;0;13244.10
2008-08-05;4;15;13352.20
2008-08-05;4;30;13210.20
2008-08-05;4;45;12916.90
2008-08-05;5;0;13036.60
2008-08-05;5;15;13044.70
2008-08-05;5;30;13069.60
2008-08-05;5;45;13046.70
2008-08-05;6;0;13403.30
2008-08-05;6;15;14307.90
2008-08-05;6;30;14588.50
2008-08-05;6;45;15003.40
2008-08-05;7;0;15513.90
2008-08-05;7;15;15857.20
2008-08-05;7;30;16425.60
2008-08-05;7;45;16778.20
2008-08-05;8;0;17125.00
2008-08-05;8;15;17321.80
2008-08-05;8;30;17644.90
2008-08-05;8;45;17858.50
2008-08-05;9;0;17972.70
2008-08-05;9;15;17828.10
2008-08-05;9;30;17987.60
2008-08-05;9;45;18066.70
2008-08-05;10;0;18018.50
2008-08-05;10;15;17778.60
2008-08-05;10;30;18185.40
2008-08-05;10;45;18395.20
2008-08-05;11;0;18482.40
2008-08-05;11;15;18405.80
2008-08-05;11;30;18727.70
2008-08-05;11;45;18643.40
2008-08-05;12;0;18625.80
2008-08-05;12;15;18674.70
2008-08-05;12;30;18504.90
2008-08-05;12;45;18520.30
2008-08-05;13;0;18502.30
2008-08-05;13;15;18608.90
2008-08-05;13;30;18547.50
2008-08-05;13;45;18332.30
2008-08-05;14;0;17987.40
2008-08-05;14;15;18014.10
2008-08-05;14;30;18152.80
2008-08-05;14;45;18092.10
2008-08-05;15;0;17952.90
2008-08-05;15;15;17907.10
2008-08-05;15;30;17878.70
2008-08-05;15;45;17780.30
2008-08-05;16;0;17746.80
2008-08-05;16;15;17693.30
2008-08-05;16;30;17586.60
2008-08-05;16;45;17512.10
2008-08-05;17;0;17349.10
2008-08-05;17;15;17400.90
2008-08-05;17;30;17262.80
2008-08-05;17;45;17297.10
2008-08-05;18;0;17197.90
2008-08-05;18;15;17074.30
2008-08-05;18;30;17268.50
2008-08-05;18;45;17184.60
2008-08-05;19;0;17167.90
2008-08-05;19;15;17201.30
2008-08-05;19;30;17263.50
2008-08-05;19;45;17269.20
2008-08-05;20;0;17423.10
2008-08-05;20;15;17687.40
2008-08-05;20;30;17769.00
2008-08-05;20;45;18213.00
2008-08-05;21;0;18691.70
2008-08-05;21;15;18613.70
2008-08-05;21;30;18342.50
2008-08-05;21;45;17829.90
2008-08-05;22;0;17484.50
2008-08-05;22;15;17302.20
2008-08-05;22;30;16863.70
2008-08-05;22;45;16550.40
2008-08-05;23;0;16247.60
2008-08-05;23;15;15960.40
2008-08-05;23;30;15702.60
2008-08-05;23;45;15177.10
2008-08-05;24;0;14931.40
2008-08-06;0;15;14620.60
2008-08-06;0;30;14352.30
2008-08-06;0;45;14095.50
2008-08-06;1;0;14031.90
2008-08-06;1;15;13977.00
2008-08-06;1;30;13799.20
2008-08-06;1;45;13666.50
2008-08-06;2;0;13706.40
2008-08-06;2;15;13472.60
2008-08-06;2;30;13538.10
2008-08-06;2;45;13501.20
2008-08-06;3;0;13544.30
2008-08-06;3;15;13519.00
2008-08-06;3;30;13491.50
2008-08-06;3;45;13377.90
2008-08-06;4;0;13282.90
2008-08-06;4;15;13760.60
2008-08-06;4;30;13547.40
2008-08-06;4;45;13589.30
2008-08-06;5;0;13309.50
2008-08-06;5;15;13043.30
2008-08-06;5;30;13189.60
2008-08-06;5;45;13185.50
2008-08-06;6;0;13557.10
2008-08-06;6;15;14247.00
2008-08-06;6;30;14717.30
2008-08-06;6;45;15149.20
2008-08-06;7;0;15750.50
2008-08-06;7;15;16344.50
2008-08-06;7;30;16837.10
2008-08-06;7;45;17020.90
2008-08-06;8;0;17408.70
2008-08-06;8;15;17481.60
2008-08-06;8;30;17933.40
2008-08-06;8;45;18066.70
2008-08-06;9;0;18199.50
2008-08-06;9;15;18124.80
2008-08-06;9;30;18400.60
2008-08-06;9;45;18292.10
2008-08-06;10;0;18370.20
2008-08-06;10;15;18161.20
2008-08-06;10;30;18579.90
2008-08-06;10;45;18737.10
2008-08-06;11;0;18661.00
2008-08-06;11;15;18853.90
2008-08-06;11;30;18772.60
2008-08-06;11;45;18904.00
2008-08-06;12;0;18882.20
2008-08-06;12;15;18963.20
2008-08-06;12;30;18944.60
2008-08-06;12;45;18969.80
2008-08-06;13;0;19100.50
2008-08-06;13;15;19105.40
2008-08-06;13;30;18887.00
2008-08-06;13;45;18654.50
2008-08-06;14;0;18279.50
2008-08-06;14;15;18303.40
2008-08-06;14;30;18481.70
2008-08-06;14;45;18470.70
2008-08-06;15;0;18110.90
2008-08-06;15;15;18363.90
2008-08-06;15;30;18212.50
2008-08-06;15;45;18243.70
2008-08-06;16;0;18112.60
2008-08-06;16;15;17890.60
2008-08-06;16;30;17892.10
2008-08-06;16;45;17853.70
2008-08-06;17;0;17690.00
2008-08-06;17;15;17531.80
2008-08-06;17;30;17426.80
2008-08-06;17;45;17453.00
2008-08-06;18;0;17332.10
2008-08-06;18;15;17165.70
2008-08-06;18;30;17307.90
2008-08-06;18;45;17482.50
2008-08-06;19;0;17288.50
2008-08-06;19;15;17441.00
2008-08-06;19;30;17424.10
2008-08-06;19;45;17345.50
2008-08-06;20;0;17384.70
2008-08-06;20;15;17574.70
2008-08-06;20;30;17980.80
2008-08-06;20;45;18448.90
2008-08-06;21;0;18949.40
2008-08-06;21;15;18915.20
2008-08-06;21;30;18648.40
2008-08-06;21;45;18158.80
2008-08-06;22;0;17802.60
2008-08-06;22;15;17717.80
2008-08-06;22;30;17240.80
2008-08-06;22;45;16835.00
2008-08-06;23;0;16631.50
2008-08-06;23;15;16268.70
2008-08-06;23;30;15821.70
2008-08-06;23;45;15464.30
2008-08-06;24;0;15163.40
2008-08-07;0;15;14880.60
2008-08-07;0;30;14770.10
2008-08-07;0;45;14464.90
2008-08-07;1;0;14276.10
2008-08-07;1;15;14155.50
2008-08-07;1;30;14069.50
2008-08-07;1;45;13910.20
2008-08-07;2;0;13720.30
2008-08-07;2;15;13624.50
2008-08-07;2;30;13654.90
2008-08-07;2;45;13750.20
2008-08-07;3;0;13753.50
2008-08-07;3;15;14033.90
2008-08-07;3;30;14054.00
2008-08-07;3;45;13916.10
2008-08-07;4;0;13883.00
2008-08-07;4;15;14055.10
2008-08-07;4;30;13870.30
2008-08-07;4;45;13758.70
2008-08-07;5;0;13555.40
2008-08-07;5;15;13526.60
2008-08-07;5;30;13466.50
2008-08-07;5;45;13635.80
2008-08-07;6;0;14034.00
2008-08-07;6;15;14329.80
2008-08-07;6;30;14817.00
2008-08-07;6;45;15388.10
2008-08-07;7;0;15710.10
2008-08-07;7;15;16501.40
2008-08-07;7;30;16663.10
2008-08-07;7;45;17037.60
2008-08-07;8;0;17508.90
2008-08-07;8;15;17634.20
2008-08-07;8;30;17764.50
2008-08-07;8;45;18147.10
2008-08-07;9;0;18279.50
2008-08-07;9;15;18408.70
2008-08-07;9;30;18573.90
2008-08-07;9;45;18503.10
2008-08-07;10;0;18413.40
2008-08-07;10;15;18426.00
2008-08-07;10;30;18621.60
2008-08-07;10;45;18860.60
2008-08-07;11;0;18921.70
2008-08-07;11;15;18893.80
2008-08-07;11;30;19015.90
2008-08-07;11;45;19005.90
2008-08-07;12;0;19056.10
2008-08-07;12;15;19033.10
2008-08-07;12;30;18977.30
2008-08-07;12;45;19066.60
2008-08-07;13;0;19026.20
2008-08-07;13;15;19246.00
2008-08-07;13;30;19094.50
2008-08-07;13;45;18879.30
2008-08-07;14;0;18513.90
2008-08-07;14;15;18568.10
2008-08-07;14;30;18657.70
2008-08-07;14;45;18704.30
2008-08-07;15;0;18458.60
2008-08-07;15;15;18481.30
2008-08-07;15;30;18447.30
2008-08-07;15;45;18425.40
2008-08-07;16;0;18135.00
2008-08-07;16;15;18081.90
2008-08-07;16;30;17897.10
2008-08-07;16;45;18063.10
2008-08-07;17;0;17987.70
2008-08-07;17;15;17751.30
2008-08-07;17;30;17987.30
2008-08-07;17;45;17751.80
2008-08-07;18;0;17551.70
2008-08-07;18;15;17367.10
2008-08-07;18;30;17459.60
2008-08-07;18;45;17394.60
2008-08-07;19;0;17538.60
2008-08-07;19;15;17372.90
2008-08-07;19;30;17485.70
2008-08-07;19;45;17508.70
2008-08-07;20;0;17542.40
2008-08-07;20;15;17778.10
2008-08-07;20;30;17946.30
2008-08-07;20;45;18565.90
2008-08-07;21;0;18969.90
2008-08-07;21;15;18930.30
2008-08-07;21;30;18664.70
2008-08-07;21;45;18239.30
2008-08-07;22;0;18084.10
2008-08-07;22;15;18211.30
2008-08-07;22;30;17959.50
2008-08-07;22;45;17679.50
2008-08-07;23;0;17217.40
2008-08-07;23;15;16796.10
2008-08-07;23;30;16507.70
2008-08-07;23;45;16029.40
2008-08-07;24;0;15684.50
2008-08-08;0;15;15332.10
2008-08-08;0;30;15321.30
2008-08-08;0;45;15124.00
2008-08-08;1;0;14800.60
2008-08-08;1;15;14686.00
2008-08-08;1;30;14608.80
