Data;Godzina;Minuty;Wolumen
2013-06-05;18;30;19113.10
2013-06-05;18;45;19024.50
2013-06-05;19;0;19180.30
2013-06-05;19;15;19129.20
2013-06-05;19;30;19254.30
2013-06-05;19;45;19356.40
2013-06-05;20;0;19260.90
2013-06-05;20;15;19310.00
2013-06-05;20;30;19478.30
2013-06-05;20;45;19628.70
2013-06-05;21;0;19473.70
2013-06-05;21;15;19660.50
2013-06-05;21;30;19565.50
2013-06-05;21;45;19241.20
2013-06-05;22;0;18644.10
2013-06-05;22;15;18401.70
2013-06-05;22;30;18388.80
2013-06-05;22;45;17939.40
2013-06-05;23;0;17392.70
2013-06-05;23;15;17028.60
2013-06-05;23;30;16626.40
2013-06-05;23;45;16313.30
2013-06-05;24;0;15956.70
2013-06-06;0;15;15480.70
2013-06-06;0;30;15143.00
2013-06-06;0;45;14896.50
2013-06-06;1;0;14934.90
2013-06-06;1;15;14765.70
2013-06-06;1;30;14713.90
2013-06-06;1;45;14498.20
2013-06-06;2;0;14332.00
2013-06-06;2;15;14446.30
2013-06-06;2;30;14420.00
2013-06-06;2;45;14259.60
2013-06-06;3;0;14374.40
2013-06-06;3;15;14278.20
2013-06-06;3;30;14196.90
2013-06-06;3;45;14294.70
2013-06-06;4;0;14261.80
2013-06-06;4;15;14139.50
2013-06-06;4;30;14237.70
2013-06-06;4;45;14087.10
2013-06-06;5;0;14160.60
2013-06-06;5;15;14305.10
2013-06-06;5;30;14391.40
2013-06-06;5;45;14761.50
2013-06-06;6;0;15025.20
2013-06-06;6;15;15879.50
2013-06-06;6;30;16547.70
2013-06-06;6;45;17182.20
2013-06-06;7;0;17644.30
2013-06-06;7;15;18317.20
2013-06-06;7;30;18765.50
2013-06-06;7;45;18967.10
2013-06-06;8;0;19260.90
2013-06-06;8;15;19391.90
2013-06-06;8;30;19647.10
2013-06-06;8;45;19737.70
2013-06-06;9;0;19886.50
2013-06-06;9;15;20062.70
2013-06-06;9;30;20035.60
2013-06-06;9;45;20076.10
2013-06-06;10;0;19874.90
2013-06-06;10;15;19841.40
2013-06-06;10;30;19918.30
2013-06-06;10;45;20186.40
2013-06-06;11;0;20319.30
2013-06-06;11;15;20373.20
2013-06-06;11;30;20362.00
2013-06-06;11;45;20428.70
2013-06-06;12;0;20375.30
2013-06-06;12;15;20320.30
2013-06-06;12;30;20325.20
2013-06-06;12;45;20375.60
2013-06-06;13;0;20356.40
2013-06-06;13;15;20450.20
2013-06-06;13;30;20566.40
2013-06-06;13;45;20199.60
2013-06-06;14;0;19852.60
2013-06-06;14;15;19929.50
2013-06-06;14;30;20088.60
2013-06-06;14;45;20040.90
2013-06-06;15;0;19801.20
2013-06-06;15;15;19678.40
2013-06-06;15;30;19681.80
2013-06-06;15;45;19762.50
2013-06-06;16;0;19356.50
2013-06-06;16;15;19493.50
2013-06-06;16;30;19427.80
2013-06-06;16;45;19241.30
2013-06-06;17;0;19287.80
2013-06-06;17;15;19082.30
2013-06-06;17;30;18910.90
2013-06-06;17;45;18980.90
2013-06-06;18;0;18680.80
2013-06-06;18;15;18671.40
2013-06-06;18;30;18584.20
2013-06-06;18;45;18761.00
2013-06-06;19;0;18824.80
2013-06-06;19;15;18787.60
2013-06-06;19;30;19001.20
2013-06-06;19;45;19195.60
2013-06-06;20;0;19019.30
2013-06-06;20;15;19037.50
2013-06-06;20;30;19326.30
2013-06-06;20;45;19229.50
2013-06-06;21;0;19240.40
2013-06-06;21;15;19465.10
2013-06-06;21;30;19410.20
2013-06-06;21;45;19204.00
2013-06-06;22;0;18575.30
2013-06-06;22;15;18732.70
2013-06-06;22;30;18394.70
2013-06-06;22;45;17981.10
2013-06-06;23;0;17491.60
2013-06-06;23;15;17045.90
2013-06-06;23;30;16532.60
2013-06-06;23;45;16318.40
2013-06-06;24;0;15913.00
2013-06-07;0;15;15742.40
2013-06-07;0;30;15428.60
2013-06-07;0;45;14935.20
2013-06-07;1;0;14920.20
2013-06-07;1;15;14567.80
2013-06-07;1;30;14674.50
2013-06-07;1;45;14460.70
2013-06-07;2;0;14427.40
2013-06-07;2;15;14253.00
2013-06-07;2;30;14242.10
2013-06-07;2;45;14190.40
2013-06-07;3;0;14255.60
2013-06-07;3;15;14187.40
2013-06-07;3;30;14150.70
2013-06-07;3;45;14306.20
2013-06-07;4;0;14087.50
2013-06-07;4;15;14121.30
2013-06-07;4;30;14084.60
2013-06-07;4;45;14056.70
2013-06-07;5;0;14071.70
2013-06-07;5;15;14176.00
2013-06-07;5;30;14205.60
2013-06-07;5;45;14453.40
2013-06-07;6;0;14899.40
2013-06-07;6;15;15773.30
2013-06-07;6;30;16490.90
2013-06-07;6;45;16933.30
2013-06-07;7;0;17514.90
2013-06-07;7;15;17981.60
2013-06-07;7;30;18546.90
2013-06-07;7;45;18584.80
2013-06-07;8;0;19015.20
2013-06-07;8;15;19244.80
2013-06-07;8;30;19545.20
2013-06-07;8;45;19606.80
2013-06-07;9;0;19799.40
2013-06-07;9;15;19865.30
2013-06-07;9;30;20033.50
2013-06-07;9;45;19851.70
2013-06-07;10;0;19876.80
2013-06-07;10;15;19598.00
2013-06-07;10;30;19840.30
2013-06-07;10;45;20055.20
2013-06-07;11;0;20127.90
2013-06-07;11;15;20110.30
2013-06-07;11;30;20166.80
2013-06-07;11;45;20201.90
2013-06-07;12;0;20246.00
2013-06-07;12;15;20424.80
2013-06-07;12;30;20248.00
2013-06-07;12;45;20350.60
2013-06-07;13;0;20175.80
2013-06-07;13;15;20401.10
2013-06-07;13;30;20420.80
2013-06-07;13;45;20197.80
2013-06-07;14;0;19857.70
2013-06-07;14;15;20026.40
2013-06-07;14;30;20044.60
2013-06-07;14;45;20071.50
2013-06-07;15;0;19825.90
2013-06-07;15;15;19678.00
2013-06-07;15;30;19628.10
2013-06-07;15;45;19686.60
2013-06-07;16;0;19611.10
2013-06-07;16;15;19350.10
2013-06-07;16;30;19407.80
2013-06-07;16;45;19236.70
2013-06-07;17;0;19276.40
2013-06-07;17;15;18823.80
2013-06-07;17;30;19060.80
2013-06-07;17;45;18817.90
2013-06-07;18;0;18698.00
2013-06-07;18;15;18588.70
2013-06-07;18;30;18610.70
2013-06-07;18;45;18848.20
2013-06-07;19;0;18690.20
2013-06-07;19;15;18798.00
2013-06-07;19;30;18680.50
2013-06-07;19;45;18843.90
2013-06-07;20;0;18751.60
2013-06-07;20;15;18799.10
2013-06-07;20;30;18830.40
2013-06-07;20;45;18932.80
2013-06-07;21;0;18798.30
2013-06-07;21;15;19133.40
2013-06-07;21;30;19123.90
2013-06-07;21;45;19083.70
2013-06-07;22;0;18577.20
2013-06-07;22;15;18567.70
2013-06-07;22;30;18391.30
2013-06-07;22;45;17925.20
2013-06-07;23;0;17735.20
2013-06-07;23;15;17040.10
2013-06-07;23;30;16836.90
2013-06-07;23;45;16480.00
2013-06-07;24;0;16048.80
2013-06-08;0;15;15753.20
2013-06-08;0;30;15454.00
2013-06-08;0;45;15242.20
2013-06-08;1;0;14881.70
2013-06-08;1;15;14800.50
2013-06-08;1;30;14672.70
2013-06-08;1;45;14875.00
2013-06-08;2;0;14663.80
2013-06-08;2;15;14551.80
2013-06-08;2;30;14636.80
2013-06-08;2;45;14507.70
2013-06-08;3;0;14492.30
2013-06-08;3;15;14527.30
2013-06-08;3;30;14419.80
2013-06-08;3;45;14314.40
2013-06-08;4;0;13986.80
2013-06-08;4;15;13817.20
2013-06-08;4;30;13441.00
2013-06-08;4;45;13528.40
2013-06-08;5;0;13368.00
2013-06-08;5;15;13621.50
2013-06-08;5;30;13285.20
2013-06-08;5;45;13255.30
2013-06-08;6;0;13510.00
2013-06-08;6;15;13914.40
2013-06-08;6;30;14180.10
2013-06-08;6;45;14366.10
2013-06-08;7;0;14691.00
2013-06-08;7;15;15227.90
2013-06-08;7;30;15685.30
2013-06-08;7;45;15898.00
2013-06-08;8;0;16372.70
2013-06-08;8;15;16787.30
2013-06-08;8;30;17121.80
2013-06-08;8;45;17307.10
2013-06-08;9;0;17633.70
2013-06-08;9;15;17752.60
2013-06-08;9;30;18044.50
2013-06-08;9;45;18164.60
2013-06-08;10;0;18191.40
2013-06-08;10;15;18128.90
2013-06-08;10;30;18237.40
2013-06-08;10;45;18360.70
2013-06-08;11;0;18180.90
2013-06-08;11;15;18545.90
2013-06-08;11;30;18494.30
2013-06-08;11;45;18523.80
2013-06-08;12;0;18360.10
2013-06-08;12;15;18075.00
2013-06-08;12;30;18247.20
2013-06-08;12;45;18107.30
2013-06-08;13;0;18148.70
2013-06-08;13;15;18074.80
2013-06-08;13;30;18103.70
2013-06-08;13;45;17955.50
2013-06-08;14;0;17601.90
2013-06-08;14;15;17439.50
2013-06-08;14;30;17309.60
2013-06-08;14;45;17415.80
2013-06-08;15;0;17304.90
2013-06-08;15;15;17128.20
2013-06-08;15;30;17098.60
2013-06-08;15;45;17019.40
2013-06-08;16;0;16633.50
2013-06-08;16;15;16647.00
2013-06-08;16;30;16605.00
2013-06-08;16;45;16521.60
2013-06-08;17;0;16495.40
2013-06-08;17;15;16416.60
2013-06-08;17;30;16427.10
2013-06-08;17;45;16356.30
2013-06-08;18;0;16263.60
2013-06-08;18;15;16382.40
2013-06-08;18;30;16124.20
2013-06-08;18;45;16440.20
2013-06-08;19;0;16532.20
2013-06-08;19;15;16569.90
2013-06-08;19;30;16397.90
2013-06-08;19;45;16448.70
2013-06-08;20;0;16584.10
2013-06-08;20;15;16581.40
2013-06-08;20;30;16524.80
2013-06-08;20;45;16445.10
2013-06-08;21;0;16523.80
2013-06-08;21;15;16822.80
2013-06-08;21;30;17130.50
2013-06-08;21;45;17024.60
2013-06-08;22;0;16855.30
2013-06-08;22;15;16764.70
2013-06-08;22;30;16568.20
2013-06-08;22;45;16234.50
2013-06-08;23;0;15929.50
2013-06-08;23;15;15540.00
2013-06-08;23;30;15221.20
2013-06-08;23;45;14830.30
2013-06-08;24;0;14453.00
2013-06-09;0;15;14260.70
2013-06-09;0;30;14034.70
2013-06-09;0;45;13721.70
2013-06-09;1;0;13403.40
2013-06-09;1;15;13209.90
2013-06-09;1;30;13298.70
2013-06-09;1;45;13156.80
2013-06-09;2;0;13014.20
2013-06-09;2;15;12590.40
2013-06-09;2;30;12659.60
2013-06-09;2;45;12620.50
2013-06-09;3;0;12616.00
2013-06-09;3;15;12438.90
2013-06-09;3;30;12362.50
2013-06-09;3;45;12360.90
2013-06-09;4;0;12102.40
2013-06-09;4;15;11896.60
2013-06-09;4;30;11542.90
2013-06-09;4;45;11841.20
2013-06-09;5;0;11601.00
2013-06-09;5;15;11883.70
2013-06-09;5;30;11839.60
2013-06-09;5;45;11756.30
2013-06-09;6;0;11854.20
2013-06-09;6;15;11963.30
2013-06-09;6;30;12187.70
2013-06-09;6;45;12418.30
2013-06-09;7;0;12696.70
2013-06-09;7;15;12961.40
2013-06-09;7;30;13202.60
2013-06-09;7;45;13232.80
2013-06-09;8;0;13349.40
2013-06-09;8;15;13856.60
2013-06-09;8;30;14083.40
2013-06-09;8;45;14174.80
2013-06-09;9;0;14699.50
2013-06-09;9;15;14837.00
2013-06-09;9;30;15058.70
2013-06-09;9;45;15155.50
2013-06-09;10;0;15515.00
2013-06-09;10;15;15767.10
2013-06-09;10;30;15652.70
2013-06-09;10;45;15749.50
2013-06-09;11;0;15728.70
2013-06-09;11;15;15753.80
2013-06-09;11;30;15852.10
2013-06-09;11;45;15830.70
2013-06-09;12;0;15713.20
2013-06-09;12;15;15765.20
2013-06-09;12;30;15822.10
2013-06-09;12;45;15722.10
2013-06-09;13;0;15631.00
2013-06-09;13;15;15651.80
2013-06-09;13;30;15680.70
2013-06-09;13;45;15511.90
2013-06-09;14;0;15388.40
2013-06-09;14;15;15328.30
2013-06-09;14;30;15243.90
2013-06-09;14;45;15054.90
2013-06-09;15;0;15084.00
2013-06-09;15;15;15024.80
2013-06-09;15;30;15016.80
2013-06-09;15;45;14818.40
2013-06-09;16;0;14854.90
2013-06-09;16;15;14609.70
2013-06-09;16;30;14797.80
2013-06-09;16;45;14621.30
2013-06-09;17;0;14643.80
2013-06-09;17;15;14617.50
2013-06-09;17;30;14713.80
2013-06-09;17;45;14805.40
2013-06-09;18;0;14641.50
2013-06-09;18;15;14789.70
2013-06-09;18;30;14839.20
2013-06-09;18;45;14812.20
2013-06-09;19;0;15136.70
2013-06-09;19;15;15074.00
2013-06-09;19;30;15444.00
2013-06-09;19;45;15388.80
2013-06-09;20;0;15515.80
2013-06-09;20;15;15464.60
2013-06-09;20;30;15506.80
2013-06-09;20;45;15631.50
2013-06-09;21;0;15627.40
2013-06-09;21;15;15888.50
2013-06-09;21;30;16058.50
2013-06-09;21;45;16178.50
2013-06-09;22;0;16067.50
2013-06-09;22;15;15794.20
2013-06-09;22;30;15755.10
2013-06-09;22;45;15420.10
2013-06-09;23;0;15073.90
2013-06-09;23;15;14711.50
2013-06-09;23;30;14324.70
2013-06-09;23;45;14017.90
2013-06-09;24;0;13621.60
2013-06-10;0;15;13351.60
2013-06-10;0;30;13138.20
2013-06-10;0;45;12972.70
2013-06-10;1;0;12879.20
2013-06-10;1;15;13006.60
2013-06-10;1;30;12775.60
2013-06-10;1;45;13052.40
2013-06-10;2;0;12930.60
2013-06-10;2;15;12910.20
2013-06-10;2;30;12872.20
2013-06-10;2;45;13021.00
2013-06-10;3;0;12811.30
2013-06-10;3;15;12875.00
2013-06-10;3;30;12844.00
2013-06-10;3;45;12784.90
2013-06-10;4;0;12701.20
2013-06-10;4;15;12502.70
2013-06-10;4;30;12428.50
2013-06-10;4;45;12678.40
2013-06-10;5;0;12770.00
2013-06-10;5;15;12853.20
2013-06-10;5;30;13079.40
2013-06-10;5;45;13191.00
2013-06-10;6;0;13732.10
2013-06-10;6;15;14955.30
2013-06-10;6;30;15468.90
2013-06-10;6;45;16166.60
2013-06-10;7;0;16840.90
2013-06-10;7;15;17452.00
2013-06-10;7;30;17931.30
2013-06-10;7;45;18339.10
2013-06-10;8;0;18702.70
2013-06-10;8;15;18910.90
2013-06-10;8;30;19364.70
2013-06-10;8;45;19349.80
2013-06-10;9;0;19525.50
2013-06-10;9;15;19563.90
2013-06-10;9;30;19719.60
2013-06-10;9;45;19822.40
2013-06-10;10;0;19538.10
2013-06-10;10;15;19500.80
2013-06-10;10;30;19785.10
2013-06-10;10;45;19882.90
2013-06-10;11;0;19937.20
2013-06-10;11;15;20004.10
2013-06-10;11;30;19944.90
2013-06-10;11;45;20150.60
2013-06-10;12;0;20213.90
2013-06-10;12;15;20023.30
2013-06-10;12;30;20075.10
2013-06-10;12;45;20168.90
2013-06-10;13;0;20316.30
2013-06-10;13;15;20312.60
2013-06-10;13;30;20257.50
2013-06-10;13;45;19963.30
2013-06-10;14;0;19597.30
2013-06-10;14;15;19787.40
2013-06-10;14;30;19788.20
2013-06-10;14;45;19905.80
2013-06-10;15;0;19547.40
2013-06-10;15;15;19595.00
2013-06-10;15;30;19511.70
2013-06-10;15;45;19555.30
2013-06-10;16;0;19347.80
2013-06-10;16;15;19285.50
2013-06-10;16;30;19330.00
2013-06-10;16;45;19233.50
2013-06-10;17;0;18970.60
2013-06-10;17;15;18992.00
2013-06-10;17;30;18797.90
2013-06-10;17;45;18875.20
2013-06-10;18;0;18789.80
2013-06-10;18;15;18522.70
2013-06-10;18;30;18771.40
2013-06-10;18;45;18833.40
2013-06-10;19;0;19042.80
2013-06-10;19;15;18700.90
2013-06-10;19;30;18784.80
2013-06-10;19;45;18912.60
2013-06-10;20;0;18865.60
2013-06-10;20;15;19127.20
2013-06-10;20;30;19041.30
2013-06-10;20;45;19195.90
2013-06-10;21;0;19051.20
2013-06-10;21;15;19036.90
2013-06-10;21;30;19072.10
2013-06-10;21;45;18668.50
2013-06-10;22;0;18519.80
2013-06-10;22;15;18138.00
2013-06-10;22;30;17953.20
2013-06-10;22;45;17565.20
2013-06-10;23;0;17013.90
2013-06-10;23;15;16708.70
2013-06-10;23;30;16293.70
2013-06-10;23;45;15978.90
2013-06-10;24;0;15579.70
2013-06-11;0;15;15479.10
2013-06-11;0;30;15050.40
2013-06-11;0;45;14813.80
2013-06-11;1;0;14706.10
2013-06-11;1;15;14520.20
2013-06-11;1;30;14734.70
2013-06-11;1;45;14532.10
2013-06-11;2;0;14394.90
2013-06-11;2;15;14268.70
2013-06-11;2;30;14224.10
2013-06-11;2;45;14335.60
2013-06-11;3;0;14302.60
2013-06-11;3;15;14276.40
2013-06-11;3;30;14096.50
2013-06-11;3;45;14199.20
2013-06-11;4;0;13928.80
2013-06-11;4;15;13804.00
2013-06-11;4;30;13749.90
2013-06-11;4;45;13760.30
2013-06-11;5;0;13903.50
2013-06-11;5;15;14069.20
2013-06-11;5;30;14099.70
2013-06-11;5;45;14047.60
2013-06-11;6;0;14780.90
2013-06-11;6;15;15898.00
2013-06-11;6;30;16456.30
2013-06-11;6;45;16863.10
2013-06-11;7;0;17481.60
2013-06-11;7;15;18103.80
2013-06-11;7;30;18352.90
2013-06-11;7;45;18653.10
2013-06-11;8;0;18767.90
2013-06-11;8;15;19199.00
2013-06-11;8;30;19327.00
2013-06-11;8;45;19416.30
2013-06-11;9;0;19565.10
2013-06-11;9;15;19659.90
2013-06-11;9;30;19657.70
2013-06-11;9;45;19675.10
2013-06-11;10;0;19544.60
2013-06-11;10;15;19330.00
2013-06-11;10;30;19762.50
2013-06-11;10;45;19890.50
2013-06-11;11;0;19824.40
2013-06-11;11;15;19893.60
2013-06-11;11;30;19991.20
2013-06-11;11;45;19933.80
2013-06-11;12;0;19922.20
2013-06-11;12;15;20112.10
2013-06-11;12;30;19968.50
2013-06-11;12;45;20108.90
2013-06-11;13;0;19986.20
2013-06-11;13;15;20297.60
2013-06-11;13;30;20129.20
2013-06-11;13;45;20018.00
2013-06-11;14;0;19562.80
2013-06-11;14;15;19752.80
2013-06-11;14;30;19922.90
2013-06-11;14;45;19737.40
2013-06-11;15;0;19684.80
2013-06-11;15;15;19568.70
2013-06-11;15;30;19479.70
2013-06-11;15;45;19355.50
2013-06-11;16;0;19444.60
2013-06-11;16;15;19309.50
2013-06-11;16;30;19173.00
2013-06-11;16;45;19274.10
2013-06-11;17;0;19020.60
2013-06-11;17;15;19024.20
2013-06-11;17;30;19005.50
2013-06-11;17;45;18867.30
2013-06-11;18;0;18708.10
2013-06-11;18;15;18699.00
2013-06-11;18;30;18733.10
2013-06-11;18;45;18997.60
2013-06-11;19;0;18918.50
2013-06-11;19;15;18958.90
2013-06-11;19;30;19090.40
2013-06-11;19;45;19000.40
2013-06-11;20;0;19139.90
2013-06-11;20;15;19113.10
2013-06-11;20;30;19099.10
2013-06-11;20;45;19119.90
2013-06-11;21;0;19054.30
2013-06-11;21;15;19211.00
2013-06-11;21;30;19332.10
2013-06-11;21;45;18898.00
2013-06-11;22;0;18548.40
2013-06-11;22;15;18672.10
2013-06-11;22;30;18079.50
2013-06-11;22;45;17851.80
2013-06-11;23;0;17379.70
2013-06-11;23;15;16926.00
2013-06-11;23;30;16542.60
2013-06-11;23;45;16152.50
2013-06-11;24;0;15826.50
2013-06-12;0;15;15499.20
2013-06-12;0;30;15125.30
2013-06-12;0;45;15122.60
2013-06-12;1;0;14776.50
2013-06-12;1;15;14550.10
2013-06-12;1;30;14601.40
2013-06-12;1;45;14569.90
2013-06-12;2;0;14444.90
2013-06-12;2;15;14191.80
2013-06-12;2;30;14257.90
2013-06-12;2;45;14309.10
2013-06-12;3;0;14313.40
2013-06-12;3;15;14311.80
2013-06-12;3;30;14225.30
2013-06-12;3;45;14117.90
2013-06-12;4;0;13836.70
2013-06-12;4;15;13797.90
2013-06-12;4;30;13715.50
2013-06-12;4;45;13809.60
2013-06-12;5;0;13855.00
2013-06-12;5;15;14059.80
2013-06-12;5;30;14122.60
2013-06-12;5;45;14439.00
2013-06-12;6;0;15063.10
2013-06-12;6;15;15814.50
2013-06-12;6;30;16420.40
2013-06-12;6;45;17055.60
2013-06-12;7;0;17641.30
2013-06-12;7;15;18284.10
2013-06-12;7;30;18677.30
2013-06-12;7;45;18967.50
2013-06-12;8;0;19349.80
2013-06-12;8;15;19525.40
2013-06-12;8;30;19706.70
2013-06-12;8;45;19746.00
2013-06-12;9;0;19912.80
2013-06-12;9;15;20037.10
2013-06-12;9;30;20055.30
2013-06-12;9;45;19993.20
2013-06-12;10;0;19887.40
2013-06-12;10;15;19717.00
2013-06-12;10;30;19947.60
2013-06-12;10;45;20213.20
2013-06-12;11;0;20173.90
2013-06-12;11;15;20133.40
2013-06-12;11;30;20234.80
2013-06-12;11;45;20196.50
2013-06-12;12;0;20266.50
2013-06-12;12;15;20178.30
2013-06-12;12;30;20204.90
2013-06-12;12;45;20404.70
2013-06-12;13;0;20343.80
2013-06-12;13;15;20594.40
2013-06-12;13;30;20443.70
2013-06-12;13;45;20081.70
2013-06-12;14;0;19912.00
2013-06-12;14;15;20011.30
2013-06-12;14;30;20011.20
2013-06-12;14;45;20074.20
2013-06-12;15;0;19778.90
2013-06-12;15;15;19702.00
2013-06-12;15;30;19603.00
2013-06-12;15;45;19755.70
2013-06-12;16;0;19659.30
2013-06-12;16;15;19469.90
2013-06-12;16;30;19460.50
2013-06-12;16;45;19374.60
2013-06-12;17;0;19357.20
2013-06-12;17;15;19070.90
2013-06-12;17;30;19027.60
2013-06-12;17;45;19012.30
2013-06-12;18;0;18827.70
2013-06-12;18;15;18760.70
2013-06-12;18;30;18783.30
2013-06-12;18;45;18957.40
2013-06-12;19;0;18919.00
2013-06-12;19;15;18849.90
2013-06-12;19;30;18879.50
2013-06-12;19;45;18846.10
2013-06-12;20;0;18821.00
2013-06-12;20;15;18911.10
2013-06-12;20;30;18811.70
2013-06-12;20;45;19065.10
2013-06-12;21;0;19070.80
2013-06-12;21;15;19396.10
2013-06-12;21;30;19493.90
2013-06-12;21;45;19188.10
2013-06-12;22;0;18838.30
2013-06-12;22;15;18733.50
2013-06-12;22;30;18479.10
2013-06-12;22;45;18068.90
2013-06-12;23;0;17531.30
2013-06-12;23;15;17000.50
2013-06-12;23;30;16735.40
2013-06-12;23;45;16404.30
2013-06-12;24;0;15789.60
2013-06-13;0;15;15437.60
2013-06-13;0;30;15348.50
2013-06-13;0;45;15067.70
2013-06-13;1;0;14970.30
2013-06-13;1;15;15045.20
2013-06-13;1;30;14866.50
2013-06-13;1;45;14778.20
2013-06-13;2;0;14458.60
2013-06-13;2;15;14440.60
2013-06-13;2;30;14482.20
2013-06-13;2;45;14587.50
2013-06-13;3;0;14593.40
2013-06-13;3;15;14494.20
2013-06-13;3;30;14525.10
2013-06-13;3;45;14311.30
2013-06-13;4;0;14024.40
2013-06-13;4;15;13777.10
2013-06-13;4;30;13829.60
2013-06-13;4;45;13748.00
2013-06-13;5;0;13990.40
2013-06-13;5;15;14075.80
2013-06-13;5;30;14192.50
2013-06-13;5;45;14400.50
2013-06-13;6;0;14941.80
2013-06-13;6;15;15676.60
2013-06-13;6;30;16487.60
2013-06-13;6;45;17091.60
2013-06-13;7;0;17646.80
2013-06-13;7;15;18142.00
2013-06-13;7;30;18745.30
2013-06-13;7;45;18836.50
2013-06-13;8;0;19271.20
2013-06-13;8;15;19515.90
2013-06-13;8;30;19631.30
2013-06-13;8;45;19585.90
2013-06-13;9;0;19887.30
2013-06-13;9;15;19873.40
2013-06-13;9;30;20037.00
2013-06-13;9;45;19992.90
2013-06-13;10;0;19932.70
2013-06-13;10;15;19616.10
2013-06-13;10;30;19924.20
2013-06-13;10;45;20129.90
2013-06-13;11;0;20116.70
2013-06-13;11;15;20268.20
2013-06-13;11;30;20307.10
2013-06-13;11;45;20240.40
2013-06-13;12;0;20392.40
2013-06-13;12;15;20209.70
2013-06-13;12;30;20268.70
2013-06-13;12;45;20217.60
2013-06-13;13;0;20377.40
2013-06-13;13;15;20554.80
2013-06-13;13;30;20446.00
2013-06-13;13;45;20192.80
2013-06-13;14;0;19770.40
2013-06-13;14;15;20064.80
2013-06-13;14;30;20010.00
2013-06-13;14;45;20252.10
2013-06-13;15;0;20011.90
2013-06-13;15;15;19943.00
2013-06-13;15;30;19891.70
2013-06-13;15;45;19779.60
2013-06-13;16;0;19533.00
2013-06-13;16;15;19566.50
2013-06-13;16;30;19418.50
2013-06-13;16;45;19360.40
2013-06-13;17;0;19383.80
2013-06-13;17;15;19301.50
2013-06-13;17;30;19056.80
2013-06-13;17;45;19278.90
2013-06-13;18;0;18942.40
2013-06-13;18;15;18781.50
2013-06-13;18;30;18861.50
2013-06-13;18;45;19013.70
2013-06-13;19;0;18926.00
2013-06-13;19;15;18960.10
2013-06-13;19;30;19042.80
2013-06-13;19;45;18921.50
2013-06-13;20;0;18985.00
2013-06-13;20;15;18796.70
2013-06-13;20;30;19161.90
2013-06-13;20;45;19008.80
2013-06-13;21;0;19131.30
2013-06-13;21;15;19402.00
2013-06-13;21;30;19273.70
2013-06-13;21;45;19264.20
2013-06-13;22;0;18594.90
2013-06-13;22;15;18887.40
2013-06-13;22;30;18462.90
2013-06-13;22;45;18185.80
2013-06-13;23;0;17647.90
2013-06-13;23;15;17195.20
2013-06-13;23;30;16730.90
2013-06-13;23;45;16215.80
2013-06-13;24;0;15898.60
2013-06-14;0;15;15639.30
2013-06-14;0;30;15277.90
2013-06-14;0;45;15251.50
2013-06-14;1;0;14826.90
2013-06-14;1;15;14799.90
2013-06-14;1;30;14615.70
2013-06-14;1;45;14544.50
2013-06-14;2;0;14609.00
2013-06-14;2;15;14470.40
2013-06-14;2;30;14348.60
2013-06-14;2;45;14397.70
2013-06-14;3;0;14380.70
2013-06-14;3;15;14695.90
2013-06-14;3;30;14651.20
2013-06-14;3;45;14547.60
2013-06-14;4;0;14403.60
2013-06-14;4;15;14115.10
2013-06-14;4;30;13869.00
2013-06-14;4;45;14197.40
2013-06-14;5;0;14252.50
2013-06-14;5;15;14302.70
2013-06-14;5;30;14155.90
2013-06-14;5;45;14428.90
2013-06-14;6;0;14845.90
2013-06-14;6;15;15748.40
2013-06-14;6;30;16520.30
2013-06-14;6;45;17099.10
2013-06-14;7;0;17743.60
2013-06-14;7;15;18397.00
2013-06-14;7;30;18720.50
2013-06-14;7;45;18880.10
2013-06-14;8;0;19122.60
2013-06-14;8;15;19287.50
2013-06-14;8;30;19403.70
2013-06-14;8;45;19590.60
2013-06-14;9;0;19579.60
2013-06-14;9;15;19764.60
2013-06-14;9;30;19889.40
2013-06-14;9;45;19886.10
2013-06-14;10;0;19740.50
2013-06-14;10;15;19617.80
2013-06-14;10;30;19800.90
2013-06-14;10;45;19991.30
2013-06-14;11;0;19937.40
2013-06-14;11;15;20144.40
2013-06-14;11;30;20141.20
2013-06-14;11;45;20072.40
2013-06-14;12;0;20142.40
2013-06-14;12;15;20217.10
2013-06-14;12;30;20248.30
2013-06-14;12;45;20335.10
2013-06-14;13;0;20287.00
2013-06-14;13;15;20474.80
2013-06-14;13;30;20264.90
2013-06-14;13;45;19967.70
2013-06-14;14;0;19648.80
2013-06-14;14;15;19759.40
2013-06-14;14;30;19879.10
2013-06-14;14;45;19919.00
2013-06-14;15;0;19794.70
2013-06-14;15;15;19602.60
2013-06-14;15;30;19565.10
2013-06-14;15;45;19342.70
2013-06-14;16;0;19231.50
2013-06-14;16;15;19221.30
2013-06-14;16;30;19055.80
2013-06-14;16;45;19087.70
2013-06-14;17;0;19083.70
2013-06-14;17;15;19011.60
2013-06-14;17;30;18757.20
2013-06-14;17;45;18786.80
2013-06-14;18;0;18596.80
2013-06-14;18;15;18545.70
2013-06-14;18;30;18459.20
2013-06-14;18;45;18539.00
2013-06-14;19;0;18608.70
2013-06-14;19;15;18524.80
2013-06-14;19;30;18588.30
2013-06-14;19;45;18626.80
2013-06-14;20;0;18705.50
2013-06-14;20;15;18622.00
2013-06-14;20;30;18767.00
